"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月05日15時05分23秒","2013年02月05日15時05分26秒","3","0","0"
"ブラウザ","2013年02月05日15時05分26秒","2013年02月05日15時05分28秒","1","0","0"
"ファイル操作","2013年02月05日15時05分28秒","2013年02月05日15時05分40秒","4","0","0"
"ブラウザ","2013年02月05日15時05分40秒","2013年02月05日15時05分41秒","1","0","0"
"メール","2013年02月05日15時05分41秒","2013年02月05日15時05分46秒","2","0","0"
"ファイル操作","2013年02月05日15時05分46秒","2013年02月05日15時05分55秒","2","0","0"
"ブラウザ","2013年02月05日15時05分55秒","2013年02月05日15時05分56秒","1","0","0"
"メール","2013年02月05日15時05分56秒","2013年02月05日15時06分03秒","1","0","0"
"ファイル操作","2013年02月05日15時06分03秒","2013年02月05日15時06分55秒","7","0","0"
"メール","2013年02月05日15時06分55秒","2013年02月05日15時06分56秒","1","0","0"
"ブラウザ","2013年02月05日15時06分56秒","2013年02月05日15時06分57秒","1","0","0"
"ファイル操作","2013年02月05日15時06分57秒","2013年02月05日15時06分58秒","1","0","0"
"エクセル","2013年02月05日15時06分58秒","2013年02月05日15時07分00秒","0","0","1"
"エクセル","2013年02月05日15時07分00秒","2013年02月05日15時07分01秒","0","0","0"
"エクセル","2013年02月05日15時07分01秒","2013年02月05日15時07分13秒","4","0","4"
"エクセル","2013年02月05日15時07分13秒","2013年02月05日15時07分20秒","0","0","0"
"エクセル","2013年02月05日15時07分20秒","2013年02月05日15時07分21秒","1","0","0"
"エクセル","2013年02月05日15時07分21秒","2013年02月05日15時07分22秒","1","0","0"
"ファイル操作","2013年02月05日15時07分22秒","2013年02月05日15時07分25秒","3","0","0"
"ファイル操作","2013年02月05日15時07分25秒","2013年02月05日15時07分27秒","1","0","1"
"エクセル","2013年02月05日15時07分27秒","2013年02月05日15時07分28秒","0","0","0"
"エクセル","2013年02月05日15時07分28秒","2013年02月05日15時08分30秒","19","2","0"
"エクセル","2013年02月05日15時08分30秒","2013年02月05日15時08分36秒","2","0","3"
"エクセル","2013年02月05日15時08分36秒","2013年02月05日15時08分41秒","2","2","0"
"エクセル","2013年02月05日15時08分41秒","2013年02月05日15時08分46秒","1","0","4"
"エクセル","2013年02月05日15時08分46秒","2013年02月05日15時09分13秒","8","0","2"
"エクセル","2013年02月05日15時09分13秒","2013年02月05日15時09分22秒","1","0","0"
"ファイル操作","2013年02月05日15時09分22秒","2013年02月05日15時09分23秒","1","0","0"
"エクセル","2013年02月05日15時09分23秒","2013年02月05日15時09分27秒","4","0","0"
"エクセル","2013年02月05日15時09分27秒","2013年02月05日15時09分29秒","1","0","0"
"エクセル","2013年02月05日15時09分29秒","2013年02月05日15時09分34秒","0","0","0"
"登録外","2013年02月05日15時09分34秒","2013年02月05日15時10分07秒","0","0","0"
"登録外","2013年02月05日15時10分07秒","2013年02月05日15時10分34秒","0","0","0"
"エクセル","2013年02月05日15時10分34秒","2013年02月05日15時10分35秒","0","0","0"
"エクセル","2013年02月05日15時10分35秒","2013年02月05日15時10分40秒","0","0","0"
"エクセル","2013年02月05日15時10分40秒","2013年02月05日15時10分41秒","0","0","0"
"エクセル","2013年02月05日15時10分41秒","2013年02月05日15時10分46秒","0","0","0"
"エクセル","2013年02月05日15時10分46秒","2013年02月05日15時10分47秒","0","0","0"
"エクセル","2013年02月05日15時10分47秒","2013年02月05日15時11分00秒","0","0","0"
"エクセル","2013年02月05日15時11分00秒","2013年02月05日15時11分09秒","0","0","0"
"エクセル","2013年02月05日15時11分09秒","2013年02月05日15時11分12秒","0","0","0"
"エクセル","2013年02月05日15時11分12秒","2013年02月05日15時11分28秒","1","0","0"
"メール","2013年02月05日15時11分28秒","2013年02月05日15時11分30秒","1","0","0"
"メール","2013年02月05日15時11分30秒","2013年02月05日15時11分38秒","2","0","0"
"メール","2013年02月05日15時11分38秒","2013年02月05日15時12分09秒","8","0","0"
"ブラウザ","2013年02月05日15時12分09秒","2013年02月05日15時12分25秒","1","0","0"
"メール","2013年02月05日15時12分25秒","2013年02月05日15時15分07秒","14","0","0"
"メール","2013年02月05日15時15分07秒","2013年02月05日15時16分59秒","2","0","0"
"エクセル","2013年02月05日15時16分59秒","2013年02月05日15時17分03秒","0","0","1"
"エクセル","2013年02月05日15時17分03秒","2013年02月05日15時17分12秒","0","0","1"
"エクセル","2013年02月05日15時17分12秒","2013年02月05日15時17分13秒","0","0","0"
"エクセル","2013年02月05日15時17分13秒","2013年02月05日15時19分20秒","12","0","1"
"ブラウザ","2013年02月05日15時19分20秒","2013年02月05日15時20分08秒","0","0","0"
"ブラウザ","2013年02月05日15時20分08秒","2013年02月05日15時20分48秒","4","0","13"
"エクセル","2013年02月05日15時20分48秒","2013年02月05日15時20分52秒","2","0","0"
"エクセル","2013年02月05日15時20分52秒","2013年02月05日15時20分54秒","2","0","0"
"エクセル","2013年02月05日15時20分54秒","2013年02月05日15時20分56秒","2","0","0"
"エクセル","2013年02月05日15時20分56秒","2013年02月05日15時21分03秒","1","0","0"
"エクセル","2013年02月05日15時21分03秒","2013年02月05日15時21分14秒","3","0","0"
"エクセル","2013年02月05日15時21分14秒","2013年02月05日15時21分15秒","1","0","0"
"エクセル","2013年02月05日15時21分15秒","2013年02月05日15時21分29秒","8","0","0"
"ファイル操作","2013年02月05日15時21分29秒","2013年02月05日15時21分31秒","1","0","0"
"エクセル","2013年02月05日15時21分31秒","2013年02月05日15時21分32秒","1","0","0"
"エクセル","2013年02月05日15時21分32秒","2013年02月05日15時21分33秒","2","0","0"
"エクセル","2013年02月05日15時21分33秒","2013年02月05日15時21分54秒","5","0","3"
"ファイル操作","2013年02月05日15時21分54秒","2013年02月05日15時21分55秒","1","0","0"
"エクセル","2013年02月05日15時21分55秒","2013年02月05日15時21分59秒","3","0","0"
"エクセル","2013年02月05日15時21分59秒","2013年02月05日15時22分13秒","9","0","8"
"ファイル操作","2013年02月05日15時22分13秒","2013年02月05日15時22分14秒","1","0","0"
"エクセル","2013年02月05日15時22分14秒","2013年02月05日15時22分17秒","4","0","0"
"エクセル","2013年02月05日15時22分17秒","2013年02月05日15時22分18秒","1","0","0"
"エクセル","2013年02月05日15時22分18秒","2013年02月05日15時22分23秒","0","0","0"
"登録外","2013年02月05日15時22分23秒","2013年02月05日15時22分48秒","0","0","0"
"エクセル","2013年02月05日15時22分48秒","2013年02月05日15時22分53秒","2","0","1"
"エクセル","2013年02月05日15時22分53秒","2013年02月05日15時23分25秒","1","0","1"
"エクセル","2013年02月05日15時23分25秒","2013年02月05日15時23分27秒","0","0","0"
"エクセル","2013年02月05日15時23分27秒","2013年02月05日15時23分39秒","1","0","1"
"ファイル操作","2013年02月05日15時23分39秒","2013年02月05日15時23分40秒","1","0","0"
"エクセル","2013年02月05日15時23分40秒","2013年02月05日15時23分42秒","1","0","0"
"エクセル","2013年02月05日15時23分42秒","2013年02月05日15時23分52秒","1","0","2"
"エクセル","2013年02月05日15時23分52秒","2013年02月05日15時23分55秒","0","0","3"
"エクセル","2013年02月05日15時23分55秒","2013年02月05日15時23分56秒","0","0","2"
"エクセル","2013年02月05日15時23分56秒","2013年02月05日15時23分58秒","0","0","3"
"エクセル","2013年02月05日15時23分58秒","2013年02月05日15時24分00秒","1","0","2"
"エクセル","2013年02月05日15時24分00秒","2013年02月05日15時24分21秒","0","0","22"
"エクセル","2013年02月05日15時24分21秒","2013年02月05日15時24分24秒","1","0","2"
"エクセル","2013年02月05日15時24分24秒","2013年02月05日15時24分25秒","1","0","0"
"エクセル","2013年02月05日15時24分25秒","2013年02月05日15時24分42秒","1","0","0"
"エクセル","2013年02月05日15時24分45秒","2013年02月05日15時24分48秒","3","0","0"
"エクセル","2013年02月05日15時24分48秒","2013年02月05日15時24分50秒","2","0","0"
"エクセル","2013年02月05日15時24分50秒","2013年02月05日15時24分51秒","1","0","0"
"エクセル","2013年02月05日15時24分51秒","2013年02月05日15時24分57秒","0","0","0"
"登録外","2013年02月05日15時24分57秒","2013年02月05日15時25分08秒","0","0","0"
"登録外","2013年02月05日15時25分08秒","2013年02月05日15時25分21秒","0","0","0"
"エクセル","2013年02月05日15時25分21秒","2013年02月05日15時25分52秒","0","0","1"
"エクセル","2013年02月05日15時25分52秒","2013年02月05日15時25分58秒","0","0","1"
"エクセル","2013年02月05日15時25分58秒","2013年02月05日15時26分00秒","0","0","0"
"エクセル","2013年02月05日15時26分00秒","2013年02月05日15時26分42秒","2","0","10"
"エクセル","2013年02月05日15時26分42秒","2013年02月05日15時26分44秒","1","0","0"
"ファイル操作","2013年02月05日15時26分44秒","2013年02月05日15時26分45秒","1","0","0"
"エクセル","2013年02月05日15時26分45秒","2013年02月05日15時26分48秒","3","0","0"
"ファイル操作","2013年02月05日15時26分48秒","2013年02月05日15時26分49秒","1","0","0"
"エクセル","2013年02月05日15時26分49秒","2013年02月05日15時26分50秒","1","0","0"
"エクセル","2013年02月05日15時26分51秒","2013年02月05日15時26分54秒","5","0","0"
"ファイル操作","2013年02月05日15時26分54秒","2013年02月05日15時26分55秒","1","0","0"
"エクセル","2013年02月05日15時26分55秒","2013年02月05日15時26分59秒","1","0","0"
"ファイル操作","2013年02月05日15時26分59秒","2013年02月05日15時27分01秒","1","0","0"
"エクセル","2013年02月05日15時27分01秒","2013年02月05日15時27分03秒","1","0","0"
"ファイル操作","2013年02月05日15時27分03秒","2013年02月05日15時27分04秒","1","0","0"
"エクセル","2013年02月05日15時27分04秒","2013年02月05日15時27分07秒","3","0","0"
"エクセル","2013年02月05日15時27分07秒","2013年02月05日15時27分08秒","0","0","0"
"エクセル","2013年02月05日15時27分08秒","2013年02月05日15時27分13秒","0","0","0"
"登録外","2013年02月05日15時27分13秒","2013年02月05日15時27分39秒","1","0","0"
"登録外","2013年02月05日15時27分39秒","2013年02月05日15時27分42秒","1","0","0"
"登録外","2013年02月05日15時27分42秒","2013年02月05日15時28分16秒","0","0","0"
"エクセル","2013年02月05日15時28分16秒","2013年02月05日15時28分18秒","0","0","1"
"エクセル","2013年02月05日15時28分18秒","2013年02月05日15時28分20秒","0","0","1"
"エクセル","2013年02月05日15時28分20秒","2013年02月05日15時28分22秒","1","0","0"
"ファイル操作","2013年02月05日15時28分22秒","2013年02月05日15時28分24秒","1","0","0"
"エクセル","2013年02月05日15時28分24秒","2013年02月05日15時28分26秒","1","0","0"
"ファイル操作","2013年02月05日15時28分26秒","2013年02月05日15時28分27秒","1","0","0"
"エクセル","2013年02月05日15時28分27秒","2013年02月05日15時28分29秒","1","0","0"
"エクセル","2013年02月05日15時28分29秒","2013年02月05日15時28分30秒","0","0","0"
"エクセル","2013年02月05日15時28分30秒","2013年02月05日15時29分09秒","1","0","71"
"ファイル操作","2013年02月05日15時29分09秒","2013年02月05日15時29分10秒","1","0","0"
"エクセル","2013年02月05日15時29分10秒","2013年02月05日15時29分12秒","1","0","0"
"エクセル","2013年02月05日15時29分12秒","2013年02月05日15時29分16秒","2","0","0"
"エクセル","2013年02月05日15時29分17秒","2013年02月05日15時29分47秒","0","0","62"
"エクセル","2013年02月05日15時29分47秒","2013年02月05日15時29分48秒","0","0","2"
"エクセル","2013年02月05日15時29分48秒","2013年02月05日15時30分02秒","2","0","35"
"ファイル操作","2013年02月05日15時30分02秒","2013年02月05日15時30分03秒","1","0","0"
"エクセル","2013年02月05日15時30分03秒","2013年02月05日15時30分05秒","1","0","0"
"エクセル","2013年02月05日15時30分05秒","2013年02月05日15時30分07秒","0","0","2"
"エクセル","2013年02月05日15時30分07秒","2013年02月05日15時30分08秒","0","0","0"
"エクセル","2013年02月05日15時30分08秒","2013年02月05日15時30分09秒","0","0","2"
"エクセル","2013年02月05日15時30分09秒","2013年02月05日15時30分10秒","0","0","2"
"エクセル","2013年02月05日15時30分10秒","2013年02月05日15時30分26秒","2","0","10"
"エクセル","2013年02月05日15時30分26秒","2013年02月05日15時30分27秒","0","0","0"
"エクセル","2013年02月05日15時30分27秒","2013年02月05日15時30分28秒","1","0","0"
"エクセル","2013年02月05日15時30分28秒","2013年02月05日15時30分35秒","1","0","0"
"エクセル","2013年02月05日15時30分35秒","2013年02月05日15時30分37秒","1","0","0"
"エクセル","2013年02月05日15時30分37秒","2013年02月05日15時30分38秒","1","0","0"
"ファイル操作","2013年02月05日15時30分38秒","2013年02月05日15時30分39秒","1","0","0"
"エクセル","2013年02月05日15時30分39秒","2013年02月05日15時30分47秒","4","0","0"
"ファイル操作","2013年02月05日15時30分47秒","2013年02月05日15時30分52秒","3","0","0"
"ファイル操作","2013年02月05日15時30分52秒","2013年02月05日15時30分54秒","1","0","2"
"ファイル操作","2013年02月05日15時30分54秒","2013年02月05日15時30分56秒","2","0","0"
"ファイル操作","2013年02月05日15時30分57秒","2013年02月05日15時30分59秒","1","0","1"
"エクセル","2013年02月05日15時30分59秒","2013年02月05日15時31分01秒","1","0","0"
"エクセル","2013年02月05日15時31分01秒","2013年02月05日15時31分02秒","0","0","0"
"エクセル","2013年02月05日15時31分02秒","2013年02月05日15時31分15秒","15","0","2"
"ファイル操作","2013年02月05日15時31分15秒","2013年02月05日15時31分16秒","1","0","0"
"エクセル","2013年02月05日15時31分16秒","2013年02月05日15時31分19秒","2","1","0"
"エクセル","2013年02月05日15時31分19秒","2013年02月05日15時31分20秒","2","0","0"
"エクセル","2013年02月05日15時31分20秒","2013年02月05日15時31分33秒","3","0","2"
"エクセル","2013年02月05日15時31分33秒","2013年02月05日15時32分34秒","18","0","0"
"エクセル","2013年02月05日15時32分34秒","2013年02月05日15時32分44秒","3","0","0"
"ファイル操作","2013年02月05日15時32分44秒","2013年02月05日15時32分46秒","1","0","0"
"エクセル","2013年02月05日15時32分46秒","2013年02月05日15時32分48秒","1","0","0"
"ファイル操作","2013年02月05日15時32分48秒","2013年02月05日15時32分49秒","1","0","0"
"エクセル","2013年02月05日15時32分49秒","2013年02月05日15時32分50秒","1","0","0"
"エクセル","2013年02月05日15時32分50秒","2013年02月05日15時33分01秒","5","0","0"
"エクセル","2013年02月05日15時33分01秒","2013年02月05日15時33分03秒","1","0","0"
"エクセル","2013年02月05日15時33分03秒","2013年02月05日15時33分04秒","1","0","0"
"エクセル","2013年02月05日15時33分04秒","2013年02月05日15時33分09秒","0","0","0"
"登録外","2013年02月05日15時33分09秒","2013年02月05日15時34分18秒","0","0","0"
"エクセル","2013年02月05日15時34分18秒","2013年02月05日15時34分21秒","0","0","0"
"エクセル","2013年02月05日15時34分21秒","2013年02月05日15時34分22秒","0","0","1"
"エクセル","2013年02月05日15時34分22秒","2013年02月05日15時34分40秒","1","0","10"
"エクセル","2013年02月05日15時34分40秒","2013年02月05日15時34分47秒","0","0","0"
"エクセル","2013年02月05日15時34分47秒","2013年02月05日15時34分49秒","0","0","1"
"エクセル","2013年02月05日15時34分49秒","2013年02月05日15時34分57秒","1","0","0"
"ファイル操作","2013年02月05日15時34分57秒","2013年02月05日15時35分02秒","3","0","0"
"ファイル操作","2013年02月05日15時35分02秒","2013年02月05日15時35分03秒","0","0","2"
"ファイル操作","2013年02月05日15時35分03秒","2013年02月05日15時35分04秒","2","0","0"
"ファイル操作","2013年02月05日15時35分04秒","2013年02月05日15時35分08秒","1","0","1"
"ファイル操作","2013年02月05日15時35分08秒","2013年02月05日15時35分09秒","0","0","0"
"エクセル","2013年02月05日15時35分09秒","2013年02月05日15時35分22秒","3","0","0"
"エクセル","2013年02月05日15時35分22秒","2013年02月05日15時35分25秒","2","0","0"
"エクセル","2013年02月05日15時35分27秒","2013年02月05日15時35分36秒","4","0","0"
"エクセル","2013年02月05日15時35分36秒","2013年02月05日15時35分40秒","4","0","0"
"エクセル","2013年02月05日15時35分40秒","2013年02月05日15時35分41秒","1","0","0"
"エクセル","2013年02月05日15時35分41秒","2013年02月05日15時36分44秒","2","0","0"
"エクセル","2013年02月05日15時36分44秒","2013年02月05日15時37分08秒","7","0","3"
"ファイル操作","2013年02月05日15時37分08秒","2013年02月05日15時37分09秒","1","0","0"
"エクセル","2013年02月05日15時37分09秒","2013年02月05日15時37分10秒","1","0","0"
"エクセル","2013年02月05日15時37分10秒","2013年02月05日15時37分11秒","1","0","0"
"エクセル","2013年02月05日15時37分11秒","2013年02月05日15時38分08秒","0","0","0"
"エクセル","2013年02月05日15時38分08秒","2013年02月05日15時38分18秒","0","0","0"
"エクセル","2013年02月05日15時38分18秒","2013年02月05日15時38分19秒","0","0","0"
"エクセル","2013年02月05日15時38分19秒","2013年02月05日15時38分26秒","0","0","0"
"エクセル","2013年02月05日15時38分26秒","2013年02月05日15時38分27秒","0","0","0"
"エクセル","2013年02月05日15時38分27秒","2013年02月05日15時38分43秒","0","0","0"
"エクセル","2013年02月05日15時38分43秒","2013年02月05日15時38分47秒","0","0","2"
"エクセル","2013年02月05日15時38分47秒","2013年02月05日15時38分53秒","0","0","0"
"エクセル","2013年02月05日15時38分53秒","2013年02月05日15時38分54秒","0","0","1"
"エクセル","2013年02月05日15時38分54秒","2013年02月05日15時38分57秒","3","0","0"
"エクセル","2013年02月05日15時38分57秒","2013年02月05日15時38分58秒","1","0","0"
"エクセル","2013年02月05日15時38分58秒","2013年02月05日15時39分28秒","0","0","0"
"エクセル","2013年02月05日15時39分28秒","2013年02月05日15時39分34秒","0","0","0"
"エクセル","2013年02月05日15時39分34秒","2013年02月05日15時39分35秒","0","0","0"
"エクセル","2013年02月05日15時39分35秒","2013年02月05日15時39分42秒","0","0","0"
"エクセル","2013年02月05日15時39分42秒","2013年02月05日15時39分43秒","0","0","0"
"エクセル","2013年02月05日15時39分43秒","2013年02月05日15時39分57秒","0","0","0"
"エクセル","2013年02月05日15時39分57秒","2013年02月05日15時39分58秒","0","0","0"
"エクセル","2013年02月05日15時39分58秒","2013年02月05日15時40分08秒","0","0","0"
"エクセル","2013年02月05日15時40分08秒","2013年02月05日15時40分16秒","0","0","2"
"エクセル","2013年02月05日15時40分16秒","2013年02月05日15時40分23秒","0","0","0"
"エクセル","2013年02月05日15時40分23秒","2013年02月05日15時40分24秒","0","0","1"
"エクセル","2013年02月05日15時40分24秒","2013年02月05日15時40分28秒","3","0","0"
"エクセル","2013年02月05日15時40分28秒","2013年02月05日15時40分29秒","0","0","1"
"エクセル","2013年02月05日15時40分29秒","2013年02月05日15時40分36秒","1","0","0"
"メール","2013年02月05日15時40分37秒","2013年02月05日15時40分40秒","1","0","0"
"メール","2013年02月05日15時40分40秒","2013年02月05日15時42分15秒","10","0","8"
"エクセル","2013年02月05日15時42分16秒","2013年02月05日15時42分18秒","0","0","0"
"エクセル","2013年02月05日15時42分18秒","2013年02月05日15時42分20秒","1","0","0"
"エクセル","2013年02月05日15時42分20秒","2013年02月05日15時42分28秒","7","0","0"
"エクセル","2013年02月05日15時42分28秒","2013年02月05日15時43分23秒","0","0","0"
"エクセル","2013年02月05日15時43分23秒","2013年02月05日15時43分31秒","1","0","0"
"エクセル","2013年02月05日15時43分31秒","2013年02月05日15時43分36秒","1","0","0"
"ファイル操作","2013年02月05日15時43分36秒","2013年02月05日15時43分37秒","1","0","0"
"エクセル","2013年02月05日15時43分37秒","2013年02月05日15時43分39秒","1","0","0"
"ファイル操作","2013年02月05日15時43分39秒","2013年02月05日15時43分40秒","1","0","0"
"エクセル","2013年02月05日15時43分40秒","2013年02月05日15時43分42秒","1","0","0"
"エクセル","2013年02月05日15時43分42秒","2013年02月05日15時43分45秒","2","0","0"
"エクセル","2013年02月05日15時43分45秒","2013年02月05日15時44分24秒","16","1","7"
"エクセル","2013年02月05日15時44分24秒","2013年02月05日15時44分25秒","1","0","0"
"エクセル","2013年02月05日15時44分25秒","2013年02月05日15時44分27秒","1","0","0"
"ファイル操作","2013年02月05日15時44分27秒","2013年02月05日15時44分28秒","1","0","0"
"エクセル","2013年02月05日15時44分28秒","2013年02月05日15時44分33秒","0","0","0"
"登録外","2013年02月05日15時44分33秒","2013年02月05日15時45分08秒","0","0","0"
"登録外","2013年02月05日15時45分08秒","2013年02月05日15時45分20秒","0","0","0"
