"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月06日18時28分43秒","2013年02月06日18時28分45秒","0","0","0"
"ブラウザ","2013年02月06日18時28分45秒","2013年02月06日18時28分46秒","0","0","0"
"ブラウザ","2013年02月06日18時28分46秒","2013年02月06日18時28分47秒","0","0","2"
"ブラウザ","2013年02月06日18時28分47秒","2013年02月06日18時29分09秒","0","0","2"
"エクセル","2013年02月06日18時29分09秒","2013年02月06日18時29分11秒","0","0","0"
"ブラウザ","2013年02月06日18時29分11秒","2013年02月06日18時29分12秒","0","0","0"
"ブラウザ","2013年02月06日18時29分12秒","2013年02月06日18時29分13秒","0","0","0"
"ブラウザ","2013年02月06日18時29分13秒","2013年02月06日18時29分33秒","0","0","9"
"ブラウザ","2013年02月06日18時29分33秒","2013年02月06日18時30分04秒","0","0","6"
"ブラウザ","2013年02月06日18時30分04秒","2013年02月06日18時30分07秒","0","0","3"
"ブラウザ","2013年02月06日18時41分02秒","2013年02月06日18時41分03秒","0","0","2"
"エクセル","2013年02月06日18時41分03秒","2013年02月06日18時43分56秒","0","0","0"
"エクセル","2013年02月06日18時43分56秒","2013年02月06日18時43分58秒","0","0","0"
"エクセル","2013年02月06日18時43分58秒","2013年02月06日18時44分01秒","0","0","0"
"ファイル操作","2013年02月06日18時44分01秒","2013年02月06日18時44分03秒","0","0","0"
"ブラウザ","2013年02月06日18時45分42秒","2013年02月06日18時45分43秒","0","0","2"
"メール","2013年02月06日18時45分43秒","2013年02月06日18時45分45秒","0","0","2"
"ブラウザ","2013年02月06日18時45分45秒","2013年02月06日18時45分50秒","0","0","7"
"ブラウザ","2013年02月06日18時45分50秒","2013年02月06日18時45分54秒","0","0","2"
"メール","2013年02月06日18時45分54秒","2013年02月06日18時46分03秒","0","0","0"
"ブラウザ","2013年02月06日18時46分03秒","2013年02月06日18時46分04秒","0","0","2"
"メール","2013年02月06日18時46分04秒","2013年02月06日18時46分06秒","0","0","2"
"ブラウザ","2013年02月06日18時46分06秒","2013年02月06日18時46分15秒","0","0","9"
"メール","2013年02月06日18時46分15秒","2013年02月06日18時46分17秒","0","0","2"
"ブラウザ","2013年02月06日18時46分17秒","2013年02月06日18時46分22秒","0","0","7"
"ブラウザ","2013年02月06日18時46分22秒","2013年02月06日18時46分27秒","0","0","0"
"エクセル","2013年02月06日18時46分27秒","2013年02月06日18時46分40秒","0","0","16"
"エクセル","2013年02月06日18時46分40秒","2013年02月06日18時46分41秒","0","0","0"
"エクセル","2013年02月06日18時46分41秒","2013年02月06日18時46分43秒","0","0","0"
"ブラウザ","2013年02月06日18時46分43秒","2013年02月06日18時46分47秒","0","0","0"
"ファイル操作","2013年02月06日18時46分47秒","2013年02月06日18時46分55秒","0","0","0"
"ブラウザ","2013年02月06日18時46分55秒","2013年02月06日18時47分16秒","0","0","0"
"ファイル操作","2013年02月06日18時47分17秒","2013年02月06日18時47分22秒","0","0","0"
"ファイル操作","2013年02月06日18時47分22秒","2013年02月06日18時47分25秒","0","0","0"
"ファイル操作","2013年02月06日18時47分25秒","2013年02月06日18時47分26秒","0","0","0"
"ファイル操作","2013年02月06日18時47分26秒","2013年02月06日18時47分28秒","0","0","0"
"エクセル","2013年02月06日18時47分28秒","2013年02月06日18時47分30秒","0","0","0"
"エクセル","2013年02月06日18時47分30秒","2013年02月06日18時47分46秒","0","0","11"
"エクセル","2013年02月06日18時47分46秒","2013年02月06日18時47分47秒","0","0","0"
"ブラウザ","2013年02月06日18時47分47秒","2013年02月06日18時50分00秒","0","0","134"
"メール","2013年02月06日18時50分00秒","2013年02月06日18時50分05秒","0","0","0"
"メール","2013年02月06日18時50分05秒","2013年02月06日18時50分10秒","0","0","0"
"メール","2013年02月06日18時50分10秒","2013年02月06日18時50分13秒","0","0","0"
"メール","2013年02月06日18時50分13秒","2013年02月06日18時50分15秒","0","0","0"
"メール","2013年02月06日18時50分15秒","2013年02月06日18時51分27秒","0","0","0"
"登録外","2013年02月06日18時51分27秒","2013年02月06日18時51分30秒","0","0","0"
"ブラウザ","2013年02月06日18時51分30秒","2013年02月06日18時51分39秒","0","0","9"
"ブラウザ","2013年02月06日18時51分39秒","2013年02月06日18時51分51秒","0","0","0"
"登録外","2013年02月06日18時51分51秒","2013年02月06日18時51分54秒","0","0","3"
"登録外","2013年02月06日18時51分54秒","2013年02月06日18時52分04秒","0","0","0"
"登録外","2013年02月06日18時52分04秒","2013年02月06日18時52分07秒","0","0","0"
"ブラウザ","2013年02月06日18時52分07秒","2013年02月06日18時52分09秒","0","0","0"
"エクセル","2013年02月06日18時52分09秒","2013年02月06日18時52分11秒","0","0","0"
"エクセル","2013年02月06日18時52分11秒","2013年02月06日18時53分04秒","0","0","7"
"ブラウザ","2013年02月06日18時53分04秒","2013年02月06日18時53分05秒","0","0","0"
"ブラウザ","2013年02月06日18時53分05秒","2013年02月06日18時53分28秒","0","0","0"
"登録外","2013年02月06日18時53分28秒","2013年02月06日18時53分29秒","0","0","0"
"エクセル","2013年02月06日18時53分29秒","2013年02月06日18時55分05秒","0","0","153"
"エクセル","2013年02月06日18時55分05秒","2013年02月06日18時57分30秒","0","0","145"
"エクセル","2013年02月06日18時57分30秒","2013年02月06日18時57分31秒","0","0","0"
"エクセル","2013年02月06日18時57分31秒","2013年02月06日18時57分56秒","0","0","20"
"ファイル操作","2013年02月06日18時57分56秒","2013年02月06日18時57分57秒","0","0","1"
"エクセル","2013年02月06日18時57分57秒","2013年02月06日19時00分05秒","0","0","220"
"ファイル操作","2013年02月07日09時39分59秒","2013年02月07日09時40分00秒","0","0","0"
"ファイル操作","2013年02月07日09時40分00秒","2013年02月07日09時40分55秒","16","0","0"
"メール","2013年02月07日09時40分55秒","2013年02月07日09時40分58秒","2","0","0"
"メール","2013年02月07日09時40分58秒","2013年02月07日09時41分22秒","9","2","0"
"メール","2013年02月07日09時41分22秒","2013年02月07日09時41分23秒","1","0","0"
"メール","2013年02月07日09時41分23秒","2013年02月07日09時41分24秒","2","0","0"
"メール","2013年02月07日09時41分24秒","2013年02月07日09時41分33秒","2","0","0"
"メール","2013年02月07日09時41分33秒","2013年02月07日09時41分34秒","2","0","0"
"メール","2013年02月07日09時41分34秒","2013年02月07日09時41分35秒","1","0","0"
"メール","2013年02月07日09時41分35秒","2013年02月07日09時41分37秒","1","0","0"
"メール","2013年02月07日09時41分37秒","2013年02月07日09時41分39秒","2","0","0"
"メール","2013年02月07日09時41分39秒","2013年02月07日09時41分42秒","2","0","0"
"メール","2013年02月07日09時41分42秒","2013年02月07日09時42分07秒","13","0","0"
"メール","2013年02月07日09時42分07秒","2013年02月07日09時42分17秒","16","0","0"
"メール","2013年02月07日09時42分17秒","2013年02月07日09時42分20秒","4","0","0"
"メール","2013年02月07日09時42分20秒","2013年02月07日09時42分22秒","2","0","0"
"メール","2013年02月07日09時42分22秒","2013年02月07日09時43分30秒","79","0","0"
"ファイル操作","2013年02月07日09時43分30秒","2013年02月07日09時43分33秒","0","0","2"
"ファイル操作","2013年02月07日09時43分33秒","2013年02月07日09時43分37秒","2","0","0"
"ファイル操作","2013年02月07日09時43分37秒","2013年02月07日09時43分39秒","2","0","0"
"ファイル操作","2013年02月07日09時43分39秒","2013年02月07日09時43分40秒","2","0","0"
"ファイル操作","2013年02月07日09時43分40秒","2013年02月07日09時43分46秒","3","0","0"
"ファイル操作","2013年02月07日09時43分46秒","2013年02月07日09時43分50秒","3","0","0"
"ファイル操作","2013年02月07日09時43分50秒","2013年02月07日09時43分52秒","3","0","0"
"ファイル操作","2013年02月07日09時43分52秒","2013年02月07日09時43分54秒","1","0","0"
"ファイル操作","2013年02月07日09時43分54秒","2013年02月07日09時43分58秒","3","0","0"
"ファイル操作","2013年02月07日09時43分58秒","2013年02月07日09時43分59秒","2","0","0"
"ファイル操作","2013年02月07日09時43分59秒","2013年02月07日09時44分02秒","2","0","0"
"ファイル操作","2013年02月07日09時44分02秒","2013年02月07日09時44分03秒","1","0","0"
"ファイル操作","2013年02月07日09時44分03秒","2013年02月07日09時44分06秒","1","0","0"
"ファイル操作","2013年02月07日09時44分06秒","2013年02月07日09時44分34秒","2","0","0"
"ファイル操作","2013年02月07日09時44分34秒","2013年02月07日09時44分35秒","1","0","0"
"ファイル操作","2013年02月07日09時44分35秒","2013年02月07日09時44分36秒","1","0","0"
"ファイル操作","2013年02月07日09時44分36秒","2013年02月07日09時44分39秒","3","0","0"
"エクセル","2013年02月07日09時44分39秒","2013年02月07日09時44分40秒","0","0","0"
"エクセル","2013年02月07日09時44分40秒","2013年02月07日09時45分00秒","4","0","31"
"エクセル","2013年02月07日09時45分00秒","2013年02月07日09時47分27秒","55","5","80"
"エクセル","2013年02月07日09時47分27秒","2013年02月07日09時47分31秒","6","0","0"
"エクセル","2013年02月07日09時47分31秒","2013年02月07日09時47分47秒","10","2","0"
"エクセル","2013年02月07日09時47分47秒","2013年02月07日09時47分50秒","2","0","0"
"エクセル","2013年02月07日09時47分50秒","2013年02月07日09時48分32秒","15","0","10"
"ファイル操作","2013年02月07日09時48分32秒","2013年02月07日09時48分33秒","1","0","0"
"メール","2013年02月07日09時48分33秒","2013年02月07日09時48分50秒","7","0","0"
"ファイル操作","2013年02月07日09時48分50秒","2013年02月07日09時48分53秒","2","0","0"
"エクセル","2013年02月07日09時48分53秒","2013年02月07日09時49分12秒","4","0","0"
"ファイル操作","2013年02月07日09時49分12秒","2013年02月07日09時49分13秒","2","0","0"
"ファイル操作","2013年02月07日09時49分13秒","2013年02月07日09時49分15秒","1","0","0"
"ファイル操作","2013年02月07日09時49分16秒","2013年02月07日09時49分17秒","1","0","0"
"ファイル操作","2013年02月07日09時49分17秒","2013年02月07日09時49分18秒","2","0","0"
"ファイル操作","2013年02月07日09時49分18秒","2013年02月07日09時49分20秒","2","0","0"
"ファイル操作","2013年02月07日09時49分20秒","2013年02月07日09時49分24秒","3","1","0"
"登録外","2013年02月07日09時49分24秒","2013年02月07日09時49分25秒","0","0","0"
"登録外","2013年02月07日09時49分25秒","2013年02月07日09時49分28秒","1","0","0"
"登録外","2013年02月07日09時49分28秒","2013年02月07日09時50分01秒","3","0","23"
"登録外","2013年02月07日09時50分01秒","2013年02月07日09時50分51秒","2","0","31"
"登録外","2013年02月07日09時50分51秒","2013年02月07日09時50分52秒","0","0","0"
"登録外","2013年02月07日09時50分52秒","2013年02月07日09時50分57秒","2","0","0"
"登録外","2013年02月07日09時50分57秒","2013年02月07日09時51分15秒","3","0","0"
"ファイル操作","2013年02月07日09時51分15秒","2013年02月07日09時51分19秒","2","0","0"
"ファイル操作","2013年02月07日09時51分19秒","2013年02月07日09時51分32秒","4","0","14"
"ファイル操作","2013年02月07日09時51分32秒","2013年02月07日09時51分36秒","2","0","0"
"ファイル操作","2013年02月07日09時51分36秒","2013年02月07日09時51分37秒","1","0","2"
"登録外","2013年02月07日09時51分37秒","2013年02月07日09時51分39秒","0","0","2"
"ファイル操作","2013年02月07日09時51分39秒","2013年02月07日09時51分48秒","7","0","0"
"ファイル操作","2013年02月07日09時51分48秒","2013年02月07日09時51分51秒","2","0","0"
"ファイル操作","2013年02月07日09時51分51秒","2013年02月07日09時51分54秒","2","0","0"
"ファイル操作","2013年02月07日09時51分54秒","2013年02月07日09時51分58秒","3","0","0"
"ファイル操作","2013年02月07日09時51分58秒","2013年02月07日09時52分01秒","1","0","2"
"登録外","2013年02月07日09時52分01秒","2013年02月07日09時52分04秒","0","0","2"
"ファイル操作","2013年02月07日09時52分04秒","2013年02月07日09時52分09秒","1","0","2"
"登録外","2013年02月07日09時52分09秒","2013年02月07日09時52分10秒","0","0","2"
"ファイル操作","2013年02月07日09時52分10秒","2013年02月07日09時52分11秒","0","0","2"
