"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月06日09時14分42秒","2013年02月06日09時14分49秒","4","0","0"
"ブラウザ","2013年02月06日09時14分49秒","2013年02月06日09時14分51秒","1","0","0"
"ブラウザ","2013年02月06日09時14分51秒","2013年02月06日09時16分52秒","2","0","0"
"ファイル操作","2013年02月06日09時16分52秒","2013年02月06日09時17分02秒","2","0","0"
"ファイル操作","2013年02月06日09時17分02秒","2013年02月06日09時17分04秒","2","0","0"
"ファイル操作","2013年02月06日09時17分04秒","2013年02月06日09時17分06秒","0","0","5"
"ファイル操作","2013年02月06日09時17分06秒","2013年02月06日09時17分07秒","0","0","5"
"ファイル操作","2013年02月06日09時17分07秒","2013年02月06日09時17分09秒","0","0","8"
"ファイル操作","2013年02月06日09時17分09秒","2013年02月06日09時17分10秒","0","0","3"
"ファイル操作","2013年02月06日09時17分10秒","2013年02月06日09時17分15秒","3","0","0"
"ファイル操作","2013年02月06日09時17分15秒","2013年02月06日09時17分16秒","0","0","0"
"ファイル操作","2013年02月06日09時17分16秒","2013年02月06日09時17分19秒","1","1","0"
"ファイル操作","2013年02月06日09時17分19秒","2013年02月06日09時17分21秒","2","0","0"
"ファイル操作","2013年02月06日09時17分22秒","2013年02月06日09時17分49秒","7","1","0"
"登録外","2013年02月06日09時17分49秒","2013年02月06日09時18分42秒","5","0","0"
"ブラウザ","2013年02月06日09時18分42秒","2013年02月06日09時18分55秒","3","1","0"
"登録外","2013年02月06日09時18分55秒","2013年02月06日09時19分30秒","7","0","22"
"ファイル操作","2013年02月06日09時19分31秒","2013年02月06日09時19分32秒","1","0","0"
"ファイル操作","2013年02月06日09時19分32秒","2013年02月06日09時19分33秒","2","0","0"
"ファイル操作","2013年02月06日09時19分33秒","2013年02月06日09時19分37秒","3","0","0"
"ファイル操作","2013年02月06日09時19分37秒","2013年02月06日09時19分39秒","1","0","0"
"ファイル操作","2013年02月06日09時19分39秒","2013年02月06日09時19分41秒","2","0","0"
"ファイル操作","2013年02月06日09時19分41秒","2013年02月06日09時19分42秒","2","0","0"
"ファイル操作","2013年02月06日09時19分42秒","2013年02月06日09時19分43秒","2","0","0"
"ファイル操作","2013年02月06日09時19分43秒","2013年02月06日09時19分45秒","2","0","0"
"ファイル操作","2013年02月06日09時19分45秒","2013年02月06日09時19分53秒","2","0","0"
"登録外","2013年02月06日09時19分53秒","2013年02月06日09時20分00秒","0","0","0"
"登録外","2013年02月06日09時20分00秒","2013年02月06日09時20分01秒","1","0","0"
"ファイル操作","2013年02月06日09時20分01秒","2013年02月06日09時20分02秒","1","0","0"
"ファイル操作","2013年02月06日09時20分02秒","2013年02月06日09時20分04秒","1","0","0"
"ファイル操作","2013年02月06日09時20分04秒","2013年02月06日09時20分06秒","1","0","0"
"登録外","2013年02月06日09時20分06秒","2013年02月06日09時20分31秒","2","0","0"
"ブラウザ","2013年02月06日09時20分31秒","2013年02月06日09時20分33秒","2","1","0"
"ブラウザ","2013年02月06日09時20分33秒","2013年02月06日09時20分46秒","0","0","43"
"ブラウザ","2013年02月06日09時20分46秒","2013年02月06日09時20分51秒","1","0","0"
"登録外","2013年02月06日09時20分51秒","2013年02月06日09時20分54秒","1","0","0"
"登録外","2013年02月06日09時20分54秒","2013年02月06日09時20分58秒","2","0","0"
"登録外","2013年02月06日09時20分58秒","2013年02月06日09時21分00秒","1","0","0"
"登録外","2013年02月06日09時21分00秒","2013年02月06日09時21分01秒","1","0","0"
"ファイル操作","2013年02月06日09時21分01秒","2013年02月06日09時21分15秒","1","0","0"
"登録外","2013年02月06日09時21分15秒","2013年02月06日09時21分21秒","4","0","0"
"登録外","2013年02月06日09時21分21秒","2013年02月06日09時21分22秒","2","0","0"
"ファイル操作","2013年02月06日09時21分22秒","2013年02月06日09時21分53秒","1","1","40"
"ファイル操作","2013年02月06日09時21分53秒","2013年02月06日09時21分54秒","0","0","1"
"ファイル操作","2013年02月06日09時21分54秒","2013年02月06日09時22分02秒","1","1","0"
"登録外","2013年02月06日09時22分02秒","2013年02月06日09時22分11秒","4","0","12"
"ファイル操作","2013年02月06日09時22分11秒","2013年02月06日09時22分12秒","0","0","0"
"ファイル操作","2013年02月06日09時22分12秒","2013年02月06日09時22分23秒","5","0","0"
"ファイル操作","2013年02月06日09時22分23秒","2013年02月06日09時22分26秒","2","1","0"
"ファイル操作","2013年02月06日09時22分26秒","2013年02月06日09時22分27秒","2","0","0"
"ファイル操作","2013年02月06日09時22分27秒","2013年02月06日09時22分29秒","3","0","0"
"ファイル操作","2013年02月06日09時22分29秒","2013年02月06日09時22分38秒","1","0","0"
"登録外","2013年02月06日09時22分38秒","2013年02月06日09時22分39秒","1","0","0"
"登録外","2013年02月06日09時22分39秒","2013年02月06日09時22分51秒","2","0","15"
"登録外","2013年02月06日09時22分51秒","2013年02月06日09時22分53秒","1","0","0"
"登録外","2013年02月06日09時22分53秒","2013年02月06日09時23分00秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日09時23分00秒","2013年02月06日09時23分40秒","9","0","0"
"登録外","2013年02月06日09時23分40秒","2013年02月06日09時23分51秒","5","1","0"
"ファイル操作","2013年02月06日09時23分51秒","2013年02月06日09時24分01秒","1","0","0"
"ブラウザ","2013年02月06日09時24分01秒","2013年02月06日09時24分03秒","2","0","0"
"ブラウザ","2013年02月06日09時24分03秒","2013年02月06日09時24分41秒","1","0","0"
"ファイル操作","2013年02月06日09時24分41秒","2013年02月06日09時24分45秒","1","0","0"
"登録外","2013年02月06日09時24分45秒","2013年02月06日09時25分00秒","0","0","17"
"登録外","2013年02月06日09時25分00秒","2013年02月06日09時25分01秒","1","0","0"
"ファイル操作","2013年02月06日09時25分02秒","2013年02月06日09時25分03秒","1","0","0"
"ファイル操作","2013年02月06日09時25分03秒","2013年02月06日09時25分08秒","2","0","0"
"テスト　","2013年02月06日09時25分08秒","2013年02月06日09時25分14秒","1","0","0"
"ファイル操作","2013年02月06日09時25分14秒","2013年02月06日09時25分18秒","2","0","0"
"テスト　","2013年02月06日09時25分18秒","2013年02月06日09時25分25秒","1","0","1"
"登録外","2013年02月06日09時25分25秒","2013年02月06日09時25分29秒","2","0","0"
"テスト　","2013年02月06日09時25分29秒","2013年02月06日09時25分31秒","2","0","0"
"ファイル操作","2013年02月06日09時25分31秒","2013年02月06日09時25分35秒","1","0","0"
"テスト　","2013年02月06日09時25分35秒","2013年02月06日09時25分39秒","3","0","0"
"ファイル操作","2013年02月06日09時25分39秒","2013年02月06日09時25分40秒","1","0","0"
"テスト　","2013年02月06日09時25分40秒","2013年02月06日09時25分44秒","1","0","0"
"ファイル操作","2013年02月06日09時25分45秒","2013年02月06日09時25分52秒","1","0","0"
"ファイル操作","2013年02月06日09時25分52秒","2013年02月06日09時25分55秒","1","0","0"
"テスト　","2013年02月06日09時25分55秒","2013年02月06日09時25分59秒","1","0","0"
"ファイル操作","2013年02月06日09時25分59秒","2013年02月06日09時26分00秒","1","0","0"
"登録外","2013年02月06日09時26分00秒","2013年02月06日09時26分49秒","1","0","0"
"ブラウザ","2013年02月06日09時26分49秒","2013年02月06日09時27分03秒","1","0","0"
"ブラウザ","2013年02月06日09時27分03秒","2013年02月06日09時27分10秒","3","1","0"
"ブラウザ","2013年02月06日09時27分10秒","2013年02月06日09時27分40秒","1","0","0"
"登録外","2013年02月06日09時27分40秒","2013年02月06日09時27分41秒","1","0","0"
"ファイル操作","2013年02月06日09時27分41秒","2013年02月06日09時27分52秒","3","1","4"
"ファイル操作","2013年02月06日09時27分52秒","2013年02月06日09時27分55秒","2","0","0"
"ファイル操作","2013年02月06日09時27分55秒","2013年02月06日09時27分57秒","1","1","0"
"ファイル操作","2013年02月06日09時27分57秒","2013年02月06日09時27分58秒","1","0","0"
"ファイル操作","2013年02月06日09時27分58秒","2013年02月06日09時27分59秒","2","0","0"
"ファイル操作","2013年02月06日09時27分59秒","2013年02月06日09時28分07秒","4","1","2"
"ファイル操作","2013年02月06日09時28分07秒","2013年02月06日09時28分08秒","1","0","0"
"ファイル操作","2013年02月06日09時28分08秒","2013年02月06日09時28分12秒","5","0","0"
"ファイル操作","2013年02月06日09時28分12秒","2013年02月06日09時28分14秒","2","0","0"
"ファイル操作","2013年02月06日09時28分14秒","2013年02月06日09時28分15秒","0","0","0"
"登録外","2013年02月06日09時28分15秒","2013年02月06日09時28分31秒","4","0","7"
"登録外","2013年02月06日09時28分31秒","2013年02月06日09時28分33秒","0","0","5"
"登録外","2013年02月06日09時28分33秒","2013年02月06日09時29分27秒","3","0","0"
"ファイル操作","2013年02月06日09時29分27秒","2013年02月06日09時29分39秒","2","1","0"
"ファイル操作","2013年02月06日09時29分39秒","2013年02月06日09時29分41秒","1","0","4"
"テスト　","2013年02月06日09時29分41秒","2013年02月06日09時30分01秒","2","1","8"
"テスト　","2013年02月06日09時30分01秒","2013年02月06日09時30分03秒","2","0","0"
"ファイル操作","2013年02月06日09時30分03秒","2013年02月06日09時30分10秒","2","1","4"
"登録外","2013年02月06日09時30分10秒","2013年02月06日09時30分13秒","1","0","0"
"ファイル操作","2013年02月06日09時30分13秒","2013年02月06日09時30分15秒","1","0","0"
"登録外","2013年02月06日09時30分15秒","2013年02月06日09時30分23秒","1","0","0"
"テスト　","2013年02月06日09時30分23秒","2013年02月06日09時30分26秒","1","0","0"
"登録外","2013年02月06日09時30分26秒","2013年02月06日09時30分32秒","1","0","0"
"テスト　","2013年02月06日09時30分32秒","2013年02月06日09時30分45秒","0","0","37"
"テスト　","2013年02月06日09時30分45秒","2013年02月06日09時30分54秒","1","0","0"
"ファイル操作","2013年02月06日09時30分54秒","2013年02月06日09時30分55秒","1","0","0"
"テスト　","2013年02月06日09時30分55秒","2013年02月06日09時31分01秒","2","0","5"
"ファイル操作","2013年02月06日09時31分01秒","2013年02月06日09時31分08秒","2","0","0"
"登録外","2013年02月06日09時31分08秒","2013年02月06日09時31分09秒","1","0","0"
"登録外","2013年02月06日09時31分09秒","2013年02月06日09時32分41秒","3","0","0"
"ブラウザ","2013年02月06日09時32分41秒","2013年02月06日09時32分43秒","1","0","0"
"登録外","2013年02月06日09時32分43秒","2013年02月06日09時32分44秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日09時32分44秒","2013年02月06日09時32分51秒","4","0","0"
"登録外","2013年02月06日09時32分51秒","2013年02月06日09時33分57秒","2","0","0"
"ブラウザ","2013年02月06日09時33分57秒","2013年02月06日09時34分14秒","1","0","0"
"ブラウザ","2013年02月06日09時34分14秒","2013年02月06日09時34分21秒","3","1","0"
"ブラウザ","2013年02月06日09時34分21秒","2013年02月06日09時35分01秒","1","0","0"
"ブラウザ","2013年02月06日09時35分01秒","2013年02月06日09時37分11秒","3","1","0"
"登録外","2013年02月06日09時37分11秒","2013年02月06日09時37分13秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日09時37分13秒","2013年02月06日09時37分14秒","1","0","0"
"登録外","2013年02月06日09時37分14秒","2013年02月06日09時37分17秒","1","0","0"
"登録外","2013年02月06日09時37分17秒","2013年02月06日09時37分21秒","1","0","2"
"登録外","2013年02月06日09時37分21秒","2013年02月06日09時37分22秒","0","0","3"
"登録外","2013年02月06日09時37分22秒","2013年02月06日09時37分27秒","1","0","3"
"登録外","2013年02月06日09時37分27秒","2013年02月06日09時37分28秒","0","0","2"
"登録外","2013年02月06日09時37分28秒","2013年02月06日09時37分33秒","3","0","0"
