Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130208:090250,20130208:090252,0,0,0
FileOperation,20130208:090252,20130208:090257,0,0,0
FileOperation,20130208:090257,20130208:090302,0,0,0
FileOperation,20130208:090302,20130208:090303,0,0,0
FileOperation,20130208:090303,20130208:090317,0,0,0
FileOperation,20130208:090317,20130208:090326,0,0,0
Email,20130208:090326,20130208:090339,0,0,0
Email,20130208:090339,20130208:090340,0,0,0
Browser,20130208:090412,20130208:090419,0,0,9
Browser,20130208:090419,20130208:090420,0,0,0
Browser,20130208:090420,20130208:090427,0,0,7
Browser,20130208:090427,20130208:090459,0,0,0
Email,20130208:090459,20130208:090500,0,0,0
FileOperation,20130208:090500,20130208:090506,0,0,0
FileOperation,20130208:090506,20130208:090511,0,0,0
FileOperation,20130208:090511,20130208:090512,0,0,0
FileOperation,20130208:090512,20130208:090514,0,0,0
FileOperation,20130208:090514,20130208:090520,0,0,12
FileOperation,20130208:090520,20130208:090522,0,0,0
FileOperation,20130208:090522,20130208:090526,0,0,0
FileOperation,20130208:090526,20130208:090527,0,0,0
FileOperation,20130208:090527,20130208:090532,0,0,0
FileOperation,20130208:090532,20130208:090538,0,0,0
FileOperation,20130208:090538,20130208:090542,0,0,0
Other,20130208:090542,20130208:090548,0,0,0
Other,20130208:090549,20130208:090552,0,0,0
Other,20130208:090552,20130208:090602,0,0,0
Other,20130208:090602,20130208:090603,0,0,0
Other,20130208:090603,20130208:090608,0,0,0
FileOperation,20130208:090608,20130208:090614,0,0,0
FileOperation,20130208:090614,20130208:090615,0,0,0
Other,20130208:090615,20130208:090616,0,0,0
FileOperation,20130208:090616,20130208:090617,0,0,0
Other,20130208:090617,20130208:090619,0,0,0
Other,20130208:090619,20130208:090628,0,0,0
Other,20130208:090628,20130208:090651,0,0,0
FileOperation,20130208:090651,20130208:090653,0,0,0
Other,20130208:090653,20130208:090654,0,0,0
Browser,20130208:090654,20130208:090655,0,0,0
Browser,20130208:090655,20130208:090714,0,0,0
Browser,20130208:090714,20130208:090717,0,0,0
Browser,20130208:090717,20130208:090718,0,0,0
Browser,20130208:090718,20130208:090722,0,0,0
FileOperation,20130208:090722,20130208:090723,0,0,0
Excel,20130208:090723,20130208:090821,0,0,0
Browser,20130208:091036,20130208:091038,0,0,1
Browser,20130208:091038,20130208:091040,0,0,1
Browser,20130208:091040,20130208:091043,0,0,0
Browser,20130208:091043,20130208:091115,0,0,0
Excel,20130208:091115,20130208:091142,0,0,0
Other,20130208:091142,20130208:091144,0,0,0
Other,20130208:091144,20130208:091149,0,0,0
Testing,20130208:091149,20130208:091152,0,0,8
Excel,20130208:091152,20130208:091155,0,0,0
Other,20130208:091155,20130208:091157,0,0,0
Excel,20130208:091157,20130208:091216,0,0,0
Other,20130208:091216,20130208:091223,0,0,15
Other,20130208:091223,20130208:091232,0,0,2
Excel,20130208:091232,20130208:091234,0,0,0
Testing,20130208:091234,20130208:091237,0,0,0
Testing,20130208:091237,20130208:091238,0,0,0
Excel,20130208:091238,20130208:091245,0,0,0
Testing,20130208:091245,20130208:091251,0,0,10
Testing,20130208:091251,20130208:091257,0,0,0
Excel,20130208:091257,20130208:091325,0,0,0
Testing,20130208:091325,20130208:091331,0,0,0
Testing,20130208:091331,20130208:091538,0,0,1
Testing,20130208:091538,20130208:091645,0,0,2
FileOperation,20130208:091645,20130208:091646,0,0,0
Other,20130208:091646,20130208:091649,0,0,2
Other,20130208:091649,20130208:091658,0,0,2
Other,20130208:091658,20130208:091701,0,0,0
Testing,20130208:091701,20130208:091854,0,0,3
Other,20130208:091854,20130208:091855,0,0,2
Other,20130208:091855,20130208:091857,0,0,0
Testing,20130208:091857,20130208:091903,0,0,2
Other,20130208:091904,20130208:091910,0,0,3
Testing,20130208:091910,20130208:091916,0,0,2
Other,20130208:091916,20130208:091920,0,0,5
Testing,20130208:091920,20130208:091923,0,0,0
Other,20130208:091923,20130208:091927,0,0,3
Testing,20130208:091927,20130208:091959,0,0,0
Other,20130208:091959,20130208:092019,0,0,38
Testing,20130208:092019,20130208:092038,0,0,3
Testing,20130208:092038,20130208:092039,0,0,0
Other,20130208:092039,20130208:092113,0,0,4
Testing,20130208:092113,20130208:092118,0,0,0
Excel,20130208:092118,20130208:092122,0,0,0
Other,20130208:092122,20130208:092143,0,0,0
Excel,20130208:092143,20130208:092228,0,0,0
Other,20130208:092228,20130208:092229,0,0,0
Testing,20130208:092229,20130208:092246,0,0,0
Other,20130208:092246,20130208:092250,0,0,0
Testing,20130208:092250,20130208:092252,0,0,0
FileOperation,20130208:092252,20130208:092253,0,0,0
FileOperation,20130208:092253,20130208:092257,0,0,0
FileOperation,20130208:092257,20130208:092258,0,0,0
FileOperation,20130208:092258,20130208:092301,0,0,0
Other,20130208:092301,20130208:092303,0,0,0
Other,20130208:092303,20130208:092304,0,0,0
FileOperation,20130208:092304,20130208:092307,0,0,0
Other,20130208:092307,20130208:092322,0,0,0
Testing,20130208:092322,20130208:092331,0,0,2
Other,20130208:092331,20130208:092347,0,0,0
Browser,20130208:092347,20130208:092354,0,0,0
FileOperation,20130208:092354,20130208:092356,0,0,0
Other,20130208:092356,20130208:092406,0,0,0
Browser,20130208:092406,20130208:092409,0,0,0
Browser,20130208:092409,20130208:092410,0,0,0
Browser,20130208:092410,20130208:092417,0,0,7
Other,20130208:092417,20130208:092421,0,0,0
Browser,20130208:092421,20130208:092519,0,0,1
Browser,20130208:092519,20130208:092530,0,0,0
Browser,20130208:092530,20130208:092539,0,0,0
Browser,20130208:092539,20130208:092640,0,0,0
Excel,20130208:092640,20130208:092723,0,0,0
Browser,20130208:093243,20130208:093247,0,0,1
Browser,20130208:093247,20130208:093253,0,0,0
FileOperation,20130208:093253,20130208:093255,0,0,0
Browser,20130208:093255,20130208:093303,0,0,1
Browser,20130208:093303,20130208:093305,0,0,0
Browser,20130208:093305,20130208:093306,0,0,0
Browser,20130208:093306,20130208:093307,0,0,0
Browser,20130208:093307,20130208:093309,0,0,0
Browser,20130208:093309,20130208:093313,0,0,2
FileOperation,20130208:093313,20130208:093314,0,0,0
FileOperation,20130208:093314,20130208:093315,0,0,0
Excel,20130208:093316,20130208:093317,0,0,0
Excel,20130208:093317,20130208:093318,0,0,0
Excel,20130208:093318,20130208:093319,0,0,0
Excel,20130208:093319,20130208:093321,0,0,0
Excel,20130208:093321,20130208:093328,0,0,2
Excel,20130208:093328,20130208:093329,0,0,0
FileOperation,20130208:093329,20130208:093331,0,0,0
Excel,20130208:093331,20130208:093332,0,0,0
Browser,20130208:093332,20130208:093336,0,0,0
Browser,20130208:093336,20130208:093337,0,0,0
Browser,20130208:093337,20130208:093340,0,0,0
Browser,20130208:093340,20130208:093342,0,0,0
Browser,20130208:093342,20130208:093347,0,0,0
Browser,20130208:093347,20130208:093351,0,0,0
Browser,20130208:093351,20130208:093354,0,0,0
Browser,20130208:093354,20130208:093357,0,0,0
Email,20130208:093357,20130208:093406,0,0,0
FileOperation,20130208:093406,20130208:093407,0,0,0
Email,20130208:093407,20130208:093413,0,0,0
Email,20130208:093413,20130208:093414,0,0,0
Email,20130208:093414,20130208:093422,0,0,0
Email,20130208:093422,20130208:093423,0,0,0
Email,20130208:093423,20130208:093424,0,0,0
Email,20130208:093424,20130208:093426,0,0,0
Email,20130208:093426,20130208:093427,0,0,0
Other,20130208:093427,20130208:093429,0,0,0
Browser,20130208:093429,20130208:093430,0,0,0
Excel,20130208:093430,20130208:093431,0,0,0
Excel,20130208:093431,20130208:093516,0,0,0
Testing,20130208:093517,20130208:093524,0,0,2
Other,20130208:093524,20130208:093530,0,0,4
Testing,20130208:093530,20130208:093539,0,0,0
Testing,20130208:093539,20130208:093548,0,0,0
Excel,20130208:093548,20130208:093614,0,0,0
Testing,20130208:093614,20130208:093628,0,0,0
Excel,20130208:093629,20130208:093735,0,0,0
Testing,20130208:093735,20130208:093900,0,0,1
Excel,20130208:093900,20130208:094003,0,0,0
Testing,20130208:094003,20130208:094014,0,0,0
Excel,20130208:094014,20130208:094021,0,0,0
Testing,20130208:094021,20130208:094022,0,0,0
Excel,20130208:094022,20130208:094039,0,0,0
Excel,20130208:094039,20130208:094041,0,0,0
Testing,20130208:094134,20130208:094223,0,0,1
Excel,20130208:094223,20130208:094235,0,0,0
Testing,20130208:094235,20130208:094326,0,0,0
FileOperation,20130208:094326,20130208:094335,0,0,0
FileOperation,20130208:094335,20130208:094413,0,0,0
Testing,20130208:094413,20130208:094435,0,0,0
Testing,20130208:094442,20130208:094444,0,0,2
Other,20130208:094444,20130208:094453,0,0,5
Testing,20130208:094453,20130208:094459,0,0,2
Other,20130208:094459,20130208:094535,0,0,4
Testing,20130208:094535,20130208:094539,0,0,0
Testing,20130208:094539,20130208:094633,0,0,3
Other,20130208:094633,20130208:094649,0,0,4
Testing,20130208:094649,20130208:094654,0,0,0
Excel,20130208:094654,20130208:094729,0,0,0
Testing,20130208:094729,20130208:094734,0,0,0
Excel,20130208:094734,20130208:094822,0,0,0
Testing,20130208:094822,20130208:094900,0,0,0
Excel,20130208:094900,20130208:094940,0,0,0
Testing,20130208:095249,20130208:095251,0,0,2
Other,20130208:095251,20130208:095255,0,0,4
Testing,20130208:095255,20130208:095258,0,0,2
Other,20130208:095258,20130208:095306,0,0,5
Testing,20130208:095306,20130208:095348,0,0,0
Testing,20130208:095348,20130208:095349,0,0,0
Testing,20130208:095349,20130208:095427,0,0,0
Testing,20130208:095427,20130208:095434,0,0,0
Testing,20130208:095434,20130208:095459,0,0,0
Testing,20130208:095459,20130208:095501,0,0,0
Testing,20130208:095501,20130208:095510,0,0,2
Excel,20130208:095511,20130208:095514,0,0,0
Excel,20130208:095514,20130208:095540,0,0,0
Excel,20130208:095540,20130208:095610,0,0,0
Excel,20130208:095610,20130208:095611,0,0,0
Excel,20130208:095611,20130208:095613,0,0,0
Other,20130208:095613,20130208:095632,0,0,27
Excel,20130208:095632,20130208:095657,0,0,0
Testing,20130208:095657,20130208:100019,0,0,78
Testing,20130208:100019,20130208:100020,0,0,1
Testing,20130208:100020,20130208:100041,0,0,24
Testing,20130208:100041,20130208:100231,0,0,56
Excel,20130208:100231,20130208:100311,0,0,0
Testing,20130208:100311,20130208:100314,0,0,0
Testing,20130208:100314,20130208:100332,0,0,0
Excel,20130208:100332,20130208:100448,0,0,0
Browser,20130208:100500,20130208:100505,0,0,1
Browser,20130208:100505,20130208:100540,0,0,1
Browser,20130208:100540,20130208:100541,0,0,0
Browser,20130208:100541,20130208:100542,0,0,0
Browser,20130208:100542,20130208:100555,0,0,2
FileOperation,20130208:100555,20130208:100556,0,0,0
Excel,20130208:100556,20130208:100601,0,0,0
Excel,20130208:100603,20130208:100618,0,0,0
Browser,20130208:100618,20130208:100634,0,0,0
Excel,20130208:100634,20130208:100708,0,0,0
FileOperation,20130208:100708,20130208:100709,0,0,0
Excel,20130208:100709,20130208:100722,0,0,0
Browser,20130208:100722,20130208:100752,0,0,0
Excel,20130208:100752,20130208:100757,0,0,0
FileOperation,20130208:100757,20130208:100758,0,0,0
Excel,20130208:100758,20130208:100844,0,0,0
Testing,20130208:100844,20130208:100853,0,0,0
Other,20130208:101232,20130208:101301,0,0,64
Excel,20130208:101301,20130208:101303,0,0,0
Testing,20130208:101303,20130208:101317,0,0,0
Testing,20130208:101317,20130208:101406,0,0,0
Testing,20130208:101406,20130208:101415,0,0,0
Testing,20130208:101415,20130208:101423,0,0,0
Testing,20130208:101423,20130208:101425,0,0,0
Testing,20130208:101425,20130208:101435,0,0,0
Excel,20130208:101435,20130208:101541,0,0,0
Excel,20130208:101541,20130208:101558,0,0,0
Excel,20130208:101932,20130208:102041,0,0,1
Excel,20130208:102041,20130208:102104,0,0,3
FileOperation,20130208:102104,20130208:102106,0,0,0
Excel,20130208:102106,20130208:102224,0,0,0
FileOperation,20130208:102224,20130208:102225,0,0,0
Excel,20130208:102225,20130208:102226,0,0,0
Excel,20130208:102226,20130208:102327,0,0,7
Testing,20130208:102327,20130208:102344,0,0,0
Excel,20130208:102344,20130208:102406,0,0,0
FileOperation,20130208:102406,20130208:102407,0,0,0
Excel,20130208:102407,20130208:102433,0,0,2
Testing,20130208:102433,20130208:102456,0,0,10
Testing,20130208:102456,20130208:102510,0,0,0
Testing,20130208:102510,20130208:102540,0,0,0
Testing,20130208:102540,20130208:102541,0,0,0
Testing,20130208:102541,20130208:102611,0,0,24
Testing,20130208:102611,20130208:102612,0,0,1
Testing,20130208:102612,20130208:102616,0,0,0
Testing,20130208:102616,20130208:102629,0,0,0
Excel,20130208:102629,20130208:102632,0,0,0
FileOperation,20130208:102632,20130208:102635,0,0,0
Excel,20130208:102635,20130208:102657,0,0,0
Testing,20130208:102657,20130208:102723,0,0,0
Excel,20130208:102723,20130208:102732,0,0,0
FileOperation,20130208:102732,20130208:102733,0,0,0
Excel,20130208:102733,20130208:102816,0,0,0
Testing,20130208:102816,20130208:102818,0,0,0
Testing,20130208:102818,20130208:102839,0,0,2
Excel,20130208:102839,20130208:102930,0,0,1
Excel,20130208:103133,20130208:103231,0,0,0
Browser,20130208:103311,20130208:103350,0,0,1
Excel,20130208:103350,20130208:103354,0,0,0
Browser,20130208:103354,20130208:103427,0,0,0
Browser,20130208:103427,20130208:103432,0,0,0
Browser,20130208:103432,20130208:103452,0,0,1
Excel,20130208:103452,20130208:103520,0,0,0
Browser,20130208:103520,20130208:103542,0,0,1
Browser,20130208:103542,20130208:103605,0,0,1
Browser,20130208:103605,20130208:103702,0,0,0
Browser,20130208:103702,20130208:103707,0,0,0
FileOperation,20130208:103708,20130208:103709,0,0,0
FileOperation,20130208:103709,20130208:103710,0,0,0
FileOperation,20130208:103710,20130208:103712,0,0,0
FileOperation,20130208:103712,20130208:103713,0,0,0
FileOperation,20130208:103713,20130208:103715,0,0,0
FileOperation,20130208:103715,20130208:103726,0,0,0
Other,20130208:103726,20130208:103731,0,0,0
FileOperation,20130208:103731,20130208:103735,0,0,0
Other,20130208:103735,20130208:103800,0,0,0
Testing,20130208:103800,20130208:103801,0,0,0
Testing,20130208:103801,20130208:103843,0,0,2
Excel,20130208:103843,20130208:103845,0,0,0
FileOperation,20130208:103845,20130208:103846,0,0,0
Excel,20130208:103846,20130208:103918,0,0,0
Testing,20130208:103918,20130208:103929,0,0,0
Excel,20130208:103929,20130208:104042,0,0,4
Excel,20130208:104042,20130208:104222,0,0,1
Browser,20130208:104222,20130208:104225,0,0,0
Browser,20130208:104225,20130208:104227,0,0,1
Browser,20130208:104227,20130208:104229,0,0,2
Browser,20130208:104229,20130208:104246,0,0,1
Browser,20130208:104246,20130208:104251,0,0,1
Browser,20130208:104251,20130208:104252,0,0,0
Browser,20130208:104252,20130208:104301,0,0,0
Browser,20130208:104301,20130208:104302,0,0,0
Browser,20130208:104302,20130208:104350,0,0,0
Browser,20130208:104350,20130208:104351,0,0,0
Browser,20130208:104351,20130208:104353,0,0,0
Browser,20130208:104353,20130208:104400,0,0,2
FileOperation,20130208:104400,20130208:104403,0,0,0
Excel,20130208:104403,20130208:104405,0,0,0
Excel,20130208:104405,20130208:104409,0,0,0
FileOperation,20130208:104409,20130208:104410,0,0,0
Excel,20130208:104410,20130208:104411,0,0,0
Excel,20130208:104411,20130208:104431,0,0,0
FileOperation,20130208:104431,20130208:104452,0,0,0
Excel,20130208:104452,20130208:104458,0,0,0
FileOperation,20130208:104458,20130208:104506,0,0,0
Excel,20130208:104506,20130208:104508,0,0,0
FileOperation,20130208:104508,20130208:104509,0,0,0
Excel,20130208:104509,20130208:104511,0,0,0
FileOperation,20130208:104511,20130208:104513,0,0,0
Excel,20130208:104513,20130208:104542,0,0,7
Excel,20130208:104542,20130208:104547,0,0,0
Excel,20130208:104547,20130208:104550,0,0,1
Excel,20130208:104550,20130208:104554,0,0,0
Excel,20130208:104554,20130208:104558,0,0,0
Email,20130208:104558,20130208:104605,0,0,0
Other,20130208:104605,20130208:104610,0,0,0
Excel,20130208:104617,20130208:104624,0,0,0
Excel,20130208:104624,20130208:104715,0,0,0
Excel,20130208:104715,20130208:104717,0,0,0
Excel,20130208:104717,20130208:104725,0,0,0
Testing,20130208:104725,20130208:104730,0,0,0
Testing,20130208:104730,20130208:104800,0,0,0
Excel,20130208:104800,20130208:104826,0,0,0
Testing,20130208:104826,20130208:104839,0,0,15
Excel,20130208:104839,20130208:104931,0,0,0
Testing,20130208:104931,20130208:104951,0,0,0
Other,20130208:104952,20130208:104955,0,0,0
Other,20130208:104955,20130208:105002,0,0,15
Other,20130208:105002,20130208:105042,0,0,39
Other,20130208:105042,20130208:105111,0,0,34
Testing,20130208:105111,20130208:105118,0,0,0
Testing,20130208:105118,20130208:105145,0,0,19
Testing,20130208:105145,20130208:105146,0,0,0
Testing,20130208:105146,20130208:105152,0,0,0
Testing,20130208:105152,20130208:105205,0,0,0
Other,20130208:105205,20130208:105207,0,0,0
Testing,20130208:105207,20130208:105209,0,0,0
Testing,20130208:105209,20130208:105212,0,0,0
Testing,20130208:105212,20130208:105224,0,0,0
Excel,20130208:105224,20130208:105247,0,0,0
Testing,20130208:105247,20130208:105301,0,0,0
Excel,20130208:105301,20130208:105325,0,0,0
Other,20130208:105325,20130208:105349,0,0,26
Testing,20130208:105349,20130208:105351,0,0,0
Testing,20130208:105351,20130208:105352,0,0,0
Testing,20130208:105352,20130208:105355,0,0,0
Testing,20130208:105355,20130208:105358,0,0,0
Testing,20130208:105358,20130208:105425,0,0,6
Testing,20130208:105425,20130208:105430,0,0,4
Testing,20130208:105430,20130208:105431,0,0,2
Testing,20130208:105431,20130208:105435,0,0,0
Other,20130208:105435,20130208:105443,0,0,0
Testing,20130208:105443,20130208:105508,0,0,9
Other,20130208:105508,20130208:105523,0,0,1
Testing,20130208:105523,20130208:105532,0,0,2
Testing,20130208:105532,20130208:105536,0,0,4
Testing,20130208:105536,20130208:105540,0,0,1
Testing,20130208:105540,20130208:105541,0,0,1
Testing,20130208:105541,20130208:105542,0,0,2
Testing,20130208:105542,20130208:105543,0,0,0
Testing,20130208:105543,20130208:105544,0,0,2
Testing,20130208:105544,20130208:105545,0,0,1
Testing,20130208:105545,20130208:105546,0,0,1
Testing,20130208:105546,20130208:105554,0,0,1
Testing,20130208:105554,20130208:105555,0,0,1
Testing,20130208:105555,20130208:105609,0,0,0
Other,20130208:105609,20130208:105610,0,0,0
Excel,20130208:105610,20130208:105855,0,0,0
Excel,20130208:110144,20130208:110214,0,0,5
Testing,20130208:110214,20130208:110237,0,0,0
Other,20130208:110237,20130208:110308,0,0,22
Other,20130208:110308,20130208:110423,0,0,48
Other,20130208:110423,20130208:110425,0,0,0
Testing,20130208:110425,20130208:110429,0,0,0
Excel,20130208:110429,20130208:110543,0,0,17
Excel,20130208:110543,20130208:110544,0,0,0
