"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月06日10時19分55秒","2013年02月06日10時20分01秒","2","0","2"
"ファイル操作","2013年02月06日10時20分01秒","2013年02月06日10時20分02秒","0","0","0"
"ファイル操作","2013年02月06日10時20分02秒","2013年02月06日10時20分03秒","2","0","0"
"ファイル操作","2013年02月06日10時20分03秒","2013年02月06日10時20分04秒","2","0","0"
"ファイル操作","2013年02月06日10時20分04秒","2013年02月06日10時20分09秒","2","0","0"
"ファイル操作","2013年02月06日10時20分09秒","2013年02月06日10時20分10秒","0","0","2"
"ファイル操作","2013年02月06日10時20分10秒","2013年02月06日10時20分11秒","2","0","0"
"ファイル操作","2013年02月06日10時20分11秒","2013年02月06日10時20分18秒","2","0","2"
"メール","2013年02月06日10時20分18秒","2013年02月06日10時20分31秒","2","0","0"
"メール","2013年02月06日10時20分31秒","2013年02月06日10時20分50秒","1","0","0"
"メール","2013年02月06日10時20分50秒","2013年02月06日10時21分18秒","3","0","133"
"ファイル操作","2013年02月06日10時21分18秒","2013年02月06日10時21分19秒","0","0","0"
"ファイル操作","2013年02月06日10時21分19秒","2013年02月06日10時21分22秒","2","0","3"
"ファイル操作","2013年02月06日10時21分22秒","2013年02月06日10時21分26秒","5","0","0"
"ファイル操作","2013年02月06日10時21分26秒","2013年02月06日10時21分28秒","2","0","0"
"ファイル操作","2013年02月06日10時21分28秒","2013年02月06日10時21分30秒","2","0","0"
"ファイル操作","2013年02月06日10時21分30秒","2013年02月06日10時21分31秒","2","0","0"
"ファイル操作","2013年02月06日10時21分31秒","2013年02月06日10時21分35秒","4","0","0"
"ファイル操作","2013年02月06日10時21分35秒","2013年02月06日10時21分36秒","1","0","0"
"ファイル操作","2013年02月06日10時21分36秒","2013年02月06日10時21分37秒","2","0","0"
"ファイル操作","2013年02月06日10時21分37秒","2013年02月06日10時21分38秒","2","0","0"
"ファイル操作","2013年02月06日10時21分38秒","2013年02月06日10時21分39秒","0","0","2"
"ファイル操作","2013年02月06日10時21分39秒","2013年02月06日10時21分40秒","2","0","0"
"ファイル操作","2013年02月06日10時21分40秒","2013年02月06日10時21分57秒","7","1","32"
"ファイル操作","2013年02月06日10時21分57秒","2013年02月06日10時21分58秒","0","0","0"
"メール","2013年02月06日10時21分58秒","2013年02月06日10時22分00秒","2","0","0"
"メール","2013年02月06日10時22分00秒","2013年02月06日10時22分02秒","0","0","2"
"ファイル操作","2013年02月06日10時22分02秒","2013年02月06日10時22分08秒","1","0","9"
"ファイル操作","2013年02月06日10時22分08秒","2013年02月06日10時22分10秒","1","0","2"
"メール","2013年02月06日10時22分10秒","2013年02月06日10時22分11秒","1","0","0"
"ファイル操作","2013年02月06日10時22分11秒","2013年02月06日10時22分13秒","1","0","0"
"メール","2013年02月06日10時22分13秒","2013年02月06日10時22分21秒","4","1","0"
"メール","2013年02月06日10時22分21秒","2013年02月06日10時22分25秒","3","0","0"
"メール","2013年02月06日10時22分25秒","2013年02月06日10時22分32秒","2","1","0"
"メール","2013年02月06日10時22分32秒","2013年02月06日10時22分34秒","2","0","0"
"メール","2013年02月06日10時22分34秒","2013年02月06日10時22分40秒","3","0","0"
"ファイル操作","2013年02月06日10時22分40秒","2013年02月06日10時22分42秒","1","0","2"
"ファイル操作","2013年02月06日10時22分42秒","2013年02月06日10時22分48秒","2","0","7"
"ファイル操作","2013年02月06日10時22分48秒","2013年02月06日10時22分49秒","0","0","1"
"ファイル操作","2013年02月06日10時22分49秒","2013年02月06日10時22分57秒","3","0","7"
"登録外","2013年02月06日10時22分57秒","2013年02月06日10時22分58秒","1","0","0"
"登録外","2013年02月06日10時22分58秒","2013年02月06日10時23分01秒","0","0","9"
"登録外","2013年02月06日10時23分01秒","2013年02月06日10時23分02秒","0","0","0"
"ファイル操作","2013年02月06日10時23分02秒","2013年02月06日10時23分06秒","1","0","0"
"エクセル","2013年02月06日10時23分06秒","2013年02月06日10時23分07秒","1","0","0"
"ファイル操作","2013年02月06日10時23分07秒","2013年02月06日10時23分11秒","1","0","0"
"ファイル操作","2013年02月06日10時23分11秒","2013年02月06日10時23分12秒","1","0","0"
"ファイル操作","2013年02月06日10時23分12秒","2013年02月06日10時23分14秒","2","0","0"
"ファイル操作","2013年02月06日10時23分14秒","2013年02月06日10時23分17秒","1","0","4"
"ファイル操作","2013年02月06日10時23分17秒","2013年02月06日10時23分18秒","0","0","0"
"ファイル操作","2013年02月06日10時23分18秒","2013年02月06日10時23分22秒","1","0","0"
"ファイル操作","2013年02月06日10時23分22秒","2013年02月06日10時23分26秒","2","0","0"
"登録外","2013年02月06日10時23分26秒","2013年02月06日10時23分27秒","1","0","0"
"登録外","2013年02月06日10時23分27秒","2013年02月06日10時23分31秒","0","0","9"
"ファイル操作","2013年02月06日10時23分31秒","2013年02月06日10時23分32秒","0","0","0"
"ファイル操作","2013年02月06日10時23分32秒","2013年02月06日10時23分36秒","1","0","0"
"ファイル操作","2013年02月06日10時23分36秒","2013年02月06日10時23分39秒","1","0","0"
"ファイル操作","2013年02月06日10時23分39秒","2013年02月06日10時23分41秒","1","0","2"
"ファイル操作","2013年02月06日10時23分41秒","2013年02月06日10時23分43秒","0","0","2"
"ファイル操作","2013年02月06日10時23分43秒","2013年02月06日10時23分49秒","0","0","0"
"ファイル操作","2013年02月06日10時23分51秒","2013年02月06日10時23分56秒","4","0","2"
"メール","2013年02月06日10時23分56秒","2013年02月06日10時24分52秒","2","0","111"
"メール","2013年02月06日10時24分52秒","2013年02月06日10時25分02秒","0","0","4"
"メール","2013年02月06日10時25分02秒","2013年02月06日10時25分24秒","0","0","3"
"メール","2013年02月06日10時25分24秒","2013年02月06日10時25分28秒","0","0","9"
"メール","2013年02月06日10時25分28秒","2013年02月06日10時25分29秒","0","0","8"
"メール","2013年02月06日10時25分29秒","2013年02月06日10時25分30秒","0","0","8"
"メール","2013年02月06日10時25分30秒","2013年02月06日10時25分31秒","0","0","7"
"メール","2013年02月06日10時25分31秒","2013年02月06日10時25分32秒","0","0","3"
"メール","2013年02月06日10時25分32秒","2013年02月06日10時25分33秒","0","0","5"
"メール","2013年02月06日10時25分33秒","2013年02月06日10時25分40秒","2","0","5"
"メール","2013年02月06日10時25分40秒","2013年02月06日10時25分41秒","1","0","0"
"メール","2013年02月06日10時25分41秒","2013年02月06日10時25分42秒","2","0","0"
"メール","2013年02月06日10時25分42秒","2013年02月06日10時25分43秒","0","0","0"
"メール","2013年02月06日10時25分43秒","2013年02月06日10時25分46秒","2","0","0"
"メール","2013年02月06日10時25分46秒","2013年02月06日10時25分48秒","1","0","0"
"メール","2013年02月06日10時25分48秒","2013年02月06日10時25分49秒","1","0","0"
"メール","2013年02月06日10時25分49秒","2013年02月06日10時25分53秒","2","0","0"
"ファイル操作","2013年02月06日10時25分53秒","2013年02月06日10時25分55秒","2","0","0"
"メール","2013年02月06日10時25分55秒","2013年02月06日10時25分56秒","1","0","0"
"調査　","2013年02月06日10時25分56秒","2013年02月06日10時25分58秒","2","0","0"
"メール","2013年02月06日10時25分58秒","2013年02月06日10時25分59秒","1","0","0"
"エクセル","2013年02月06日10時26分01秒","2013年02月06日10時26分03秒","1","0","0"
"エクセル","2013年02月06日10時26分03秒","2013年02月06日10時26分16秒","1","0","0"
"ファイル操作","2013年02月06日10時26分16秒","2013年02月06日10時26分18秒","2","0","0"
"エクセル","2013年02月06日10時26分18秒","2013年02月06日10時26分21秒","2","0","0"
"エクセル","2013年02月06日10時26分21秒","2013年02月06日10時26分45秒","3","0","2"
"ファイル操作","2013年02月06日10時26分50秒","2013年02月06日10時26分51秒","1","0","0"
"ファイル操作","2013年02月06日10時26分52秒","2013年02月06日10時26分57秒","3","0","0"
"ファイル操作","2013年02月06日10時26分57秒","2013年02月06日10時27分27秒","2","0","0"
"ファイル操作","2013年02月06日10時27分27秒","2013年02月06日10時28分48秒","1","0","0"
"メール","2013年02月06日10時28分48秒","2013年02月06日10時29分05秒","1","0","0"
"メール","2013年02月06日10時29分05秒","2013年02月06日10時29分44秒","18","0","0"
"ファイル操作","2013年02月06日10時29分44秒","2013年02月06日10時29分45秒","1","0","0"
"ファイル操作","2013年02月06日10時29分45秒","2013年02月06日10時29分46秒","1","0","0"
"ファイル操作","2013年02月06日10時29分46秒","2013年02月06日10時29分50秒","1","0","0"
"ブラウザ","2013年02月06日10時29分51秒","2013年02月06日10時29分52秒","1","0","0"
"メール","2013年02月06日10時29分52秒","2013年02月06日10時29分57秒","2","0","0"
"ブラウザ","2013年02月06日10時29分57秒","2013年02月06日10時29分58秒","0","0","0"
"ブラウザ","2013年02月06日10時29分58秒","2013年02月06日10時30分02秒","2","0","0"
"ブラウザ","2013年02月06日10時30分02秒","2013年02月06日10時30分03秒","0","0","0"
"ブラウザ","2013年02月06日10時30分03秒","2013年02月06日10時30分05秒","2","0","0"
"ブラウザ","2013年02月06日10時30分05秒","2013年02月06日10時30分06秒","0","0","0"
"ブラウザ","2013年02月06日10時30分06秒","2013年02月06日10時30分18秒","4","0","2"
"ブラウザ","2013年02月06日10時30分18秒","2013年02月06日10時30分19秒","1","0","0"
"メール","2013年02月06日10時30分19秒","2013年02月06日10時30分37秒","5","0","0"
"ブラウザ","2013年02月06日10時30分37秒","2013年02月06日10時30分39秒","2","0","0"
"ブラウザ","2013年02月06日10時30分39秒","2013年02月06日10時30分40秒","1","0","0"
"メール","2013年02月06日10時30分40秒","2013年02月06日10時30分46秒","4","0","0"
"ファイル操作","2013年02月06日10時30分46秒","2013年02月06日10時30分50秒","2","0","0"
"ファイル操作","2013年02月06日10時30分50秒","2013年02月06日10時30分53秒","4","0","2"
"ファイル操作","2013年02月06日10時30分53秒","2013年02月06日10時30分57秒","2","0","0"
"ファイル操作","2013年02月06日10時30分57秒","2013年02月06日10時31分02秒","3","0","0"
"ファイル操作","2013年02月06日10時31分02秒","2013年02月06日10時31分03秒","2","0","0"
"ファイル操作","2013年02月06日10時31分03秒","2013年02月06日10時31分05秒","2","0","0"
"ファイル操作","2013年02月06日10時31分05秒","2013年02月06日10時31分07秒","2","0","0"
"ファイル操作","2013年02月06日10時31分07秒","2013年02月06日10時31分09秒","1","0","1"
"ワード・パワポ","2013年02月06日10時31分09秒","2013年02月06日10時31分10秒","0","0","0"
"ワード・パワポ","2013年02月06日10時31分10秒","2013年02月06日10時31分15秒","1","0","0"
"ファイル操作","2013年02月06日10時31分15秒","2013年02月06日10時31分20秒","1","0","2"
"ファイル操作","2013年02月06日10時31分20秒","2013年02月06日10時31分22秒","3","0","0"
"ファイル操作","2013年02月06日10時31分22秒","2013年02月06日10時31分23秒","0","0","1"
"ワード・パワポ","2013年02月06日10時31分23秒","2013年02月06日10時31分24秒","0","0","0"
"ワード・パワポ","2013年02月06日10時31分24秒","2013年02月06日10時31分29秒","2","0","0"
"ファイル操作","2013年02月06日10時31分29秒","2013年02月06日10時31分30秒","0","0","2"
"ファイル操作","2013年02月06日10時31分30秒","2013年02月06日10時31分31秒","2","0","0"
"ファイル操作","2013年02月06日10時31分31秒","2013年02月06日10時31分41秒","6","0","0"
"エクセル","2013年02月06日10時31分41秒","2013年02月06日10時31分42秒","1","0","0"
"ファイル操作","2013年02月06日10時31分42秒","2013年02月06日10時31分43秒","2","0","0"
"ファイル操作","2013年02月06日10時31分43秒","2013年02月06日10時31分44秒","0","0","0"
"ファイル操作","2013年02月06日10時31分44秒","2013年02月06日10時31分45秒","2","0","0"
