"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月04日15時16分50秒","2013年02月04日15時16分51秒","1","0","0"
"メール","2013年02月04日15時16分51秒","2013年02月04日15時16分56秒","4","0","2"
"登録外","2013年02月04日15時16分56秒","2013年02月04日15時16分57秒","2","0","0"
"登録外","2013年02月04日15時16分57秒","2013年02月04日15時16分59秒","1","0","2"
"登録外","2013年02月04日15時16分59秒","2013年02月04日15時17分01秒","4","0","0"
"エクセル","2013年02月04日15時17分01秒","2013年02月04日15時17分03秒","0","0","3"
"エクセル","2013年02月04日15時17分03秒","2013年02月04日15時17分05秒","1","0","0"
"登録外","2013年02月04日15時17分05秒","2013年02月04日15時17分09秒","4","0","0"
"エクセル","2013年02月04日15時17分09秒","2013年02月04日15時17分13秒","1","0","0"
"エクセル","2013年02月04日15時17分13秒","2013年02月04日15時17分17秒","1","0","0"
"エクセル","2013年02月04日15時17分17秒","2013年02月04日15時17分18秒","1","0","0"
"エクセル","2013年02月04日15時17分18秒","2013年02月04日15時17分19秒","1","0","0"
"エクセル","2013年02月04日15時17分19秒","2013年02月04日15時17分25秒","2","0","4"
"エクセル","2013年02月04日15時27分53秒","2013年02月04日15時29分58秒","22","0","62"
"テスト","2013年02月04日15時29分58秒","2013年02月04日15時30分12秒","3","0","0"
"テスト","2013年02月04日15時30分12秒","2013年02月04日15時30分41秒","4","0","1"
"ファイル操作","2013年02月04日15時30分41秒","2013年02月04日15時30分44秒","1","0","4"
"ファイル操作","2013年02月04日15時30分44秒","2013年02月04日15時30分45秒","1","0","0"
"登録外","2013年02月04日15時30分45秒","2013年02月04日15時30分51秒","0","0","14"
"登録外","2013年02月04日15時30分51秒","2013年02月04日15時30分55秒","2","0","1"
"テスト","2013年02月04日15時30分55秒","2013年02月04日15時33分01秒","31","0","29"
"登録外","2013年02月04日15時33分01秒","2013年02月04日15時33分03秒","1","0","0"
"エクセル","2013年02月04日15時33分03秒","2013年02月04日15時33分15秒","6","0","3"
"テスト","2013年02月04日15時33分15秒","2013年02月04日15時33分19秒","1","0","3"
"テスト","2013年02月04日15時33分19秒","2013年02月04日15時33分20秒","0","0","0"
"テスト","2013年02月04日15時33分20秒","2013年02月04日15時33分22秒","0","0","2"
"エクセル","2013年02月04日15時33分22秒","2013年02月04日15時33分23秒","0","0","2"
"テスト","2013年02月04日15時33分23秒","2013年02月04日15時33分24秒","0","0","2"
"エクセル","2013年02月04日15時33分24秒","2013年02月04日15時33分36秒","3","0","6"
"テスト","2013年02月04日15時33分36秒","2013年02月04日15時33分38秒","0","0","0"
"テスト","2013年02月04日15時33分38秒","2013年02月04日15時33分46秒","2","0","10"
"テスト","2013年02月04日15時33分46秒","2013年02月04日15時33分47秒","0","0","2"
"エクセル","2013年02月04日15時33分47秒","2013年02月04日15時33分56秒","3","0","3"
"テスト","2013年02月04日15時33分56秒","2013年02月04日15時34分02秒","6","0","1"
"テスト","2013年02月04日15時34分02秒","2013年02月04日15時34分05秒","1","0","2"
"テスト","2013年02月04日15時34分05秒","2013年02月04日15時34分07秒","2","0","0"
"テスト","2013年02月04日15時34分07秒","2013年02月04日15時34分13秒","2","0","7"
"エクセル","2013年02月04日15時34分13秒","2013年02月04日15時34分50秒","14","0","34"
"テスト","2013年02月04日15時34分50秒","2013年02月04日15時34分53秒","1","0","3"
"テスト","2013年02月04日15時34分53秒","2013年02月04日15時34分55秒","0","0","2"
"エクセル","2013年02月04日15時34分55秒","2013年02月04日15時34分58秒","0","0","2"
"テスト","2013年02月04日15時34分58秒","2013年02月04日15時34分59秒","0","0","2"
"エクセル","2013年02月04日15時34分59秒","2013年02月04日15時35分03秒","0","0","2"
"テスト","2013年02月04日15時35分03秒","2013年02月04日15時35分08秒","1","0","3"
"エクセル","2013年02月04日15時35分08秒","2013年02月04日15時35分12秒","0","0","3"
"エクセル","2013年02月04日15時35分12秒","2013年02月04日15時35分13秒","0","0","0"
"テスト","2013年02月04日15時35分13秒","2013年02月04日15時35分14秒","0","0","2"
"エクセル","2013年02月04日15時35分15秒","2013年02月04日15時35分16秒","0","0","2"
"テスト","2013年02月04日15時35分16秒","2013年02月04日15時35分38秒","0","0","11"
"エクセル","2013年02月04日15時35分38秒","2013年02月04日15時35分58秒","4","0","21"
"テスト","2013年02月04日15時35分58秒","2013年02月04日15時36分01秒","1","0","3"
"テスト","2013年02月04日15時36分01秒","2013年02月04日15時36分08秒","1","0","1"
"エクセル","2013年02月04日15時36分08秒","2013年02月04日15時36分10秒","0","0","3"
"テスト","2013年02月04日15時36分10秒","2013年02月04日15時36分16秒","0","0","8"
"エクセル","2013年02月04日15時36分16秒","2013年02月04日15時36分39秒","0","0","50"
"テスト","2013年02月04日15時36分39秒","2013年02月04日15時36分42秒","1","0","3"
"テスト","2013年02月04日15時36分42秒","2013年02月04日15時36分45秒","0","0","2"
"エクセル","2013年02月04日15時36分45秒","2013年02月04日15時37分00秒","3","0","5"
"メール","2013年02月04日15時37分00秒","2013年02月04日15時37分24秒","12","0","0"
"メール","2013年02月04日15時37分24秒","2013年02月04日15時37分30秒","2","0","0"
"メール","2013年02月04日15時37分30秒","2013年02月04日15時37分31秒","0","0","0"
"メール","2013年02月04日15時37分31秒","2013年02月04日15時37分32秒","0","0","0"
"メール","2013年02月04日15時37分32秒","2013年02月04日15時37分36秒","3","0","0"
"メール","2013年02月04日15時37分36秒","2013年02月04日15時37分37秒","0","0","0"
"メール","2013年02月04日15時37分37秒","2013年02月04日15時37分41秒","1","0","0"
"メール","2013年02月04日15時37分41秒","2013年02月04日15時37分44秒","3","0","0"
"メール","2013年02月04日15時37分44秒","2013年02月04日15時37分49秒","2","0","0"
"メール","2013年02月04日15時37分49秒","2013年02月04日15時37分50秒","0","0","0"
"メール","2013年02月04日15時37分50秒","2013年02月04日15時37分54秒","3","0","0"
"メール","2013年02月04日15時37分54秒","2013年02月04日15時37分55秒","1","0","0"
"メール","2013年02月04日15時37分55秒","2013年02月04日15時38分01秒","3","0","0"
"メール","2013年02月04日15時38分01秒","2013年02月04日15時38分06秒","2","0","0"
"メール","2013年02月04日15時38分06秒","2013年02月04日15時38分09秒","3","0","0"
"メール","2013年02月04日15時38分09秒","2013年02月04日15時38分12秒","0","0","0"
"メール","2013年02月04日15時38分12秒","2013年02月04日15時38分14秒","1","0","0"
"メール","2013年02月04日15時38分14秒","2013年02月04日15時40分13秒","5","0","0"
"メール","2013年02月04日15時40分13秒","2013年02月04日15時40分25秒","0","0","2"
"ファイル操作","2013年02月04日15時40分25秒","2013年02月04日15時40分31秒","1","0","14"
"ファイル操作","2013年02月04日15時40分31秒","2013年02月04日15時40分37秒","2","0","0"
"ファイル操作","2013年02月04日15時40分37秒","2013年02月04日15時40分40秒","3","0","0"
"ファイル操作","2013年02月04日15時40分40秒","2013年02月04日15時40分43秒","2","0","0"
"ファイル操作","2013年02月04日15時40分43秒","2013年02月04日15時40分45秒","2","0","0"
"ファイル操作","2013年02月04日15時40分45秒","2013年02月04日15時40分48秒","1","0","0"
"ファイル操作","2013年02月04日15時40分48秒","2013年02月04日15時40分53秒","0","0","2"
"メール","2013年02月04日15時40分53秒","2013年02月04日15時40分54秒","0","0","2"
"ファイル操作","2013年02月04日15時40分54秒","2013年02月04日15時41分04秒","2","0","0"
"ファイル操作","2013年02月04日15時41分04秒","2013年02月04日15時41分09秒","2","0","0"
"ファイル操作","2013年02月04日15時41分09秒","2013年02月04日15時41分12秒","2","0","0"
"ファイル操作","2013年02月04日15時41分12秒","2013年02月04日15時41分17秒","2","0","0"
"ファイル操作","2013年02月04日15時41分17秒","2013年02月04日15時41分20秒","3","0","0"
"ファイル操作","2013年02月04日15時41分20秒","2013年02月04日15時41分24秒","2","0","0"
"ファイル操作","2013年02月04日15時41分24秒","2013年02月04日15時41分37秒","4","0","0"
"ファイル操作","2013年02月04日15時41分37秒","2013年02月04日15時41分41秒","2","0","0"
"ファイル操作","2013年02月04日15時41分41秒","2013年02月04日15時41分42秒","1","0","0"
"ブラウザ","2013年02月04日15時41分42秒","2013年02月04日15時41分44秒","1","0","0"
"ブラウザ","2013年02月04日15時41分44秒","2013年02月04日15時41分46秒","1","0","0"
"ブラウザ","2013年02月04日15時41分46秒","2013年02月04日15時41分48秒","1","0","0"
"ブラウザ","2013年02月04日15時41分48秒","2013年02月04日15時41分52秒","1","0","0"
"ブラウザ","2013年02月04日15時41分52秒","2013年02月04日15時42分20秒","2","0","0"
"ブラウザ","2013年02月04日15時42分20秒","2013年02月04日15時42分21秒","1","0","0"
"メール","2013年02月04日15時42分21秒","2013年02月04日15時44分35秒","6","0","0"
"メール","2013年02月04日15時44分35秒","2013年02月04日15時44分41秒","4","0","0"
"エクセル","2013年02月04日15時44分41秒","2013年02月04日15時45分13秒","4","0","14"
"エクセル","2013年02月04日15時45分13秒","2013年02月04日15時45分29秒","1","0","2"
"テスト","2013年02月04日15時45分29秒","2013年02月04日15時45分31秒","1","0","3"
"テスト","2013年02月04日15時45分31秒","2013年02月04日15時45分37秒","2","0","4"
"エクセル","2013年02月04日15時45分37秒","2013年02月04日15時45分55秒","1","0","35"
"テスト","2013年02月04日15時45分55秒","2013年02月04日15時45分58秒","1","0","3"
"テスト","2013年02月04日15時45分58秒","2013年02月04日15時46分00秒","1","0","1"
"エクセル","2013年02月04日15時46分00秒","2013年02月04日15時46分14秒","2","0","25"
"テスト","2013年02月04日15時46分14秒","2013年02月04日15時46分35秒","5","2","5"
"テスト","2013年02月04日15時46分35秒","2013年02月04日15時46分43秒","4","0","0"
"テスト","2013年02月04日15時46分43秒","2013年02月04日15時46分49秒","1","0","2"
"テスト","2013年02月04日15時46分49秒","2013年02月04日15時49分04秒","38","1","46"
"テスト","2013年02月04日15時49分04秒","2013年02月04日15時49分05秒","0","0","5"
"テスト","2013年02月04日15時49分05秒","2013年02月04日15時49分33秒","11","0","33"
"テスト","2013年02月04日15時49分33秒","2013年02月04日15時49分35秒","2","1","0"
"テスト","2013年02月04日15時49分35秒","2013年02月04日15時49分37秒","1","0","0"
"テスト","2013年02月04日15時49分37秒","2013年02月04日15時49分48秒","11","0","5"
"エクセル","2013年02月04日15時49分52秒","2013年02月04日15時49分54秒","1","0","0"
"ファイル操作","2013年02月04日15時49分54秒","2013年02月04日15時49分56秒","3","0","0"
"エクセル","2013年02月04日15時49分56秒","2013年02月04日15時50分08秒","8","0","8"
"テスト","2013年02月04日15時50分08秒","2013年02月04日15時50分12秒","3","0","2"
"テスト","2013年02月04日15時50分12秒","2013年02月04日15時50分13秒","1","0","0"
"テスト","2013年02月04日15時50分13秒","2013年02月04日15時50分14秒","0","0","3"
"テスト","2013年02月04日15時50分14秒","2013年02月04日15時50分15秒","0","0","0"
"テスト","2013年02月04日15時50分15秒","2013年02月04日15時50分16秒","1","0","3"
"テスト","2013年02月04日15時50分16秒","2013年02月04日15時50分18秒","1","0","0"
"エクセル","2013年02月04日15時50分18秒","2013年02月04日15時50分19秒","0","0","3"
"テスト","2013年02月04日15時50分19秒","2013年02月04日15時50分20秒","0","0","1"
"エクセル","2013年02月04日15時50分20秒","2013年02月04日15時50分22秒","1","0","1"
"テスト","2013年02月04日15時50分22秒","2013年02月04日15時50分26秒","3","0","2"
"エクセル","2013年02月04日15時50分26秒","2013年02月04日15時51分03秒","6","0","53"
"テスト","2013年02月04日15時51分03秒","2013年02月04日15時51分05秒","1","0","3"
"テスト","2013年02月04日15時51分05秒","2013年02月04日15時51分09秒","1","0","10"
