"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月07日10時59分43秒","2013年02月07日10時59分44秒","0","0","0"
"エクセル","2013年02月07日10時59分44秒","2013年02月07日10時59分45秒","0","0","0"
"エクセル","2013年02月07日10時59分45秒","2013年02月07日10時59分50秒","0","0","2"
"エクセル","2013年02月07日13時04分44秒","2013年02月07日13時05分07秒","6","0","2"
"エクセル","2013年02月07日13時05分07秒","2013年02月07日13時05分27秒","2","0","0"
"メール","2013年02月07日13時05分27秒","2013年02月07日13時05分36秒","4","1","1"
"メール","2013年02月07日13時05分36秒","2013年02月07日13時05分39秒","5","0","0"
"メール","2013年02月07日13時05分39秒","2013年02月07日13時06分20秒","13","0","0"
"登録外","2013年02月07日13時06分21秒","2013年02月07日13時06分23秒","2","0","0"
"ブラウザ","2013年02月07日13時06分23秒","2013年02月07日13時06分26秒","1","0","0"
"ブラウザ","2013年02月07日13時06分26秒","2013年02月07日13時06分27秒","1","0","0"
"メール","2013年02月07日13時06分27秒","2013年02月07日13時06分30秒","1","0","0"
"ブラウザ","2013年02月07日13時06分30秒","2013年02月07日13時06分37秒","4","0","0"
"ブラウザ","2013年02月07日13時06分37秒","2013年02月07日13時06分41秒","1","0","0"
"ブラウザ","2013年02月07日13時06分41秒","2013年02月07日13時06分44秒","1","0","1"
"登録外","2013年02月07日13時06分45秒","2013年02月07日13時06分46秒","1","0","0"
"登録外","2013年02月07日13時06分46秒","2013年02月07日13時06分48秒","1","0","0"
"ファイル操作","2013年02月07日13時06分48秒","2013年02月07日13時06分49秒","1","0","0"
"登録外","2013年02月07日13時06分49秒","2013年02月07日13時06分50秒","0","0","0"
"ブラウザ","2013年02月07日13時06分50秒","2013年02月07日13時07分00秒","1","0","13"
"ブラウザ","2013年02月07日13時07分00秒","2013年02月07日13時07分02秒","1","0","0"
"ブラウザ","2013年02月07日13時07分02秒","2013年02月07日13時07分17秒","1","0","0"
"ブラウザ","2013年02月07日13時07分17秒","2013年02月07日13時07分46秒","1","0","0"
"ブラウザ","2013年02月07日13時07分46秒","2013年02月07日13時07分48秒","0","0","1"
"ブラウザ","2013年02月07日13時07分48秒","2013年02月07日13時07分50秒","1","0","0"
"ブラウザ","2013年02月07日13時07分50秒","2013年02月07日13時07分52秒","0","0","1"
"ブラウザ","2013年02月07日13時07分52秒","2013年02月07日13時07分56秒","1","0","0"
"ブラウザ","2013年02月07日13時07分56秒","2013年02月07日13時07分58秒","0","0","1"
"ブラウザ","2013年02月07日13時07分58秒","2013年02月07日13時08分00秒","1","0","0"
"ブラウザ","2013年02月07日13時08分00秒","2013年02月07日13時08分07秒","1","0","0"
"ブラウザ","2013年02月07日13時08分07秒","2013年02月07日13時08分10秒","1","0","0"
"ブラウザ","2013年02月07日13時08分10秒","2013年02月07日13時08分56秒","2","0","0"
"ブラウザ","2013年02月07日13時08分56秒","2013年02月07日13時09分09秒","2","0","0"
"メール","2013年02月07日13時09分09秒","2013年02月07日13時09分17秒","3","0","0"
"ブラウザ","2013年02月07日13時09分17秒","2013年02月07日13時09分32秒","3","0","13"
"ブラウザ","2013年02月07日13時09分32秒","2013年02月07日13時09分37秒","1","0","1"
"ブラウザ","2013年02月07日13時09分37秒","2013年02月07日13時10分07秒","1","0","73"
"ブラウザ","2013年02月07日13時10分07秒","2013年02月07日13時14分16秒","3","0","256"
"ブラウザ","2013年02月07日13時14分16秒","2013年02月07日13時14分18秒","1","0","0"
"ブラウザ","2013年02月07日13時14分18秒","2013年02月07日13時14分20秒","1","0","0"
"ブラウザ","2013年02月07日13時14分20秒","2013年02月07日13時15分07秒","0","0","36"
"ブラウザ","2013年02月07日13時15分07秒","2013年02月07日13時15分39秒","1","0","85"
"ブラウザ","2013年02月07日13時15分39秒","2013年02月07日13時15分44秒","1","0","0"
"ブラウザ","2013年02月07日13時15分44秒","2013年02月07日13時15分49秒","1","0","0"
"ブラウザ","2013年02月07日13時15分49秒","2013年02月07日13時15分52秒","1","0","0"
"ブラウザ","2013年02月07日13時15分52秒","2013年02月07日13時17分12秒","7","0","243"
"ファイル操作","2013年02月07日13時17分12秒","2013年02月07日13時17分16秒","2","0","0"
"ファイル操作","2013年02月07日13時17分16秒","2013年02月07日13時17分18秒","2","0","0"
"ファイル操作","2013年02月07日13時17分18秒","2013年02月07日13時17分19秒","2","1","0"
"ファイル操作","2013年02月07日13時17分19秒","2013年02月07日13時17分25秒","1","0","0"
"登録外","2013年02月07日13時17分25秒","2013年02月07日13時18分14秒","0","0","0"
"登録外","2013年02月07日13時18分14秒","2013年02月07日13時18分15秒","1","0","0"
"ファイル操作","2013年02月07日13時18分15秒","2013年02月07日13時18分36秒","2","1","0"
"登録外","2013年02月07日13時18分36秒","2013年02月07日13時19分27秒","4","0","0"
"ブラウザ","2013年02月07日13時19分27秒","2013年02月07日13時19分36秒","2","0","16"
"登録外","2013年02月07日13時19分36秒","2013年02月07日13時19分43秒","0","0","2"
"ブラウザ","2013年02月07日13時19分43秒","2013年02月07日13時19分45秒","0","0","2"
"登録外","2013年02月07日13時19分45秒","2013年02月07日13時19分47秒","0","0","2"
"ブラウザ","2013年02月07日13時19分47秒","2013年02月07日13時20分08秒","0","0","27"
"ブラウザ","2013年02月07日13時20分08秒","2013年02月07日13時21分08秒","0","0","22"
"登録外","2013年02月07日13時21分08秒","2013年02月07日13時21分11秒","0","0","2"
"ブラウザ","2013年02月07日13時21分11秒","2013年02月07日13時21分31秒","1","0","24"
"メール","2013年02月07日13時21分31秒","2013年02月07日13時21分34秒","1","0","0"
"メール","2013年02月07日13時21分34秒","2013年02月07日13時21分47秒","7","0","0"
"エクセル","2013年02月07日13時21分47秒","2013年02月07日13時21分53秒","4","0","0"
"登録外","2013年02月07日13時21分53秒","2013年02月07日13時21分55秒","0","0","0"
"メール","2013年02月07日13時21分55秒","2013年02月07日13時21分58秒","2","0","0"
"エクセル","2013年02月07日13時21分58秒","2013年02月07日13時22分02秒","0","0","5"
"エクセル","2013年02月07日13時22分02秒","2013年02月07日13時22分03秒","0","0","0"
"エクセル","2013年02月07日13時22分03秒","2013年02月07日13時22分05秒","0","0","0"
"エクセル","2013年02月07日13時22分05秒","2013年02月07日13時22分06秒","1","0","0"
"エクセル","2013年02月07日13時22分06秒","2013年02月07日13時22分28秒","2","0","0"
"エクセル","2013年02月07日13時22分28秒","2013年02月07日13時22分34秒","1","0","0"
"登録外","2013年02月07日13時22分34秒","2013年02月07日13時22分36秒","1","0","0"
"エクセル","2013年02月07日13時22分36秒","2013年02月07日13時22分38秒","2","0","0"
"登録外","2013年02月07日13時22分38秒","2013年02月07日13時22分42秒","1","0","0"
"ファイル操作","2013年02月07日13時22分42秒","2013年02月07日13時22分43秒","2","0","0"
"エクセル","2013年02月07日13時22分43秒","2013年02月07日13時22分45秒","1","0","0"
"登録外","2013年02月07日13時22分45秒","2013年02月07日13時22分47秒","2","0","0"
"エクセル","2013年02月07日13時22分47秒","2013年02月07日13時22分50秒","6","0","0"
"ブラウザ","2013年02月07日13時22分50秒","2013年02月07日13時24分27秒","3","0","169"
"エクセル","2013年02月07日13時24分27秒","2013年02月07日13時24分28秒","0","0","2"
"ブラウザ","2013年02月07日13時24分28秒","2013年02月07日13時24分30秒","1","0","0"
"ファイル操作","2013年02月07日13時24分30秒","2013年02月07日13時24分32秒","2","0","0"
"ブラウザ","2013年02月07日13時24分32秒","2013年02月07日13時24分35秒","1","0","0"
"ファイル操作","2013年02月07日13時24分35秒","2013年02月07日13時24分37秒","1","0","0"
"ブラウザ","2013年02月07日13時24分37秒","2013年02月07日13時24分41秒","1","0","0"
"ファイル操作","2013年02月07日13時24分41秒","2013年02月07日13時24分46秒","1","1","0"
"登録外","2013年02月07日13時24分46秒","2013年02月07日13時25分08秒","8","0","0"
"登録外","2013年02月07日13時25分08秒","2013年02月07日13時25分11秒","1","0","2"
"ファイル操作","2013年02月07日13時25分11秒","2013年02月07日13時25分12秒","1","0","0"
"ブラウザ","2013年02月07日13時25分12秒","2013年02月07日13時25分14秒","1","0","2"
"ファイル操作","2013年02月07日13時25分14秒","2013年02月07日13時25分15秒","0","0","2"
"ブラウザ","2013年02月07日13時25分15秒","2013年02月07日13時25分16秒","1","0","0"
"登録外","2013年02月07日13時25分16秒","2013年02月07日13時25分18秒","1","0","0"
"ブラウザ","2013年02月07日13時25分19秒","2013年02月07日13時26分05秒","9","0","75"
"ブラウザ","2013年02月07日13時26分05秒","2013年02月07日13時26分10秒","3","0","2"
"ブラウザ","2013年02月07日13時26分10秒","2013年02月07日13時26分13秒","2","0","2"
"ブラウザ","2013年02月07日13時26分13秒","2013年02月07日13時26分16秒","2","0","2"
"ブラウザ","2013年02月07日13時26分16秒","2013年02月07日13時27分17秒","14","0","22"
"ブラウザ","2013年02月07日13時27分17秒","2013年02月07日13時27分30秒","3","0","4"
"ブラウザ","2013年02月07日13時27分30秒","2013年02月07日13時27分33秒","1","0","0"
"ブラウザ","2013年02月07日13時27分33秒","2013年02月07日13時28分04秒","1","0","85"
"ブラウザ","2013年02月07日13時28分04秒","2013年02月07日13時28分12秒","1","0","0"
"ブラウザ","2013年02月07日13時28分12秒","2013年02月07日13時30分08秒","1","0","0"
"ブラウザ","2013年02月07日13時30分08秒","2013年02月07日13時31分21秒","0","0","0"
"ブラウザ","2013年02月07日13時31分23秒","2013年02月07日13時31分24秒","1","0","0"
"メール","2013年02月07日13時31分24秒","2013年02月07日13時31分29秒","1","0","0"
"メール","2013年02月07日13時31分29秒","2013年02月07日13時32分11秒","3","0","0"
"ブラウザ","2013年02月07日13時32分11秒","2013年02月07日13時33分16秒","8","0","170"
"エクセル","2013年02月07日13時33分16秒","2013年02月07日13時35分09秒","2","0","0"
"エクセル","2013年02月07日13時35分09秒","2013年02月07日13時35分39秒","8","0","0"
"ファイル操作","2013年02月07日13時35分39秒","2013年02月07日13時35分43秒","4","0","0"
"メール","2013年02月07日13時35分44秒","2013年02月07日13時35分45秒","1","0","0"
"メール","2013年02月07日13時35分45秒","2013年02月07日13時35分53秒","6","0","0"
"メール","2013年02月07日13時35分53秒","2013年02月07日13時35分55秒","2","0","0"
"メール","2013年02月07日13時35分55秒","2013年02月07日13時36分00秒","4","0","0"
"メール","2013年02月07日13時36分00秒","2013年02月07日13時36分05秒","5","0","0"
"ファイル操作","2013年02月07日13時36分05秒","2013年02月07日13時36分06秒","1","0","0"
"ファイル操作","2013年02月07日13時36分06秒","2013年02月07日13時36分08秒","1","0","0"
"メール","2013年02月07日13時36分08秒","2013年02月07日13時36分25秒","5","0","0"
"ブラウザ","2013年02月07日13時36分25秒","2013年02月07日13時36分28秒","0","0","0"
"ブラウザ","2013年02月07日13時36分28秒","2013年02月07日13時36分37秒","0","0","2"
"メール","2013年02月07日13時36分37秒","2013年02月07日13時36分54秒","5","0","0"
"ブラウザ","2013年02月07日13時36分54秒","2013年02月07日13時37分15秒","2","0","0"
"エクセル","2013年02月07日13時37分16秒","2013年02月07日13時37分17秒","0","0","0"
"エクセル","2013年02月07日13時37分17秒","2013年02月07日13時38分27秒","16","0","9"
"ブラウザ","2013年02月07日13時38分27秒","2013年02月07日13時38分28秒","1","0","0"
"ブラウザ","2013年02月07日13時38分28秒","2013年02月07日13時38分30秒","1","0","0"
"ブラウザ","2013年02月07日13時38分30秒","2013年02月07日13時38分33秒","0","0","3"
"ブラウザ","2013年02月07日13時38分33秒","2013年02月07日13時38分38秒","1","0","0"
"ブラウザ","2013年02月07日13時38分38秒","2013年02月07日13時38分40秒","1","0","0"
"エクセル","2013年02月07日13時38分40秒","2013年02月07日13時39分24秒","5","0","0"
"ファイル操作","2013年02月07日13時39分24秒","2013年02月07日13時39分27秒","2","0","0"
"ファイル操作","2013年02月07日13時39分27秒","2013年02月07日13時39分31秒","1","0","0"
"ファイル操作","2013年02月07日13時39分31秒","2013年02月07日13時39分35秒","2","0","0"
"ファイル操作","2013年02月07日13時39分35秒","2013年02月07日13時39分38秒","4","0","0"
"ファイル操作","2013年02月07日13時39分38秒","2013年02月07日13時39分40秒","3","0","0"
"エクセル","2013年02月07日13時39分40秒","2013年02月07日13時39分46秒","2","0","2"
"ファイル操作","2013年02月07日13時39分46秒","2013年02月07日13時39分47秒","1","0","0"
"ファイル操作","2013年02月07日13時39分47秒","2013年02月07日13時39分50秒","2","0","0"
