Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130212:100038,20130212:100040,0,0,0
Browser,20130212:100040,20130212:100048,0,0,0
Browser,20130212:100048,20130212:100050,0,0,0
Browser,20130212:100050,20130212:100052,0,0,0
Browser,20130212:100052,20130212:100100,0,0,0
Browser,20130212:100100,20130212:100143,0,0,0
Browser,20130212:100143,20130212:100153,0,0,2
Browser,20130212:100153,20130212:100205,0,0,2
Browser,20130212:100205,20130212:100208,0,0,0
Browser,20130212:100208,20130212:100504,0,0,562
Browser,20130212:100504,20130212:100632,0,0,280
Browser,20130212:100632,20130212:100641,0,0,0
Browser,20130212:100641,20130212:100654,0,0,1
Browser,20130212:100654,20130212:100656,0,0,0
Excel,20130212:100656,20130212:100659,0,0,0
Email,20130212:100659,20130212:100703,0,0,0
FileOperation,20130212:100703,20130212:100706,0,0,2
FileOperation,20130212:100706,20130212:100717,0,0,0
Email,20130212:100717,20130212:100719,0,0,0
FileOperation,20130212:100719,20130212:100720,0,0,0
Email,20130212:100720,20130212:100723,0,0,0
Email,20130212:100723,20130212:100733,0,0,0
Email,20130212:100733,20130212:100740,0,0,1
Email,20130212:100740,20130212:100742,0,0,2
FileOperation,20130212:100742,20130212:100746,0,0,5
FileOperation,20130212:100746,20130212:100747,0,0,1
FileOperation,20130212:100747,20130212:100748,0,0,2
Excel,20130212:100748,20130212:100749,0,0,1
FileOperation,20130212:100749,20130212:100751,0,0,7
Email,20130212:100751,20130212:100756,0,0,2
Excel,20130212:100756,20130212:100758,0,0,2
FileOperation,20130212:100758,20130212:100759,0,0,0
Other,20130212:100759,20130212:100801,0,0,0
Other,20130212:100801,20130212:100803,0,0,2
FileOperation,20130212:100803,20130212:100807,0,0,0
Excel,20130212:100807,20130212:100808,0,0,0
FileOperation,20130212:100808,20130212:100809,0,0,0
Other,20130212:100809,20130212:100855,0,0,0
Browser,20130212:100856,20130212:100900,0,0,0
Browser,20130212:100900,20130212:100908,0,0,0
Browser,20130212:100908,20130212:101001,0,0,2
Browser,20130212:101001,20130212:101004,0,0,0
Browser,20130212:101004,20130212:101023,0,0,0
Browser,20130212:101023,20130212:101037,0,0,0
Browser,20130212:101037,20130212:101045,0,0,0
Browser,20130212:101045,20130212:101200,0,0,2
Browser,20130212:101200,20130212:101214,0,0,0
Browser,20130212:101214,20130212:101232,0,0,1
Browser,20130212:101232,20130212:101233,0,0,0
Browser,20130212:101233,20130212:101236,0,0,0
Email,20130212:101236,20130212:101239,0,0,0
Other,20130212:101239,20130212:101306,0,0,0
Email,20130212:101306,20130212:101307,0,0,0
FileOperation,20130212:101307,20130212:101308,0,0,0
Browser,20130212:101308,20130212:101309,0,0,0
Email,20130212:101310,20130212:101318,0,0,0
FileOperation,20130212:101318,20130212:101324,0,0,0
FileOperation,20130212:101324,20130212:101325,0,0,0
Browser,20130212:101325,20130212:101326,0,0,0
FileOperation,20130212:101326,20130212:101328,0,0,0
FileOperation,20130212:101328,20130212:101331,0,0,0
Browser,20130212:101331,20130212:101334,0,0,0
FileOperation,20130212:101334,20130212:101336,0,0,0
FileOperation,20130212:101336,20130212:101338,0,0,0
Browser,20130212:101338,20130212:101339,0,0,0
Email,20130212:101339,20130212:101342,0,0,0
Email,20130212:101342,20130212:101350,0,0,0
FileOperation,20130212:101350,20130212:101351,0,0,0
FileOperation,20130212:101351,20130212:101352,0,0,0
FileOperation,20130212:101352,20130212:101353,0,0,0
FileOperation,20130212:101353,20130212:101355,0,0,0
FileOperation,20130212:101355,20130212:101356,0,0,2
FileOperation,20130212:101356,20130212:101357,0,0,0
FileOperation,20130212:101357,20130212:101400,0,0,0
FileOperation,20130212:101400,20130212:101408,0,0,0
FileOperation,20130212:101408,20130212:101411,0,0,0
FileOperation,20130212:101411,20130212:101414,0,0,0
FileOperation,20130212:101414,20130212:101419,0,0,1
Word&Powerpoint,20130212:101419,20130212:101422,0,0,0
Word&Powerpoint,20130212:101422,20130212:101426,0,0,0
Word&Powerpoint,20130212:101426,20130212:101428,0,0,0
Word&Powerpoint,20130212:101428,20130212:101431,0,0,2
FileOperation,20130212:101431,20130212:101433,0,0,0
FileOperation,20130212:101433,20130212:101435,0,0,0
FileOperation,20130212:101435,20130212:101441,0,0,0
FileOperation,20130212:101441,20130212:101444,0,0,1
Excel,20130212:101445,20130212:101455,0,0,0
Excel,20130212:101455,20130212:101457,0,0,0
FileOperation,20130212:101457,20130212:101502,0,0,1
Excel,20130212:101502,20130212:101504,0,0,0
Excel,20130212:101504,20130212:101507,0,0,0
Excel,20130212:101507,20130212:101508,0,0,0
Excel,20130212:101508,20130212:101509,0,0,0
Excel,20130212:101509,20130212:101513,0,0,0
Excel,20130212:101513,20130212:101514,0,0,0
Excel,20130212:101514,20130212:101516,0,0,0
Excel,20130212:101516,20130212:101520,0,0,0
Other,20130212:101520,20130212:101522,0,0,0
Other,20130212:101522,20130212:101524,0,0,0
Other,20130212:101524,20130212:101525,0,0,0
Other,20130212:101525,20130212:101527,0,0,0
FileOperation,20130212:101527,20130212:101531,0,0,0
FileOperation,20130212:101531,20130212:101535,0,0,0
Excel,20130212:101535,20130212:101536,0,0,0
Excel,20130212:101536,20130212:101538,0,0,0
FileOperation,20130212:101538,20130212:101544,0,0,0
Other,20130212:101544,20130212:101548,0,0,0
Browser,20130212:101548,20130212:101550,0,0,0
Word&Powerpoint,20130212:101550,20130212:101608,0,0,5
Word&Powerpoint,20130212:101608,20130212:101615,0,0,1
Word&Powerpoint,20130212:101615,20130212:101743,0,0,57
FileOperation,20130212:101743,20130212:101746,0,0,0
FileOperation,20130212:101746,20130212:101748,0,0,0
FileOperation,20130212:101748,20130212:101754,0,0,0
FileOperation,20130212:101754,20130212:101755,0,0,0
Word&Powerpoint,20130212:101755,20130212:101758,0,0,0
Word&Powerpoint,20130212:101758,20130212:101759,0,0,0
Word&Powerpoint,20130212:101759,20130212:101815,0,0,0
Word&Powerpoint,20130212:101816,20130212:101838,0,0,0
Word&Powerpoint,20130212:101838,20130212:102004,0,0,0
Word&Powerpoint,20130212:102004,20130212:102017,0,0,26
FileOperation,20130212:102017,20130212:102018,0,0,0
FileOperation,20130212:102018,20130212:102020,0,0,0
FileOperation,20130212:102020,20130212:102021,0,0,0
FileOperation,20130212:102021,20130212:102028,0,0,0
FileOperation,20130212:102028,20130212:102030,0,0,0
FileOperation,20130212:102030,20130212:102032,0,0,0
FileOperation,20130212:102032,20130212:102034,0,0,0
FileOperation,20130212:102034,20130212:102042,0,0,1
Document,20130212:102042,20130212:102044,0,0,2
FileOperation,20130212:102044,20130212:102046,0,0,0
Word&Powerpoint,20130212:102046,20130212:102050,0,0,3
FileOperation,20130212:102050,20130212:102052,0,0,0
Document,20130212:102052,20130212:102056,0,0,0
Word&Powerpoint,20130212:102056,20130212:102059,0,0,5
Document,20130212:102059,20130212:102101,0,0,2
Word&Powerpoint,20130212:102101,20130212:102107,0,0,6
Document,20130212:102107,20130212:102108,0,0,2
Word&Powerpoint,20130212:102108,20130212:102109,0,0,2
FileOperation,20130212:102109,20130212:102110,0,0,2
Word&Powerpoint,20130212:102110,20130212:102122,0,0,4
Document,20130212:102122,20130212:102124,0,0,2
Word&Powerpoint,20130212:102124,20130212:102131,0,0,29
Document,20130212:102131,20130212:102133,0,0,2
Word&Powerpoint,20130212:102133,20130212:102135,0,0,0
FileOperation,20130212:102135,20130212:102136,0,0,2
FileOperation,20130212:102136,20130212:102137,0,0,2
FileOperation,20130212:102137,20130212:102139,0,0,0
FileOperation,20130212:102139,20130212:102141,0,0,2
FileOperation,20130212:102141,20130212:102143,0,0,0
FileOperation,20130212:102143,20130212:102158,0,0,0
Document,20130212:102158,20130212:102206,0,0,0
FileOperation,20130212:102206,20130212:102209,0,0,0
Word&Powerpoint,20130212:102209,20130212:102214,0,0,2
FileOperation,20130212:102214,20130212:102215,0,0,1
Document,20130212:102215,20130212:102217,0,0,2
Word&Powerpoint,20130212:102217,20130212:102227,0,0,44
FileOperation,20130212:102227,20130212:102228,0,0,4
Word&Powerpoint,20130212:102228,20130212:102238,0,0,25
FileOperation,20130212:102238,20130212:102239,0,0,3
Word&Powerpoint,20130212:102239,20130212:102250,0,0,40
Document,20130212:102250,20130212:102258,0,0,0
FileOperation,20130212:102258,20130212:102259,0,0,2
Word&Powerpoint,20130212:102259,20130212:102313,0,0,40
FileOperation,20130212:102313,20130212:102314,0,0,2
Document,20130212:102314,20130212:102315,0,0,5
Word&Powerpoint,20130212:102315,20130212:102321,0,0,35
Document,20130212:102321,20130212:102323,0,0,2
Word&Powerpoint,20130212:102323,20130212:102326,0,0,18
Document,20130212:102326,20130212:102329,0,0,2
Word&Powerpoint,20130212:102329,20130212:102342,0,0,22
Document,20130212:102342,20130212:102345,0,0,2
Word&Powerpoint,20130212:102345,20130212:102355,0,0,25
Document,20130212:102355,20130212:102356,0,0,2
Word&Powerpoint,20130212:102356,20130212:102403,0,0,25
Document,20130212:102403,20130212:102404,0,0,3
Word&Powerpoint,20130212:102404,20130212:102407,0,0,9
Document,20130212:102407,20130212:102408,0,0,2
Word&Powerpoint,20130212:102408,20130212:102427,0,0,15
Document,20130212:102427,20130212:102433,0,0,2
Word&Powerpoint,20130212:102433,20130212:102439,0,0,24
Document,20130212:102439,20130212:102440,0,0,5
Word&Powerpoint,20130212:102440,20130212:102449,0,0,37
Document,20130212:102449,20130212:102450,0,0,4
Word&Powerpoint,20130212:102450,20130212:102457,0,0,38
Document,20130212:102457,20130212:102459,0,0,2
Word&Powerpoint,20130212:102459,20130212:102504,0,0,0
Word&Powerpoint,20130212:102504,20130212:102521,0,0,32
Document,20130212:102521,20130212:102524,0,0,3
Word&Powerpoint,20130212:102524,20130212:102545,0,0,34
Document,20130212:102545,20130212:102600,0,0,2
Word&Powerpoint,20130212:102600,20130212:102620,0,0,2
Browser,20130212:102620,20130212:102624,0,0,0
Browser,20130212:102624,20130212:102626,0,0,0
Browser,20130212:102626,20130212:102627,0,0,0
Browser,20130212:102627,20130212:102631,0,0,0
Browser,20130212:102631,20130212:102632,0,0,0
Document,20130212:102632,20130212:102652,0,0,0
Browser,20130212:102652,20130212:102655,0,0,0
Browser,20130212:102655,20130212:102656,0,0,0
Browser,20130212:102656,20130212:102704,0,0,0
Browser,20130212:102704,20130212:102706,0,0,0
Browser,20130212:102706,20130212:102708,0,0,0
Browser,20130212:102708,20130212:102709,0,0,0
Document,20130212:102709,20130212:102758,0,0,0
Browser,20130212:102758,20130212:102800,0,0,0
Browser,20130212:102800,20130212:102804,0,0,0
Browser,20130212:102804,20130212:102808,0,0,15
Browser,20130212:102808,20130212:102810,0,0,0
Browser,20130212:102810,20130212:102811,0,0,0
Browser,20130212:102811,20130212:102825,0,0,0
Browser,20130212:102825,20130212:102828,0,0,0
Browser,20130212:102828,20130212:102902,0,0,0
Browser,20130212:102902,20130212:102912,0,0,0
Browser,20130212:102912,20130212:102929,0,0,0
Browser,20130212:102929,20130212:102932,0,0,0
Browser,20130212:102932,20130212:102933,0,0,0
Browser,20130212:102933,20130212:102934,0,0,0
Word&Powerpoint,20130212:102934,20130212:102942,0,0,0
FileOperation,20130212:102942,20130212:102944,0,0,0
FileOperation,20130212:102944,20130212:102946,0,0,0
Word&Powerpoint,20130212:102946,20130212:102947,0,0,0
Word&Powerpoint,20130212:102947,20130212:103004,0,0,0
Word&Powerpoint,20130212:103004,20130212:103053,0,0,0
Word&Powerpoint,20130212:103053,20130212:103130,0,0,2
Word&Powerpoint,20130212:103130,20130212:103157,0,0,66
Word&Powerpoint,20130212:103157,20130212:103232,0,0,6
Word&Powerpoint,20130212:103232,20130212:103233,0,0,0
FileOperation,20130212:103233,20130212:103238,0,0,0
Document,20130212:103238,20130212:103249,0,0,0
FileOperation,20130212:103249,20130212:103250,0,0,0
FileOperation,20130212:103250,20130212:103251,0,0,0
Email,20130212:103251,20130212:103254,0,0,0
Email,20130212:103254,20130212:103258,0,0,0
FileOperation,20130212:103258,20130212:103309,0,0,0
Excel,20130212:103309,20130212:103355,0,0,0
Excel,20130212:103355,20130212:103356,0,0,0
Email,20130212:103356,20130212:103359,0,0,0
FileOperation,20130212:103359,20130212:103400,0,0,0
FileOperation,20130212:103400,20130212:103402,0,0,2
FileOperation,20130212:103402,20130212:103403,0,0,0
FileOperation,20130212:103403,20130212:103404,0,0,0
FileOperation,20130212:103404,20130212:103409,0,0,0
Email,20130212:103409,20130212:103410,0,0,0
FileOperation,20130212:103410,20130212:103414,0,0,0
Email,20130212:103414,20130212:103505,0,0,154
Email,20130212:103505,20130212:103717,0,0,385
Email,20130212:103717,20130212:103718,0,0,5
Email,20130212:103718,20130212:103720,0,0,7
Email,20130212:103720,20130212:103721,0,0,3
Email,20130212:103721,20130212:103732,0,0,7
Email,20130212:103732,20130212:103733,0,0,6
Email,20130212:103733,20130212:103734,0,0,9
Email,20130212:103734,20130212:103735,0,0,5
Email,20130212:103735,20130212:103736,0,0,6
Email,20130212:103736,20130212:103738,0,0,4
Email,20130212:103738,20130212:103739,0,0,4
Email,20130212:103739,20130212:103740,0,0,8
Email,20130212:103740,20130212:103741,0,0,7
Email,20130212:103741,20130212:103742,0,0,6
Email,20130212:103742,20130212:103743,0,0,2
Email,20130212:103743,20130212:103751,0,0,0
FileOperation,20130212:103751,20130212:103755,0,0,1
Word&Powerpoint,20130212:103755,20130212:103809,0,0,0
Word&Powerpoint,20130212:103809,20130212:103810,0,0,0
Email,20130212:103810,20130212:103812,0,0,1
Email,20130212:103812,20130212:103814,0,0,0
Email,20130212:103814,20130212:103816,0,0,0
Document,20130212:103816,20130212:103825,0,0,0
Email,20130212:103825,20130212:103829,0,0,0
Email,20130212:103829,20130212:103834,0,0,0
Email,20130212:103834,20130212:103835,0,0,0
Email,20130212:103835,20130212:103841,0,0,9
Email,20130212:103841,20130212:103842,0,0,0
Email,20130212:103842,20130212:103845,0,0,0
Email,20130212:103845,20130212:103846,0,0,0
Email,20130212:103846,20130212:103855,0,0,0
FileOperation,20130212:103855,20130212:103857,0,0,0
Email,20130212:103857,20130212:103859,0,0,0
Browser,20130212:103859,20130212:103902,0,0,0
Other,20130212:103902,20130212:103903,0,0,0
Browser,20130212:103903,20130212:103905,0,0,0
Browser,20130212:103905,20130212:103907,0,0,0
Browser,20130212:103907,20130212:103909,0,0,0
Email,20130212:103909,20130212:103911,0,0,0
FileOperation,20130212:103911,20130212:103912,0,0,0
Email,20130212:103912,20130212:103913,0,0,0
FileOperation,20130212:103913,20130212:103918,0,0,0
FileOperation,20130212:103918,20130212:104005,0,0,0
FileOperation,20130212:104005,20130212:104030,0,0,0
Email,20130212:104031,20130212:104100,0,0,0
FileOperation,20130212:104100,20130212:104101,0,0,0
Other,20130212:104101,20130212:104104,0,0,0
FileOperation,20130212:104104,20130212:104139,0,0,0
Browser,20130212:104621,20130212:104625,0,0,7
Browser,20130212:104625,20130212:104626,0,0,0
Browser,20130212:104626,20130212:104627,0,0,0
Browser,20130212:104627,20130212:104628,0,0,0
Browser,20130212:104628,20130212:104636,0,0,0
FileOperation,20130212:104636,20130212:104637,0,0,0
FileOperation,20130212:104637,20130212:104722,0,0,0
Other,20130212:104722,20130212:104726,0,0,5
Other,20130212:104726,20130212:104737,0,0,26
FileOperation,20130212:104737,20130212:104740,0,0,0
Email,20130212:104740,20130212:104741,0,0,0
Browser,20130212:104741,20130212:104744,0,0,0
Browser,20130212:104744,20130212:104817,0,0,0
Browser,20130212:104817,20130212:104856,0,0,0
Email,20130212:104856,20130212:104900,0,0,0
FileOperation,20130212:104900,20130212:104904,0,0,0
Browser,20130212:104904,20130212:104906,0,0,0
Browser,20130212:104906,20130212:104908,0,0,0
Browser,20130212:104908,20130212:104919,0,0,0
Browser,20130212:104919,20130212:104927,0,0,2
Browser,20130212:104927,20130212:104933,0,0,0
Browser,20130212:104933,20130212:105005,0,0,0
Browser,20130212:105005,20130212:105030,0,0,2
Browser,20130212:105030,20130212:105040,0,0,0
Browser,20130212:105040,20130212:105155,0,0,2
Browser,20130212:105155,20130212:105216,0,0,0
Browser,20130212:105216,20130212:105247,0,0,0
FileOperation,20130212:105247,20130212:105250,0,0,0
Other,20130212:105250,20130212:105253,0,0,0
Email,20130212:105254,20130212:105257,0,0,0
Email,20130212:105257,20130212:105303,0,0,0
Email,20130212:105303,20130212:105310,0,0,0
Email,20130212:105310,20130212:105312,0,0,0
Other,20130212:105312,20130212:105313,0,0,0
Other,20130212:105313,20130212:105339,0,0,0
Email,20130212:105339,20130212:105340,0,0,0
Other,20130212:105340,20130212:105341,0,0,0
Email,20130212:105342,20130212:105350,0,0,0
Email,20130212:105350,20130212:105351,0,0,0
Other,20130212:105352,20130212:105400,0,0,0
Other,20130212:105400,20130212:105406,0,0,2
Other,20130212:105406,20130212:105428,0,0,14
Other,20130212:105428,20130212:105430,0,0,0
Other,20130212:105430,20130212:105434,0,0,0
Other,20130212:105434,20130212:105436,0,0,0
Other,20130212:105436,20130212:105438,0,0,0
Other,20130212:105438,20130212:105445,0,0,10
Other,20130212:105445,20130212:105446,0,0,0
Other,20130212:105446,20130212:105449,0,0,0
Other,20130212:105449,20130212:105451,0,0,0
Other,20130212:105451,20130212:105452,0,0,0
Other,20130212:105452,20130212:105458,0,0,0
Other,20130212:105458,20130212:105459,0,0,0
Other,20130212:105459,20130212:105503,0,0,0
Other,20130212:105503,20130212:105505,0,0,0
Other,20130212:105505,20130212:105508,0,0,2
Other,20130212:105508,20130212:105516,0,0,0
Other,20130212:105516,20130212:105517,0,0,2
Other,20130212:105517,20130212:105518,0,0,2
Other,20130212:105518,20130212:105521,0,0,0
FileOperation,20130212:105521,20130212:105522,0,0,0
Other,20130212:105522,20130212:105527,0,0,3
FileOperation,20130212:105527,20130212:105528,0,0,1
Other,20130212:105528,20130212:105529,0,0,3
Other,20130212:105529,20130212:105530,0,0,0
Other,20130212:105530,20130212:105531,0,0,0
Other,20130212:105531,20130212:105534,0,0,0
Other,20130212:105534,20130212:105535,0,0,1
FileOperation,20130212:105535,20130212:105536,0,0,1
Other,20130212:105536,20130212:105540,0,0,0
Other,20130212:105540,20130212:105543,0,0,0
Other,20130212:105543,20130212:105545,0,0,0
Other,20130212:105545,20130212:105546,0,0,0
Other,20130212:105546,20130212:105548,0,0,0
Other,20130212:105548,20130212:105549,0,0,0
Other,20130212:105549,20130212:105550,0,0,0
Other,20130212:105550,20130212:105555,0,0,0
Browser,20130212:105555,20130212:105606,0,0,0
Browser,20130212:105606,20130212:105611,0,0,0
Browser,20130212:105611,20130212:105623,0,0,2
Browser,20130212:105623,20130212:105637,0,0,0
Browser,20130212:105637,20130212:105645,0,0,0
Browser,20130212:105645,20130212:105647,0,0,0
Email,20130212:105647,20130212:105650,0,0,0
Other,20130212:105650,20130212:105702,0,0,0
FileOperation,20130212:105702,20130212:105703,0,0,0
Other,20130212:105703,20130212:105707,0,0,0
Other,20130212:105707,20130212:105708,0,0,0
Email,20130212:105708,20130212:105709,0,0,0
Browser,20130212:105709,20130212:105710,0,0,0
Other,20130212:105710,20130212:105715,0,0,0
FileOperation,20130212:105715,20130212:105729,0,0,9
Other,20130212:105729,20130212:105754,0,0,23
Other,20130212:105754,20130212:105758,0,0,0
Other,20130212:105758,20130212:105759,0,0,0
Other,20130212:105759,20130212:105807,0,0,0
Other,20130212:105807,20130212:105809,0,0,2
Other,20130212:105809,20130212:105830,0,0,0
Other,20130212:105830,20130212:105831,0,0,0
Other,20130212:105831,20130212:105838,0,0,0
Other,20130212:105838,20130212:105850,0,0,18
Other,20130212:105850,20130212:105853,0,0,0
Other,20130212:105853,20130212:105857,0,0,0
Other,20130212:105857,20130212:105858,0,0,0
Other,20130212:105858,20130212:105859,0,0,2
Other,20130212:105859,20130212:105908,0,0,0
Other,20130212:105908,20130212:105910,0,0,0
Other,20130212:105910,20130212:105911,0,0,0
Other,20130212:105911,20130212:105914,0,0,0
FileOperation,20130212:105914,20130212:105926,0,0,0
Other,20130212:105926,20130212:105929,0,0,0
Other,20130212:105929,20130212:105930,0,0,0
Other,20130212:105930,20130212:105931,0,0,0
FileOperation,20130212:105931,20130212:105933,0,0,3
Other,20130212:105933,20130212:105934,0,0,0
FileOperation,20130212:105934,20130212:105936,0,0,0
FileOperation,20130212:105936,20130212:105937,0,0,0
Other,20130212:105937,20130212:105942,0,0,0
Other,20130212:105942,20130212:105944,0,0,2
Other,20130212:105944,20130212:105948,0,0,0
Other,20130212:105948,20130212:105951,0,0,0
FileOperation,20130212:105951,20130212:105953,0,0,0
Other,20130212:105953,20130212:105956,0,0,2
Other,20130212:105956,20130212:110003,0,0,0
Other,20130212:110004,20130212:110005,0,0,0
Other,20130212:110005,20130212:110008,0,0,0
Other,20130212:110008,20130212:110009,0,0,2
Other,20130212:110009,20130212:110018,0,0,0
Other,20130212:110018,20130212:110022,0,0,0
Other,20130212:110022,20130212:110023,0,0,0
Other,20130212:110023,20130212:110024,0,0,2
Other,20130212:110024,20130212:110031,0,0,0
Other,20130212:110031,20130212:110032,0,0,0
Other,20130212:110032,20130212:110033,0,0,2
Other,20130212:110033,20130212:110036,0,0,0
Other,20130212:110036,20130212:110037,0,0,0
Other,20130212:110037,20130212:110051,0,0,0
Other,20130212:110051,20130212:110057,0,0,7
Other,20130212:110057,20130212:110101,0,0,0
Other,20130212:110101,20130212:110103,0,0,0
FileOperation,20130212:110103,20130212:110106,0,0,3
Other,20130212:110106,20130212:110127,0,0,15
Other,20130212:110127,20130212:110131,0,0,0
Other,20130212:110131,20130212:110133,0,0,2
Other,20130212:110133,20130212:110138,0,0,0
Other,20130212:110138,20130212:110145,0,0,0
Browser,20130212:110145,20130212:110148,0,0,0
Other,20130212:110148,20130212:110149,0,0,2
Other,20130212:110149,20130212:110155,0,0,0
Other,20130212:110155,20130212:110158,0,0,0
Other,20130212:110158,20130212:110200,0,0,1
Other,20130212:110200,20130212:110201,0,0,2
Other,20130212:110201,20130212:110208,0,0,0
Other,20130212:110208,20130212:110209,0,0,0
Other,20130212:110209,20130212:110211,0,0,2
Other,20130212:110211,20130212:110215,0,0,0
Other,20130212:110215,20130212:110216,0,0,2
Other,20130212:110216,20130212:110220,0,0,0
Other,20130212:110220,20130212:110230,0,0,0
Other,20130212:110230,20130212:110235,0,0,7
Other,20130212:110235,20130212:110237,0,0,0
Browser,20130212:110237,20130212:110238,0,0,0
Other,20130212:110238,20130212:110240,0,0,0
FileOperation,20130212:110240,20130212:110242,0,0,3
Other,20130212:110242,20130212:110247,0,0,2
Other,20130212:110247,20130212:110249,0,0,2
Other,20130212:110249,20130212:110255,0,0,7
Other,20130212:110255,20130212:110258,0,0,5
Other,20130212:110258,20130212:110303,0,0,0
FileOperation,20130212:110303,20130212:110331,0,0,42
Other,20130212:110331,20130212:110335,0,0,0
Other,20130212:110335,20130212:110336,0,0,0
FileOperation,20130212:110336,20130212:110350,0,0,1
FileOperation,20130212:110350,20130212:110353,0,0,0
Other,20130212:110353,20130212:110358,0,0,4
Other,20130212:110358,20130212:110408,0,0,2
Other,20130212:110408,20130212:110410,0,0,0
FileOperation,20130212:110410,20130212:110415,0,0,0
FileOperation,20130212:110415,20130212:110417,0,0,0
Other,20130212:110417,20130212:110418,0,0,2
FileOperation,20130212:110418,20130212:110419,0,0,0
FileOperation,20130212:110419,20130212:110423,0,0,0
FileOperation,20130212:110423,20130212:110424,0,0,0
FileOperation,20130212:110424,20130212:110426,0,0,0
FileOperation,20130212:110426,20130212:110427,0,0,0
FileOperation,20130212:110427,20130212:110429,0,0,0
FileOperation,20130212:110429,20130212:110433,0,0,2
FileOperation,20130212:110433,20130212:110437,0,0,2
FileOperation,20130212:110437,20130212:110449,0,0,0
Other,20130212:110449,20130212:110451,0,0,0
Other,20130212:110452,20130212:110453,0,0,0
Other,20130212:110453,20130212:110455,0,0,0
Other,20130212:110455,20130212:110506,0,0,0
Other,20130212:110506,20130212:110510,0,0,0
Other,20130212:110510,20130212:110522,0,0,0
Other,20130212:110522,20130212:110650,0,0,0
Browser,20130212:110650,20130212:110652,0,0,0
Browser,20130212:110652,20130212:110659,0,0,0
Browser,20130212:110659,20130212:110700,0,0,0
FileOperation,20130212:110700,20130212:110709,0,0,0
Browser,20130212:110709,20130212:110721,0,0,0
FileOperation,20130212:110721,20130212:110722,0,0,0
Other,20130212:110722,20130212:110724,0,0,0
Other,20130212:110724,20130212:110729,0,0,0
Other,20130212:110729,20130212:110731,0,0,0
FileOperation,20130212:110731,20130212:110733,0,0,0
Browser,20130212:110733,20130212:110735,0,0,0
Email,20130212:110735,20130212:110737,0,0,0
Email,20130212:110737,20130212:110738,0,0,0
FileOperation,20130212:110750,20130212:110754,0,0,1
Excel,20130212:110754,20130212:110808,0,0,0
Other,20130212:110808,20130212:110810,0,0,0
Other,20130212:110810,20130212:110811,0,0,0
Excel,20130212:110811,20130212:110842,0,0,0
FileOperation,20130212:110842,20130212:110844,0,0,0
Other,20130212:110845,20130212:110848,0,0,6
FileOperation,20130212:110848,20130212:110849,0,0,2
FileOperation,20130212:110849,20130212:110850,0,0,2
Excel,20130212:110850,20130212:110855,0,0,1
FileOperation,20130212:110855,20130212:110857,0,0,2
Other,20130212:110857,20130212:110901,0,0,5
FileOperation,20130212:110901,20130212:110922,0,0,26
Other,20130212:110922,20130212:110924,0,0,0
Other,20130212:110924,20130212:110928,0,0,7
Other,20130212:110928,20130212:110929,0,0,0
FileOperation,20130212:110929,20130212:110931,0,0,3
Other,20130212:110931,20130212:110945,0,0,4
Other,20130212:110945,20130212:110946,0,0,0
Other,20130212:110946,20130212:110947,0,0,0
FileOperation,20130212:110947,20130212:110949,0,0,0
FileOperation,20130212:110950,20130212:110958,0,0,0
Other,20130212:110958,20130212:111000,0,0,0
Excel,20130212:111000,20130212:111001,0,0,0
Excel,20130212:111002,20130212:111004,0,0,0
FileOperation,20130212:111004,20130212:111006,0,0,0
FileOperation,20130212:111006,20130212:111008,0,0,0
Browser,20130212:111008,20130212:111010,0,0,0
FileOperation,20130212:111011,20130212:111016,0,0,3
Email,20130212:111016,20130212:111020,0,0,0
Email,20130212:111020,20130212:111021,0,0,0
FileOperation,20130212:111021,20130212:111022,0,0,0
FileOperation,20130212:111022,20130212:111026,0,0,1
Word&Powerpoint,20130212:111026,20130212:111027,0,0,0
Word&Powerpoint,20130212:111027,20130212:111036,0,0,1
FileOperation,20130212:111036,20130212:111041,0,0,0
FileOperation,20130212:111041,20130212:111042,0,0,0
FileOperation,20130212:111042,20130212:111044,0,0,1
Excel,20130212:111044,20130212:111046,0,0,0
Excel,20130212:111046,20130212:111201,0,0,2
Excel,20130212:111203,20130212:111204,0,0,0
Word&Powerpoint,20130212:111204,20130212:111208,0,0,0
Word&Powerpoint,20130212:111208,20130212:111210,0,0,0
Word&Powerpoint,20130212:111210,20130212:111300,0,0,5
FileOperation,20130212:111300,20130212:111303,0,0,0
FileOperation,20130212:111303,20130212:111306,0,0,1
Word&Powerpoint,20130212:111306,20130212:111312,0,0,4
Word&Powerpoint,20130212:111312,20130212:111329,0,0,8
FileOperation,20130212:111329,20130212:111330,0,0,2
Word&Powerpoint,20130212:111330,20130212:111331,0,0,2
Word&Powerpoint,20130212:111331,20130212:111332,0,0,2
Word&Powerpoint,20130212:111332,20130212:111336,0,0,2
Word&Powerpoint,20130212:111336,20130212:111338,0,0,2
Word&Powerpoint,20130212:111338,20130212:111339,0,0,2
Word&Powerpoint,20130212:111339,20130212:111406,0,0,11
Word&Powerpoint,20130212:111406,20130212:111415,0,0,0
Email,20130212:111415,20130212:111417,0,0,0
Browser,20130212:111418,20130212:111423,0,0,0
Browser,20130212:111423,20130212:111424,0,0,0
Browser,20130212:111424,20130212:111434,0,0,0
Browser,20130212:111434,20130212:111449,0,0,0
