Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Email,20130212:140433,20130212:140439,4,0,0
Email,20130212:140439,20130212:140508,0,0,0
Email,20130212:140508,20130212:140548,1,0,0
Excel,20130212:140548,20130212:140552,1,0,1
Testing,20130212:140552,20130212:140600,1,0,0
FileOperation,20130212:140600,20130212:140603,1,0,0
FileOperation,20130212:140603,20130212:140614,2,0,0
FileOperation,20130212:140614,20130212:140632,2,1,0
Other,20130212:140632,20130212:140637,1,0,0
Other,20130212:140637,20130212:140652,1,0,0
FileOperation,20130212:140652,20130212:140703,1,1,0
Other,20130212:140703,20130212:140816,0,0,0
Other,20130212:140816,20130212:140828,0,0,0
FileOperation,20130212:140828,20130212:140831,2,0,1
FileOperation,20130212:140831,20130212:140835,2,0,0
FileOperation,20130212:140835,20130212:140840,2,0,0
FileOperation,20130212:140840,20130212:140901,1,1,0
Other,20130212:140901,20130212:140902,0,0,0
Other,20130212:140902,20130212:140903,1,0,1
Testing,20130212:140903,20130212:140905,1,0,3
Other,20130212:140905,20130212:140906,0,0,3
Other,20130212:140906,20130212:140907,0,0,0
Other,20130212:140907,20130212:140909,0,0,2
Other,20130212:140909,20130212:140910,0,0,0
Other,20130212:140910,20130212:140912,1,0,1
Testing,20130212:140912,20130212:140913,0,1,0
FileOperation,20130212:140913,20130212:140923,3,0,1
Testing,20130212:140923,20130212:141009,8,2,0
Testing,20130212:141009,20130212:141116,0,0,2
FileOperation,20130212:141116,20130212:141131,0,0,3
Testing,20130212:141131,20130212:141136,0,0,4
FileOperation,20130212:141137,20130212:141139,0,0,0
Other,20130212:141139,20130212:141142,0,0,4
Other,20130212:141142,20130212:141145,0,0,2
Other,20130212:141145,20130212:141146,0,0,0
Other,20130212:141146,20130212:141148,0,0,0
FileOperation,20130212:141148,20130212:141159,0,0,2
Testing,20130212:141159,20130212:141222,0,0,0
Testing,20130212:141222,20130212:141223,0,0,2
Testing,20130212:141223,20130212:141224,0,0,0
FileOperation,20130212:141224,20130212:141509,0,0,0
FileOperation,20130212:141509,20130212:141524,0,0,0
Browser,20130212:142223,20130212:142227,0,0,9
Browser,20130212:142227,20130212:142230,0,0,0
Browser,20130212:142230,20130212:142241,0,0,21
Browser,20130212:142241,20130212:142242,0,0,0
Browser,20130212:142242,20130212:142255,0,0,0
Browser,20130212:142255,20130212:142256,0,0,0
Browser,20130212:142256,20130212:142424,0,0,0
Browser,20130212:142424,20130212:142440,0,0,6
Browser,20130212:142440,20130212:142442,0,0,0
Browser,20130212:142442,20130212:142453,0,0,0
Browser,20130212:142453,20130212:142509,0,0,0
Browser,20130212:142509,20130212:142531,0,0,0
Email,20130212:142531,20130212:142606,0,0,0
Browser,20130212:142606,20130212:142651,0,0,0
Browser,20130212:142651,20130212:142709,0,0,6
Browser,20130212:142709,20130212:142710,0,0,0
Browser,20130212:142710,20130212:142741,0,0,0
Browser,20130212:142741,20130212:142742,0,0,0
Browser,20130212:142742,20130212:142750,0,0,0
Browser,20130212:142750,20130212:142759,0,0,19
Browser,20130212:142759,20130212:142800,0,0,0
Browser,20130212:142800,20130212:142810,0,0,0
Browser,20130212:142810,20130212:142826,0,0,0
Browser,20130212:142826,20130212:142827,0,0,0
Browser,20130212:142827,20130212:142829,0,0,0
Browser,20130212:142829,20130212:142844,0,0,9
Browser,20130212:142844,20130212:142850,0,0,0
Browser,20130212:142850,20130212:142928,0,0,0
Browser,20130212:142928,20130212:142939,0,0,0
Browser,20130212:142939,20130212:143009,0,0,19
Browser,20130212:143009,20130212:143151,0,0,10
Email,20130212:143151,20130212:143201,0,0,0
Browser,20130212:143201,20130212:143203,0,0,0
Browser,20130212:143203,20130212:143208,0,0,0
Email,20130212:143208,20130212:143217,0,0,2
Browser,20130212:143217,20130212:143220,0,0,0
Browser,20130212:143220,20130212:143223,0,0,3
Browser,20130212:143223,20130212:143225,0,0,0
Browser,20130212:143225,20130212:143228,0,0,1
Browser,20130212:143228,20130212:143234,0,0,0
Browser,20130212:143234,20130212:143237,0,0,0
Browser,20130212:143237,20130212:143311,0,0,0
Browser,20130212:143311,20130212:143312,0,0,0
Browser,20130212:143312,20130212:143325,0,0,12
Browser,20130212:143325,20130212:143402,0,0,22
Browser,20130212:143402,20130212:143411,0,0,5
Browser,20130212:143411,20130212:143412,0,0,0
Browser,20130212:143412,20130212:143426,0,0,0
Browser,20130212:143426,20130212:143500,0,0,19
Email,20130212:143500,20130212:143509,0,0,2
Email,20130212:143509,20130212:143523,0,0,13
Browser,20130212:143523,20130212:143545,0,0,2
Email,20130212:143545,20130212:143606,0,0,11
Browser,20130212:143606,20130212:143607,0,0,0
Browser,20130212:143607,20130212:143609,0,0,0
Browser,20130212:143609,20130212:143641,0,0,2
Email,20130212:143641,20130212:143710,0,0,48
Browser,20130212:143710,20130212:143716,0,0,2
Email,20130212:143716,20130212:143729,0,0,17
Browser,20130212:143729,20130212:143737,0,0,2
Email,20130212:143737,20130212:143757,0,0,34
Browser,20130212:143757,20130212:143759,0,0,0
Email,20130212:143759,20130212:143857,0,0,138
Browser,20130212:143857,20130212:143910,0,0,0
Email,20130212:143910,20130212:143913,0,0,0
Browser,20130212:143913,20130212:143919,0,0,0
Email,20130212:143919,20130212:143932,0,0,0
Browser,20130212:143932,20130212:143936,0,0,0
Email,20130212:143936,20130212:143938,0,0,0
Browser,20130212:143938,20130212:144009,0,0,0
Browser,20130212:144009,20130212:144033,0,0,36
Browser,20130212:144033,20130212:144035,0,0,0
Browser,20130212:144035,20130212:144036,0,0,0
Browser,20130212:144036,20130212:144042,0,0,0
Browser,20130212:144042,20130212:144055,0,0,0
Browser,20130212:144055,20130212:144056,0,0,0
Browser,20130212:144056,20130212:144058,0,0,0
Browser,20130212:144058,20130212:144103,0,0,0
Browser,20130212:144103,20130212:144112,0,0,4
Browser,20130212:144112,20130212:144137,0,0,3
Browser,20130212:144137,20130212:144154,0,0,19
Browser,20130212:144154,20130212:144202,0,0,16
Browser,20130212:144202,20130212:144207,0,0,0
Browser,20130212:144207,20130212:144215,0,0,2
Browser,20130212:144215,20130212:144224,0,0,0
Browser,20130212:144224,20130212:144238,0,0,9
Browser,20130212:144238,20130212:144259,0,0,0
Browser,20130212:144259,20130212:144340,0,0,0
Browser,20130212:144340,20130212:144352,0,0,7
Browser,20130212:144352,20130212:144358,0,0,0
Browser,20130212:144358,20130212:144359,0,0,0
Browser,20130212:144359,20130212:144404,0,0,0
Browser,20130212:144404,20130212:144406,0,0,0
Browser,20130212:144406,20130212:144409,0,0,0
Browser,20130212:144409,20130212:144423,0,0,2
Browser,20130212:144423,20130212:144425,0,0,0
Browser,20130212:144425,20130212:144430,0,0,3
Browser,20130212:144430,20130212:144431,0,0,0
Browser,20130212:144431,20130212:144436,0,0,0
Browser,20130212:144436,20130212:144443,0,0,0
Browser,20130212:144443,20130212:144447,0,0,0
Browser,20130212:144447,20130212:144448,0,0,0
Browser,20130212:144448,20130212:144452,0,0,0
Browser,20130212:144452,20130212:144510,0,0,0
Browser,20130212:144510,20130212:144512,0,0,0
Browser,20130212:144512,20130212:144517,0,0,0
Browser,20130212:144517,20130212:144526,0,0,12
Browser,20130212:144526,20130212:144535,0,0,0
Browser,20130212:144535,20130212:144544,0,0,0
Browser,20130212:144544,20130212:144603,0,0,13
Browser,20130212:144603,20130212:144608,0,0,0
Browser,20130212:144608,20130212:144618,0,0,0
Browser,20130212:144618,20130212:144626,0,0,0
Browser,20130212:144626,20130212:144629,0,0,0
Browser,20130212:144629,20130212:144632,0,0,0
Email,20130212:144632,20130212:144638,0,0,0
Browser,20130212:144638,20130212:144727,0,0,2
FileOperation,20130212:144727,20130212:144731,0,0,0
Browser,20130212:144731,20130212:144749,0,0,0
Browser,20130212:144749,20130212:144808,0,0,40
Browser,20130212:144808,20130212:144809,0,0,0
Browser,20130212:144809,20130212:144811,0,0,0
Browser,20130212:144811,20130212:144823,0,0,0
Browser,20130212:144823,20130212:144825,0,0,0
Browser,20130212:144825,20130212:144843,0,0,0
Browser,20130212:144843,20130212:144915,0,0,0
Browser,20130212:144915,20130212:144953,0,0,0
Browser,20130212:144953,20130212:144954,0,0,0
Browser,20130212:144954,20130212:145009,0,0,0
Browser,20130212:145009,20130212:145010,0,0,0
Browser,20130212:145010,20130212:145041,0,0,0
Browser,20130212:145041,20130212:145042,0,0,0
Browser,20130212:145042,20130212:145047,0,0,17
Browser,20130212:145047,20130212:145113,0,0,5
Browser,20130212:145113,20130212:145115,0,0,3
Browser,20130212:145115,20130212:145118,0,0,0
Browser,20130212:145118,20130212:145219,0,0,2
Email,20130212:145219,20130212:145510,0,0,52
Email,20130212:145510,20130212:145544,0,0,0
Email,20130212:145631,20130212:145652,0,0,16
Browser,20130212:145652,20130212:145656,0,0,0
Email,20130212:145656,20130212:145658,0,0,0
Browser,20130212:145658,20130212:145701,0,0,0
Browser,20130212:145701,20130212:145738,0,0,1
Email,20130212:145738,20130212:145739,0,0,0
Browser,20130212:145739,20130212:145750,0,0,13
Browser,20130212:145750,20130212:145823,0,0,0
Browser,20130212:145823,20130212:145825,0,0,0
Browser,20130212:145825,20130212:145858,0,0,0
Browser,20130212:145858,20130212:145921,0,0,0
Browser,20130212:145921,20130212:145931,0,0,0
Browser,20130212:145931,20130212:145934,0,0,0
Browser,20130212:145934,20130212:145940,0,0,0
Browser,20130212:145940,20130212:150006,0,0,0
Browser,20130212:150006,20130212:150010,0,0,0
Browser,20130212:150010,20130212:150025,0,0,0
Browser,20130212:150025,20130212:150041,0,0,0
Browser,20130212:150041,20130212:150048,0,0,0
Browser,20130212:150509,20130212:150527,0,0,23
Browser,20130212:150527,20130212:150533,0,0,0
Browser,20130212:150533,20130212:150605,0,0,20
Browser,20130212:150605,20130212:150615,0,0,15
Browser,20130212:150615,20130212:150627,0,0,0
Browser,20130212:150627,20130212:150637,0,0,0
Browser,20130212:150637,20130212:150651,0,0,21
Browser,20130212:150651,20130212:150701,0,0,0
Browser,20130212:150701,20130212:150704,0,0,0
Browser,20130212:150704,20130212:150710,0,0,0
Browser,20130212:150710,20130212:150718,0,0,0
Browser,20130212:150718,20130212:150744,0,0,7
Browser,20130212:150744,20130212:150748,0,0,0
Browser,20130212:150748,20130212:150939,0,0,11
Email,20130212:150939,20130212:150952,0,0,0
Browser,20130212:150952,20130212:150955,0,0,2
Email,20130212:150955,20130212:151003,0,0,5
Browser,20130212:151003,20130212:151010,0,0,0
Browser,20130212:151010,20130212:151251,0,0,0
Browser,20130212:151251,20130212:151303,0,0,0
Browser,20130212:151345,20130212:151409,0,0,40
Browser,20130212:151409,20130212:151410,0,0,0
Browser,20130212:151410,20130212:151423,0,0,5
Browser,20130212:151423,20130212:151428,0,0,0
Browser,20130212:151428,20130212:151441,0,0,0
Browser,20130212:151441,20130212:151505,0,0,0
Browser,20130212:151505,20130212:151510,0,0,0
Browser,20130212:151510,20130212:151722,0,0,0
Browser,20130212:151729,20130212:151802,0,0,41
Browser,20130212:151802,20130212:151821,0,0,19
Browser,20130212:151821,20130212:151842,0,0,13
Browser,20130212:151842,20130212:151854,0,0,12
Browser,20130212:151854,20130212:151908,0,0,7
Browser,20130212:151908,20130212:151922,0,0,0
Browser,20130212:151922,20130212:151935,0,0,3
Browser,20130212:151935,20130212:151946,0,0,2
Browser,20130212:151946,20130212:151951,0,0,0
Browser,20130212:151951,20130212:151952,0,0,0
Browser,20130212:151952,20130212:152011,0,0,0
Browser,20130212:152011,20130212:152013,0,0,0
Browser,20130212:152013,20130212:152027,0,0,0
Browser,20130212:152027,20130212:152028,0,0,0
Browser,20130212:152028,20130212:152030,0,0,0
Browser,20130212:152030,20130212:152031,0,0,0
Browser,20130212:152031,20130212:152033,0,0,0
Browser,20130212:152033,20130212:152036,0,0,0
Browser,20130212:152036,20130212:152045,0,0,12
Browser,20130212:152045,20130212:152047,0,0,0
Browser,20130212:152047,20130212:152053,0,0,7
Browser,20130212:152053,20130212:152107,0,0,0
Browser,20130212:152107,20130212:152110,0,0,0
Browser,20130212:152110,20130212:152117,0,0,0
Browser,20130212:152117,20130212:152119,0,0,0
Browser,20130212:152119,20130212:152121,0,0,0
Browser,20130212:152121,20130212:152122,0,0,0
Browser,20130212:152122,20130212:152130,0,0,0
Browser,20130212:152130,20130212:152133,0,0,0
Browser,20130212:152133,20130212:152144,0,0,0
Browser,20130212:152144,20130212:152155,0,0,0
Email,20130212:152155,20130212:152228,0,0,0
Email,20130212:152228,20130212:152229,0,0,0
Email,20130212:152229,20130212:152233,0,0,0
Email,20130212:152233,20130212:152248,0,0,0
FileOperation,20130212:152248,20130212:152256,0,0,0
Other,20130212:152256,20130212:152309,0,0,0
Testing,20130212:152310,20130212:152311,0,0,0
Testing,20130212:152311,20130212:152313,0,0,0
Testing,20130212:152313,20130212:152314,0,0,0
Other,20130212:152314,20130212:152317,0,0,0
FileOperation,20130212:152317,20130212:152318,0,0,0
Email,20130212:152318,20130212:152320,0,0,0
Testing,20130212:152320,20130212:152321,0,0,0
FileOperation,20130212:152321,20130212:152325,0,0,0
Excel,20130212:152326,20130212:152327,0,0,0
Excel,20130212:152327,20130212:152329,0,0,0
Testing,20130212:152329,20130212:152456,0,0,2
Testing,20130212:152456,20130212:152458,0,0,0
FileOperation,20130212:152458,20130212:152500,0,0,0
Excel,20130212:152500,20130212:152510,0,0,0
Browser,20130212:152510,20130212:152511,0,0,0
Browser,20130212:152511,20130212:152537,0,0,0
Email,20130212:152537,20130212:152630,0,0,3
Browser,20130212:152630,20130212:152633,0,0,0
Email,20130212:152633,20130212:152635,0,0,0
Email,20130212:152635,20130212:152637,0,0,0
Email,20130212:152637,20130212:152642,0,0,2
Browser,20130212:152642,20130212:152647,0,0,3
Browser,20130212:152647,20130212:152836,0,0,12
Email,20130212:152836,20130212:152900,0,0,3
Browser,20130212:152900,20130212:152901,0,0,0
Browser,20130212:152901,20130212:152933,0,0,3
Email,20130212:152933,20130212:152944,0,0,0
Browser,20130212:152944,20130212:152945,0,0,0
Browser,20130212:152945,20130212:153003,0,0,33
Browser,20130212:153003,20130212:153004,0,0,0
Browser,20130212:153004,20130212:153007,0,0,0
Browser,20130212:153007,20130212:153011,0,0,7
Browser,20130212:153011,20130212:153022,0,0,0
Browser,20130212:153022,20130212:153027,0,0,0
Browser,20130212:153027,20130212:153028,0,0,0
Browser,20130212:153028,20130212:153032,0,0,0
Browser,20130212:153032,20130212:153040,0,0,0
Browser,20130212:153040,20130212:153043,0,0,0
Browser,20130212:153043,20130212:153115,0,0,13
Browser,20130212:153115,20130212:153116,0,0,0
Browser,20130212:153116,20130212:153126,0,0,0
Browser,20130212:153126,20130212:153200,0,0,0
Browser,20130212:153200,20130212:153511,0,0,80
Browser,20130212:153511,20130212:153632,0,0,41
Browser,20130212:153632,20130212:153644,0,0,0
Browser,20130212:153644,20130212:153652,0,0,7
Browser,20130212:153652,20130212:153655,0,0,0
Browser,20130212:153655,20130212:153708,0,0,19
Browser,20130212:153708,20130212:153801,0,0,2
FileOperation,20130212:153801,20130212:153805,0,0,0
FileOperation,20130212:153805,20130212:153809,0,0,2
Other,20130212:153809,20130212:153815,0,0,2
Other,20130212:153815,20130212:153820,0,0,0
Other,20130212:153820,20130212:153821,0,0,0
Other,20130212:153821,20130212:153835,0,0,6
Browser,20130212:153835,20130212:153846,0,0,0
Browser,20130212:153846,20130212:153855,0,0,0
Email,20130212:153855,20130212:154011,0,0,56
Email,20130212:154011,20130212:154042,0,0,50
Browser,20130212:154042,20130212:154045,0,0,0
Browser,20130212:154045,20130212:154054,0,0,7
Browser,20130212:154054,20130212:154055,0,0,0
Browser,20130212:154055,20130212:154111,0,0,0
Email,20130212:154111,20130212:154116,0,0,2
FileOperation,20130212:154116,20130212:154119,0,0,0
Other,20130212:154119,20130212:154129,0,0,1
Browser,20130212:154129,20130212:154131,0,0,0
Other,20130212:154132,20130212:154133,0,0,0
Email,20130212:154133,20130212:154449,0,0,391
Other,20130212:154449,20130212:154450,0,0,0
FileOperation,20130212:154450,20130212:154451,0,0,0
FileOperation,20130212:154451,20130212:154512,0,0,24
FileOperation,20130212:154512,20130212:154522,0,0,10
Email,20130212:154522,20130212:154523,0,0,0
Email,20130212:154523,20130212:154533,0,0,0
Email,20130212:154533,20130212:154601,0,0,0
Email,20130212:154601,20130212:154608,0,0,0
Browser,20130212:154608,20130212:154613,0,0,2
Testing,20130212:154613,20130212:154620,0,0,19
Excel,20130212:154620,20130212:154627,0,0,1
Testing,20130212:154627,20130212:154729,0,0,0
Excel,20130212:154729,20130212:154732,0,0,1
Testing,20130212:154732,20130212:155012,0,0,78
Testing,20130212:155012,20130212:155015,0,0,2
FileOperation,20130212:155015,20130212:155016,0,0,3
Testing,20130212:155016,20130212:155108,0,0,2
Excel,20130212:155108,20130212:155148,0,0,2
Testing,20130212:155148,20130212:155426,0,0,2
FileOperation,20130212:155426,20130212:155430,0,0,2
Testing,20130212:155430,20130212:155512,0,0,0
Testing,20130212:155512,20130212:155646,0,0,0
Excel,20130212:155647,20130212:155702,0,0,6
Testing,20130212:155702,20130212:155755,0,0,63
Excel,20130212:155755,20130212:155756,0,0,0
Excel,20130212:155756,20130212:155800,0,0,0
Excel,20130212:155800,20130212:155802,0,0,0
Excel,20130212:155802,20130212:155803,0,0,1
Testing,20130212:155803,20130212:155804,0,0,0
Email,20130212:155804,20130212:155806,0,0,0
Email,20130212:155806,20130212:155813,0,0,0
Email,20130212:155813,20130212:155823,0,0,1
Testing,20130212:155823,20130212:155828,0,0,0
Browser,20130212:155828,20130212:155831,0,0,0
Browser,20130212:155831,20130212:155832,0,0,1
Browser,20130212:155832,20130212:155834,0,0,0
Email,20130212:155834,20130212:155835,0,0,0
Email,20130212:155835,20130212:155840,0,0,0
Browser,20130212:155840,20130212:155842,0,0,0
Browser,20130212:155842,20130212:160012,0,0,161
Browser,20130212:160012,20130212:160047,0,0,0
Browser,20130212:160047,20130212:160049,0,0,1
Browser,20130212:160049,20130212:160051,0,0,0
Browser,20130212:160051,20130212:160055,0,0,0
Browser,20130212:160055,20130212:160116,0,0,0
Browser,20130212:160116,20130212:160228,0,0,0
Excel,20130212:160228,20130212:160234,0,0,0
Excel,20130212:160234,20130212:160235,0,0,0
Excel,20130212:160235,20130212:160237,0,0,0
Excel,20130212:160237,20130212:160239,0,0,0
Excel,20130212:160239,20130212:160245,0,0,0
Excel,20130212:160245,20130212:160253,0,0,0
Excel,20130212:160253,20130212:160254,0,0,0
Excel,20130212:160254,20130212:160259,0,0,0
Excel,20130212:160259,20130212:160303,0,0,0
Excel,20130212:160303,20130212:160326,0,0,0
Excel,20130212:160327,20130212:160331,0,0,0
Excel,20130212:160331,20130212:160349,0,0,0
Excel,20130212:160443,20130212:160444,0,0,1
Excel,20130212:160444,20130212:160446,0,0,0
Excel,20130212:160446,20130212:160447,0,0,0
Excel,20130212:160447,20130212:160449,0,0,0
Excel,20130212:160449,20130212:160453,0,0,0
Excel,20130212:160454,20130212:160513,0,0,19
Excel,20130212:160513,20130212:160516,0,0,0
Excel,20130212:160516,20130212:160517,0,0,0
Excel,20130212:160517,20130212:160521,0,0,0
Excel,20130212:160522,20130212:160523,0,0,0
Excel,20130212:160523,20130212:160525,0,0,1
Excel,20130212:160525,20130212:160531,0,0,0
Excel,20130212:160531,20130212:160540,0,0,0
FileOperation,20130212:160540,20130212:160541,0,0,0
FileOperation,20130212:160541,20130212:160546,0,0,0
FileOperation,20130212:160546,20130212:160549,0,0,0
FileOperation,20130212:160549,20130212:160558,0,0,0
Excel,20130212:160558,20130212:160601,0,0,0
Excel,20130212:160601,20130212:160614,0,0,0
FileOperation,20130212:160614,20130212:160616,0,0,0
Excel,20130212:160616,20130212:160621,0,0,0
Excel,20130212:160621,20130212:160624,0,0,0
Excel,20130212:160624,20130212:160627,0,0,0
Excel,20130212:160627,20130212:160741,0,0,85
FileOperation,20130212:160741,20130212:160744,0,0,0
FileOperation,20130212:160744,20130212:160745,0,0,0
FileOperation,20130212:160745,20130212:160747,0,0,0
FileOperation,20130212:160747,20130212:160749,0,0,0
FileOperation,20130212:160749,20130212:160753,0,0,0
Other,20130212:160753,20130212:160802,0,0,0
FileOperation,20130212:160802,20130212:160804,0,0,0
FileOperation,20130212:160804,20130212:160807,0,0,0
Other,20130212:160807,20130212:160811,0,0,0
FileOperation,20130212:160811,20130212:160816,0,0,0
FileOperation,20130212:160816,20130212:160821,0,0,0
Other,20130212:160821,20130212:160822,0,0,0
FileOperation,20130212:160822,20130212:160824,0,0,0
Excel,20130212:160824,20130212:160827,0,0,0
Excel,20130212:160827,20130212:160830,0,0,0
Excel,20130212:160830,20130212:160838,0,0,0
Excel,20130212:160838,20130212:160841,0,0,0
Excel,20130212:160841,20130212:160842,0,0,0
Excel,20130212:160842,20130212:160845,0,0,0
Other,20130212:160845,20130212:160851,0,0,0
Other,20130212:160851,20130212:160858,0,0,0
Other,20130212:160858,20130212:160907,0,0,0
Other,20130212:160907,20130212:160912,0,0,2
Testing,20130212:160912,20130212:160913,0,0,0
Testing,20130212:160913,20130212:160914,0,0,1
Other,20130212:160914,20130212:160916,0,0,0
Other,20130212:160916,20130212:160919,0,0,0
Excel,20130212:160920,20130212:160928,0,0,0
FileOperation,20130212:160928,20130212:160931,0,0,0
FileOperation,20130212:160931,20130212:160936,0,0,0
Email,20130212:160936,20130212:160951,0,0,0
Email,20130212:160951,20130212:161003,0,0,0
Browser,20130212:161003,20130212:161013,0,0,1
Browser,20130212:161013,20130212:161025,0,0,6
Excel,20130212:161027,20130212:161032,0,0,0
Excel,20130212:161032,20130212:161039,0,0,2
Excel,20130212:161039,20130212:161040,0,0,0
FileOperation,20130212:161040,20130212:161043,0,0,0
FileOperation,20130212:161043,20130212:161046,0,0,0
Other,20130212:161046,20130212:161050,0,0,0
Testing,20130212:161050,20130212:161051,0,0,0
Testing,20130212:161051,20130212:161224,0,0,23
Other,20130212:161224,20130212:161227,0,0,0
FileOperation,20130212:161227,20130212:161228,0,0,0
Other,20130212:161228,20130212:161230,0,0,0
Other,20130212:161230,20130212:161235,0,0,0
Other,20130212:161235,20130212:161311,0,0,0
Other,20130212:161311,20130212:161315,0,0,0
Browser,20130212:161315,20130212:161333,0,0,6
Other,20130212:161333,20130212:161334,0,0,0
Browser,20130212:161334,20130212:161336,0,0,0
FileOperation,20130212:161336,20130212:161353,0,0,1
Browser,20130212:161353,20130212:161355,0,0,0
Browser,20130212:161355,20130212:161401,0,0,0
Browser,20130212:161401,20130212:161404,0,0,0
Browser,20130212:161404,20130212:161406,0,0,0
Browser,20130212:161406,20130212:161427,0,0,4
FileOperation,20130212:161427,20130212:161428,0,0,0
Browser,20130212:161428,20130212:161438,0,0,0
Browser,20130212:161438,20130212:161440,0,0,0
Browser,20130212:161440,20130212:161441,0,0,0
Browser,20130212:161441,20130212:161442,0,0,0
Browser,20130212:161442,20130212:161445,0,0,0
Browser,20130212:161445,20130212:161448,0,0,0
Browser,20130212:161448,20130212:161450,0,0,0
Browser,20130212:161450,20130212:161455,0,0,0
Browser,20130212:161455,20130212:161513,0,0,0
Browser,20130212:161513,20130212:161514,0,0,0
Email,20130212:161514,20130212:161531,0,0,0
Browser,20130212:161531,20130212:161535,0,0,0
Browser,20130212:161535,20130212:161634,0,0,0
Browser,20130212:161634,20130212:161645,0,0,0
Browser,20130212:161645,20130212:161650,0,0,0
Browser,20130212:161650,20130212:161653,0,0,0
Browser,20130212:161653,20130212:161657,0,0,0
Browser,20130212:161657,20130212:161658,0,0,0
Browser,20130212:161658,20130212:161659,0,0,0
Browser,20130212:161659,20130212:161718,0,0,8
Browser,20130212:161718,20130212:161720,0,0,0
Email,20130212:161720,20130212:161724,0,0,0
Email,20130212:161724,20130212:161729,0,0,0
Browser,20130212:161729,20130212:161747,0,0,9
Browser,20130212:161747,20130212:161757,0,0,0
Browser,20130212:161757,20130212:161759,0,0,0
Browser,20130212:161759,20130212:161803,0,0,0
Browser,20130212:161803,20130212:161823,0,0,3
Email,20130212:161823,20130212:161827,0,0,0
Browser,20130212:161827,20130212:161833,0,0,0
Browser,20130212:161833,20130212:162013,0,0,21
Browser,20130212:162013,20130212:162201,0,0,0
Browser,20130212:162325,20130212:162453,0,0,98
FileOperation,20130212:162453,20130212:162454,0,0,0
FileOperation,20130212:162454,20130212:162457,0,0,0
Browser,20130212:162457,20130212:162459,0,0,0
FileOperation,20130212:162459,20130212:162505,0,0,0
Browser,20130212:162505,20130212:162506,0,0,0
Browser,20130212:162506,20130212:162508,0,0,0
Email,20130212:162508,20130212:162513,0,0,0
Email,20130212:162513,20130212:162514,0,0,0
Email,20130212:162514,20130212:162517,0,0,0
Email,20130212:162517,20130212:162525,0,0,0
Browser,20130212:162525,20130212:162529,0,0,0
FileOperation,20130212:162529,20130212:162534,0,0,0
Excel,20130212:162534,20130212:162640,0,0,6
Excel,20130212:162640,20130212:162648,0,0,0
Excel,20130212:162648,20130212:162706,0,0,0
Excel,20130212:162706,20130212:162711,0,0,0
Browser,20130212:162711,20130212:162935,0,0,0
FileOperation,20130212:163922,20130212:163923,0,0,2
FileOperation,20130212:163923,20130212:163924,0,0,1
FileOperation,20130212:163924,20130212:164014,0,0,0
FileOperation,20130212:164014,20130212:164103,0,0,0
Browser,20130212:164103,20130212:164125,0,0,0
FileOperation,20130212:164125,20130212:164131,0,0,0
FileOperation,20130212:164131,20130212:164134,0,0,0
FileOperation,20130212:164134,20130212:164140,0,0,0
FileOperation,20130212:164140,20130212:164143,0,0,0
FileOperation,20130212:164143,20130212:164146,0,0,0
FileOperation,20130212:164146,20130212:164147,0,0,0
FileOperation,20130212:164147,20130212:164149,0,0,0
FileOperation,20130212:164149,20130212:164202,0,0,0
Word&Powerpoint,20130212:164202,20130212:164203,0,0,0
Word&Powerpoint,20130212:164203,20130212:164217,0,0,0
FileOperation,20130212:164217,20130212:164219,0,0,0
Word&Powerpoint,20130212:164219,20130212:164220,0,0,0
Word&Powerpoint,20130212:164220,20130212:164224,0,0,0
FileOperation,20130212:164312,20130212:164332,0,0,5
FileOperation,20130212:164332,20130212:164343,0,0,0
FileOperation,20130212:164343,20130212:164344,0,0,0
FileOperation,20130212:164344,20130212:164348,0,0,0
FileOperation,20130212:164348,20130212:164349,0,0,0
FileOperation,20130212:164349,20130212:164353,0,0,0
Other,20130212:164353,20130212:164357,0,0,0
FileOperation,20130212:164357,20130212:164359,0,0,0
FileOperation,20130212:164359,20130212:164403,0,0,0
Excel,20130212:164403,20130212:164427,0,0,0
FileOperation,20130212:164427,20130212:164432,0,0,0
FileOperation,20130212:164432,20130212:164438,0,0,0
FileOperation,20130212:164438,20130212:164444,0,0,0
FileOperation,20130212:164444,20130212:164450,0,0,0
FileOperation,20130212:164450,20130212:164509,0,0,0
FileOperation,20130212:164509,20130212:164511,0,0,0
FileOperation,20130212:164511,20130212:164514,0,0,0
FileOperation,20130212:164514,20130212:164521,0,0,0
FileOperation,20130212:164521,20130212:164530,0,0,1
FileOperation,20130212:164530,20130212:164543,0,0,0
FileOperation,20130212:164543,20130212:164548,0,0,0
FileOperation,20130212:164548,20130212:164551,0,0,0
FileOperation,20130212:164551,20130212:164557,0,0,0
FileOperation,20130212:164557,20130212:164709,0,0,10
FileOperation,20130212:164709,20130212:164711,0,0,1
FileOperation,20130212:164711,20130212:164721,0,0,0
FileOperation,20130212:164721,20130212:164722,0,0,0
FileOperation,20130212:164722,20130212:164730,0,0,0
Excel,20130212:164730,20130212:164744,0,0,1
FileOperation,20130212:164744,20130212:164746,0,0,1
Excel,20130212:164746,20130212:164747,0,0,0
Excel,20130212:164749,20130212:164750,0,0,0
Excel,20130212:164750,20130212:164946,0,0,4
Excel,20130212:164947,20130212:165013,0,0,0
Excel,20130212:165013,20130212:165015,0,0,0
