"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日17時46分34秒","2013年02月05日17時46分36秒","0","0","0"
"ファイル操作","2013年02月05日17時46分36秒","2013年02月05日17時46分37秒","0","0","0"
"エクセル","2013年02月05日17時46分37秒","2013年02月05日17時46分39秒","0","0","0"
"エクセル","2013年02月05日17時46分39秒","2013年02月05日17時46分44秒","0","0","0"
"エクセル","2013年02月05日17時46分44秒","2013年02月05日17時46分45秒","0","0","0"
"ファイル操作","2013年02月05日17時46分45秒","2013年02月05日17時46分46秒","0","0","0"
"ファイル操作","2013年02月05日17時46分46秒","2013年02月05日17時46分47秒","0","0","0"
"エクセル","2013年02月05日17時46分47秒","2013年02月05日17時46分48秒","0","0","0"
"エクセル","2013年02月05日17時46分48秒","2013年02月05日17時46分49秒","0","0","0"
"エクセル","2013年02月05日17時46分49秒","2013年02月05日17時47分22秒","0","0","44"
"ファイル操作","2013年02月05日17時47分22秒","2013年02月05日17時47分28秒","0","0","5"
"エクセル","2013年02月05日17時47分28秒","2013年02月05日17時47分51秒","0","0","27"
"エクセル","2013年02月05日17時47分51秒","2013年02月05日17時47分52秒","0","0","0"
"ファイル操作","2013年02月05日17時47分52秒","2013年02月05日17時47分53秒","0","0","0"
"エクセル","2013年02月05日17時47分53秒","2013年02月05日17時47分55秒","0","0","0"
"ブラウザ","2013年02月05日17時47分55秒","2013年02月05日17時48分14秒","0","0","14"
"ファイル操作","2013年02月05日17時48分14秒","2013年02月05日17時48分15秒","0","0","0"
"ファイル操作","2013年02月05日17時48分15秒","2013年02月05日17時48分20秒","0","0","0"
"ブラウザ","2013年02月05日17時48分20秒","2013年02月05日17時49分45秒","0","0","240"
"ブラウザ","2013年02月05日17時49分45秒","2013年02月05日17時49分48秒","0","0","0"
"ブラウザ","2013年02月05日17時49分48秒","2013年02月05日17時49分59秒","0","0","0"
"ブラウザ","2013年02月05日17時49分59秒","2013年02月05日17時50分19秒","0","0","0"
"ブラウザ","2013年02月05日17時50分19秒","2013年02月05日17時50分37秒","0","0","0"
"ブラウザ","2013年02月05日17時50分37秒","2013年02月05日17時50分38秒","0","0","0"
"ブラウザ","2013年02月05日17時50分38秒","2013年02月05日17時50分48秒","0","0","0"
"ブラウザ","2013年02月05日17時50分48秒","2013年02月05日17時50分49秒","0","0","0"
"ファイル操作","2013年02月05日17時50分49秒","2013年02月05日17時50分53秒","0","0","0"
"ブラウザ","2013年02月05日17時50分53秒","2013年02月05日17時50分54秒","0","0","0"
"エクセル","2013年02月05日17時50分54秒","2013年02月05日17時50分55秒","0","0","0"
"登録外","2013年02月05日17時50分55秒","2013年02月05日17時51分07秒","0","0","0"
"エクセル","2013年02月05日17時51分07秒","2013年02月05日17時51分48秒","0","0","0"
"調査　","2013年02月05日17時51分48秒","2013年02月05日17時51分50秒","0","0","0"
"エクセル","2013年02月05日17時51分50秒","2013年02月05日17時51分51秒","0","0","0"
"ブラウザ","2013年02月05日17時51分51秒","2013年02月05日17時51分52秒","0","0","0"
"登録外","2013年02月05日17時51分52秒","2013年02月05日17時52分28秒","0","0","1"
"メール","2013年02月05日17時52分28秒","2013年02月05日17時52分30秒","0","0","0"
"メール","2013年02月05日17時52分30秒","2013年02月05日17時52分32秒","0","0","0"
"メール","2013年02月05日17時52分32秒","2013年02月05日17時52分36秒","0","0","1"
"登録外","2013年02月05日17時52分36秒","2013年02月05日17時52分40秒","0","0","0"
"ブラウザ","2013年02月05日17時52分40秒","2013年02月05日17時52分42秒","0","0","0"
"ブラウザ","2013年02月05日17時52分42秒","2013年02月05日17時52分51秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日17時52分51秒","2013年02月05日17時52分53秒","0","0","0"
"エクセル","2013年02月05日17時52分53秒","2013年02月05日17時52分55秒","0","0","0"
"登録外","2013年02月05日17時52分56秒","2013年02月05日17時53分02秒","0","0","25"
"登録外","2013年02月05日17時53分02秒","2013年02月05日17時53分26秒","0","0","0"
"登録外","2013年02月05日17時53分26秒","2013年02月05日17時53分35秒","0","0","32"
"登録外","2013年02月05日17時53分35秒","2013年02月05日17時53分39秒","0","0","0"
"登録外","2013年02月05日17時53分39秒","2013年02月05日17時53分46秒","0","0","0"
"エクセル","2013年02月05日17時53分46秒","2013年02月05日17時53分48秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日17時53分48秒","2013年02月05日17時53分54秒","0","0","0"
"エクセル","2013年02月05日17時53分54秒","2013年02月05日17時53分57秒","0","0","0"
"ブラウザ","2013年02月05日17時53分57秒","2013年02月05日17時54分00秒","0","0","0"
"ブラウザ","2013年02月05日17時54分00秒","2013年02月05日17時54分03秒","0","0","0"
"エクセル","2013年02月05日17時54分03秒","2013年02月05日17時54分04秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日17時54分04秒","2013年02月05日17時54分05秒","0","0","0"
"メール","2013年02月05日17時54分05秒","2013年02月05日17時54分07秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日17時54分07秒","2013年02月05日17時54分19秒","0","0","0"
"ファイル操作","2013年02月05日17時54分19秒","2013年02月05日17時54分22秒","0","0","2"
"ファイル操作","2013年02月05日17時54分22秒","2013年02月05日17時54分24秒","0","0","0"
"ファイル操作","2013年02月05日17時54分24秒","2013年02月05日17時54分25秒","0","0","0"
"ファイル操作","2013年02月05日17時54分25秒","2013年02月05日17時54分26秒","0","0","0"
"ファイル操作","2013年02月05日17時54分26秒","2013年02月05日17時54分27秒","0","0","1"
"ファイル操作","2013年02月05日17時54分27秒","2013年02月05日17時54分32秒","0","0","0"
"ファイル操作","2013年02月05日17時54分32秒","2013年02月05日17時54分33秒","0","0","2"
"ファイル操作","2013年02月05日17時54分33秒","2013年02月05日17時54分42秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日17時54分42秒","2013年02月05日17時54分46秒","0","0","0"
"テスト　","2013年02月05日17時54分46秒","2013年02月05日17時54分47秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日17時54分47秒","2013年02月05日17時54分53秒","0","0","0"
"テスト　","2013年02月05日17時54分53秒","2013年02月05日17時55分01秒","0","0","35"
"テスト　","2013年02月05日17時55分01秒","2013年02月05日17時55分02秒","0","0","0"
"テスト　","2013年02月05日17時55分02秒","2013年02月05日17時55分04秒","0","0","0"
"テスト　","2013年02月05日17時55分04秒","2013年02月05日17時55分10秒","0","0","0"
"テスト　","2013年02月05日17時55分10秒","2013年02月05日17時55分15秒","0","0","0"
"テスト　","2013年02月05日17時55分15秒","2013年02月05日17時55分19秒","0","0","0"
"テスト　","2013年02月05日17時55分19秒","2013年02月05日17時55分20秒","0","0","0"
"テスト　","2013年02月05日17時55分20秒","2013年02月05日17時55分23秒","0","0","0"
"テスト　","2013年02月05日17時55分23秒","2013年02月05日17時55分24秒","0","0","0"
"テスト　","2013年02月05日17時55分24秒","2013年02月05日17時55分27秒","0","0","0"
"テスト　","2013年02月05日17時55分27秒","2013年02月05日17時55分30秒","0","0","0"
"テスト　","2013年02月05日17時55分30秒","2013年02月05日17時55分34秒","0","0","0"
"テスト　","2013年02月05日17時55分34秒","2013年02月05日17時56分02秒","0","0","0"
"テスト　","2013年02月05日17時56分02秒","2013年02月05日17時56分05秒","0","0","0"
"テスト　","2013年02月05日17時56分05秒","2013年02月05日17時56分07秒","0","0","0"
"テスト　","2013年02月05日17時56分07秒","2013年02月05日17時56分14秒","0","0","0"
"テスト　","2013年02月05日17時56分14秒","2013年02月05日17時56分26秒","0","0","0"
"テスト　","2013年02月05日17時56分26秒","2013年02月05日17時56分34秒","0","0","0"
"テスト　","2013年02月05日17時56分34秒","2013年02月05日17時56分35秒","0","0","0"
"テスト　","2013年02月05日17時56分35秒","2013年02月05日17時57分22秒","0","0","0"
"テスト　","2013年02月05日17時57分22秒","2013年02月05日17時57分24秒","0","0","0"
"テスト　","2013年02月05日17時57分24秒","2013年02月05日17時57分32秒","0","0","0"
"テスト　","2013年02月05日17時57分32秒","2013年02月05日17時57分33秒","0","0","0"
"テスト　","2013年02月05日17時57分33秒","2013年02月05日17時57分44秒","0","0","0"
"テスト　","2013年02月05日17時57分44秒","2013年02月05日17時58分00秒","0","0","0"
"エクセル","2013年02月05日18時01分08秒","2013年02月05日18時01分10秒","0","0","4"
"登録外","2013年02月05日18時01分10秒","2013年02月05日18時01分11秒","0","0","0"
"ブラウザ","2013年02月05日18時12分34秒","2013年02月05日18時12分40秒","0","0","20"
"ブラウザ","2013年02月05日18時12分40秒","2013年02月05日18時12分53秒","0","0","0"
"ブラウザ","2013年02月05日18時12分53秒","2013年02月05日18時13分11秒","0","0","17"
"ブラウザ","2013年02月05日18時13分11秒","2013年02月05日18時13分13秒","0","0","0"
"ブラウザ","2013年02月05日18時13分13秒","2013年02月05日18時13分18秒","0","0","0"
"ブラウザ","2013年02月05日18時13分18秒","2013年02月05日18時13分19秒","0","0","0"
"エクセル","2013年02月05日18時13分19秒","2013年02月05日18時13分23秒","0","0","0"
"ブラウザ","2013年02月05日18時13分23秒","2013年02月05日18時13分26秒","0","0","0"
"ブラウザ","2013年02月05日18時13分26秒","2013年02月05日18時13分32秒","0","0","0"
"エクセル","2013年02月05日18時13分32秒","2013年02月05日18時13分45秒","0","0","0"
"メール","2013年02月05日18時13分45秒","2013年02月05日18時13分56秒","0","0","0"
"ブラウザ","2013年02月05日18時13分56秒","2013年02月05日18時13分58秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日18時13分58秒","2013年02月05日18時14分06秒","0","0","0"
"ブラウザ","2013年02月05日18時14分06秒","2013年02月05日18時14分07秒","0","0","0"
"テスト　","2013年02月05日18時14分07秒","2013年02月05日18時14分11秒","0","0","0"
"テスト　","2013年02月05日18時14分11秒","2013年02月05日18時14分12秒","0","0","0"
"テスト　","2013年02月05日18時14分12秒","2013年02月05日18時14分13秒","0","0","0"
"テスト　","2013年02月05日18時14分13秒","2013年02月05日18時14分14秒","0","0","0"
"テスト　","2013年02月05日18時14分14秒","2013年02月05日18時14分17秒","0","0","0"
"テスト　","2013年02月05日18時14分17秒","2013年02月05日18時14分19秒","0","0","0"
"テスト　","2013年02月05日18時14分19秒","2013年02月05日18時14分34秒","0","0","0"
"テスト　","2013年02月05日18時14分34秒","2013年02月05日18時14分37秒","0","0","0"
"テスト　","2013年02月05日18時14分37秒","2013年02月05日18時15分21秒","0","0","0"
"テスト　","2013年02月05日18時15分21秒","2013年02月05日18時16分10秒","0","0","0"
"登録外","2013年02月06日09時22分49秒","2013年02月06日09時22分55秒","1","0","0"
"ファイル操作","2013年02月06日09時22分57秒","2013年02月06日09時23分40秒","0","0","0"
"ファイル操作","2013年02月06日09時23分40秒","2013年02月06日09時23分42秒","0","0","0"
"登録外","2013年02月06日09時23分42秒","2013年02月06日09時23分43秒","0","0","0"
"ファイル操作","2013年02月06日09時23分43秒","2013年02月06日09時23分45秒","0","0","2"
"ファイル操作","2013年02月06日09時23分45秒","2013年02月06日09時23分46秒","0","0","0"
"ファイル操作","2013年02月06日09時23分46秒","2013年02月06日09時23分47秒","0","0","0"
"ファイル操作","2013年02月06日09時23分47秒","2013年02月06日09時23分51秒","0","0","0"
"ファイル操作","2013年02月06日09時23分51秒","2013年02月06日09時23分52秒","0","0","1"
"ファイル操作","2013年02月06日09時23分52秒","2013年02月06日09時23分59秒","0","0","0"
"ファイル操作","2013年02月06日09時23分59秒","2013年02月06日09時24分01秒","0","0","0"
"ファイル操作","2013年02月06日09時24分01秒","2013年02月06日09時24分02秒","0","0","0"
"ファイル操作","2013年02月06日09時24分02秒","2013年02月06日09時24分04秒","0","0","0"
"ファイル操作","2013年02月06日09時24分04秒","2013年02月06日09時24分06秒","0","0","2"
"ファイル操作","2013年02月06日09時24分06秒","2013年02月06日09時24分08秒","0","0","2"
"ファイル操作","2013年02月06日09時24分08秒","2013年02月06日09時24分09秒","0","0","0"
