"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"調査　","2013年02月08日20時44分23秒","2013年02月08日20時45分06秒","0","0","0"
"調査　","2013年02月08日20時45分06秒","2013年02月08日20時45分09秒","0","0","2"
"調査　","2013年02月08日20時45分09秒","2013年02月08日20時45分18秒","0","0","24"
"調査　","2013年02月08日20時45分18秒","2013年02月08日20時45分19秒","0","0","0"
"調査　","2013年02月08日20時45分19秒","2013年02月08日20時45分31秒","0","0","19"
"調査　","2013年02月08日20時45分31秒","2013年02月08日20時45分35秒","0","0","0"
"調査　","2013年02月08日20時45分35秒","2013年02月08日20時45分36秒","0","0","0"
"調査　","2013年02月08日20時45分36秒","2013年02月08日20時45分38秒","0","0","0"
"調査　","2013年02月08日20時45分38秒","2013年02月08日20時45分46秒","0","0","4"
"登録外","2013年02月08日20時45分46秒","2013年02月08日20時45分50秒","0","0","0"
"調査　","2013年02月08日20時45分50秒","2013年02月08日20時46分00秒","0","0","2"
"調査　","2013年02月08日20時46分00秒","2013年02月08日20時46分09秒","0","0","11"
"調査　","2013年02月08日20時46分09秒","2013年02月08日20時46分10秒","0","0","0"
"調査　","2013年02月08日20時46分10秒","2013年02月08日20時46分13秒","0","0","0"
"調査　","2013年02月08日20時46分13秒","2013年02月08日20時46分16秒","0","0","0"
"調査　","2013年02月08日20時46分16秒","2013年02月08日20時46分22秒","0","0","4"
"調査　","2013年02月08日20時46分22秒","2013年02月08日20時46分25秒","0","0","3"
"調査　","2013年02月08日20時46分25秒","2013年02月08日20時46分26秒","0","0","0"
"調査　","2013年02月08日20時46分26秒","2013年02月08日20時46分27秒","0","0","0"
"調査　","2013年02月08日20時46分27秒","2013年02月08日20時46分31秒","0","0","0"
"エクセル","2013年02月08日20時46分31秒","2013年02月08日20時46分37秒","0","0","7"
"調査　","2013年02月08日20時46分37秒","2013年02月08日20時46分47秒","0","0","2"
"調査　","2013年02月08日20時46分47秒","2013年02月08日20時46分51秒","0","0","2"
"調査　","2013年02月08日20時46分51秒","2013年02月08日20時46分54秒","0","0","2"
"調査　","2013年02月08日20時46分54秒","2013年02月08日20時46分58秒","0","0","4"
"調査　","2013年02月08日20時46分58秒","2013年02月08日20時46分59秒","0","0","0"
"調査　","2013年02月08日20時46分59秒","2013年02月08日20時47分02秒","0","0","0"
"エクセル","2013年02月08日20時47分02秒","2013年02月08日20時47分08秒","0","0","6"
"調査　","2013年02月08日20時47分08秒","2013年02月08日20時47分10秒","0","0","0"
"調査　","2013年02月08日20時47分10秒","2013年02月08日20時47分13秒","0","0","2"
"調査　","2013年02月08日20時47分13秒","2013年02月08日20時47分15秒","0","0","4"
"調査　","2013年02月08日20時47分15秒","2013年02月08日20時47分17秒","0","0","0"
"調査　","2013年02月08日20時47分17秒","2013年02月08日20時47分18秒","0","0","0"
"エクセル","2013年02月08日20時47分18秒","2013年02月08日20時47分26秒","0","0","3"
"調査　","2013年02月08日20時47分26秒","2013年02月08日20時47分32秒","0","0","0"
"エクセル","2013年02月08日20時47分32秒","2013年02月08日20時49分06秒","0","0","62"
"調査　","2013年02月08日20時49分06秒","2013年02月08日20時49分08秒","0","0","0"
"エクセル","2013年02月08日20時49分08秒","2013年02月08日20時49分11秒","0","0","0"
"ファイル操作","2013年02月08日20時49分11秒","2013年02月08日20時49分16秒","0","0","0"
"エクセル","2013年02月08日20時49分16秒","2013年02月08日20時49分41秒","0","0","0"
"登録外","2013年02月08日20時49分41秒","2013年02月08日20時49分51秒","0","0","7"
"登録外","2013年02月08日20時49分51秒","2013年02月08日20時50分02秒","0","0","0"
"登録外","2013年02月08日20時50分02秒","2013年02月08日20時50分05秒","0","0","0"
"登録外","2013年02月08日20時50分05秒","2013年02月08日20時50分19秒","0","0","0"
"登録外","2013年02月08日20時50分19秒","2013年02月08日20時50分29秒","0","0","5"
"エクセル","2013年02月08日20時50分29秒","2013年02月08日20時52分10秒","0","0","58"
"登録外","2013年02月08日20時52分10秒","2013年02月08日20時52分22秒","0","0","5"
"エクセル","2013年02月08日20時52分22秒","2013年02月08日20時52分33秒","0","0","1"
"登録外","2013年02月08日20時52分33秒","2013年02月08日20時52分45秒","0","0","0"
"登録外","2013年02月08日20時52分45秒","2013年02月08日20時52分48秒","0","0","0"
"登録外","2013年02月08日20時52分48秒","2013年02月08日20時53分06秒","0","0","0"
"登録外","2013年02月08日20時53分06秒","2013年02月08日20時53分08秒","0","0","0"
"登録外","2013年02月08日20時53分08秒","2013年02月08日20時53分23秒","0","0","0"
"登録外","2013年02月08日20時53分23秒","2013年02月08日20時53分31秒","0","0","0"
"登録外","2013年02月08日20時53分31秒","2013年02月08日20時53分39秒","0","0","1"
"エクセル","2013年02月08日20時53分39秒","2013年02月08日20時53分55秒","0","0","0"
"登録外","2013年02月08日20時53分55秒","2013年02月08日20時54分04秒","0","0","0"
"エクセル","2013年02月08日20時54分04秒","2013年02月08日20時54分31秒","0","0","8"
"登録外","2013年02月08日20時54分31秒","2013年02月08日20時55分19秒","0","0","1"
"登録外","2013年02月08日20時55分19秒","2013年02月08日20時55分39秒","0","0","2"
"エクセル","2013年02月08日20時55分39秒","2013年02月08日20時56分55秒","0","0","16"
"登録外","2013年02月08日20時56分55秒","2013年02月08日20時57分02秒","0","0","5"
"エクセル","2013年02月08日20時57分02秒","2013年02月08日20時57分15秒","0","0","0"
"登録外","2013年02月08日20時57分15秒","2013年02月08日20時57分31秒","0","0","3"
"エクセル","2013年02月08日20時57分31秒","2013年02月08日20時57分38秒","0","0","2"
"登録外","2013年02月08日20時57分38秒","2013年02月08日20時57分40秒","0","0","0"
"エクセル","2013年02月08日20時57分40秒","2013年02月08日20時57分59秒","0","0","1"
"登録外","2013年02月08日20時57分59秒","2013年02月08日20時58分05秒","0","0","3"
"エクセル","2013年02月08日20時58分05秒","2013年02月08日20時58分20秒","0","0","4"
"登録外","2013年02月08日20時58分20秒","2013年02月08日20時58分29秒","0","0","1"
"エクセル","2013年02月08日20時58分29秒","2013年02月08日20時59分12秒","0","0","3"
"登録外","2013年02月08日20時59分12秒","2013年02月08日20時59分18秒","0","0","3"
"エクセル","2013年02月08日20時59分18秒","2013年02月08日20時59分34秒","0","0","2"
"登録外","2013年02月08日20時59分34秒","2013年02月08日20時59分37秒","0","0","2"
"エクセル","2013年02月08日20時59分37秒","2013年02月08日21時00分19秒","0","0","3"
"エクセル","2013年02月08日21時00分19秒","2013年02月08日21時00分58秒","0","0","17"
"登録外","2013年02月08日21時00分58秒","2013年02月08日21時01分01秒","0","0","3"
"エクセル","2013年02月08日21時01分01秒","2013年02月08日21時01分43秒","0","0","5"
"登録外","2013年02月08日21時01分43秒","2013年02月08日21時02分18秒","0","0","3"
"エクセル","2013年02月08日21時02分18秒","2013年02月08日21時02分43秒","0","0","2"
"登録外","2013年02月08日21時02分43秒","2013年02月08日21時03分03秒","0","0","1"
"エクセル","2013年02月08日21時03分03秒","2013年02月08日21時03分34秒","0","0","0"
"登録外","2013年02月08日21時03分34秒","2013年02月08日21時03分45秒","0","0","3"
"エクセル","2013年02月08日21時03分45秒","2013年02月08日21時03分48秒","0","0","2"
"登録外","2013年02月08日21時03分48秒","2013年02月08日21時03分59秒","0","0","3"
"エクセル","2013年02月08日21時03分59秒","2013年02月08日21時04分00秒","0","0","2"
"登録外","2013年02月08日21時04分00秒","2013年02月08日21時04分03秒","0","0","2"
"エクセル","2013年02月08日21時04分03秒","2013年02月08日21時04分29秒","0","0","2"
"登録外","2013年02月08日21時04分29秒","2013年02月08日21時04分41秒","0","0","3"
"エクセル","2013年02月08日21時04分41秒","2013年02月08日21時05分08秒","0","0","7"
"登録外","2013年02月08日21時05分08秒","2013年02月08日21時05分19秒","0","0","1"
"登録外","2013年02月12日08時54分11秒","2013年02月12日08時54分30秒","1","0","0"
"ブラウザ","2013年02月12日08時54分39秒","2013年02月12日08時54分46秒","0","0","0"
"メール","2013年02月12日08時54分46秒","2013年02月12日08時54分47秒","0","0","0"
"メール","2013年02月12日08時54分47秒","2013年02月12日08時55分08秒","1","0","0"
"メール","2013年02月12日08時55分08秒","2013年02月12日08時55分16秒","2","0","0"
"メール","2013年02月12日08時55分16秒","2013年02月12日08時57分27秒","2","0","11"
"ブラウザ","2013年02月12日08時57分28秒","2013年02月12日08時57分30秒","1","0","0"
"ブラウザ","2013年02月12日08時57分30秒","2013年02月12日08時57分33秒","1","0","0"
"ブラウザ","2013年02月12日08時57分33秒","2013年02月12日08時57分35秒","1","0","0"
"ブラウザ","2013年02月12日08時57分36秒","2013年02月12日08時57分56秒","1","0","0"
"ブラウザ","2013年02月12日08時57分56秒","2013年02月12日08時57分59秒","1","0","0"
"ブラウザ","2013年02月12日08時57分59秒","2013年02月12日08時58分03秒","2","0","0"
"ブラウザ","2013年02月12日08時58分03秒","2013年02月12日08時58分04秒","0","0","0"
"ブラウザ","2013年02月12日08時58分04秒","2013年02月12日08時58分07秒","1","0","0"
"ブラウザ","2013年02月12日08時58分07秒","2013年02月12日08時58分36秒","1","0","0"
"ブラウザ","2013年02月12日08時58分36秒","2013年02月12日08時58分40秒","1","0","0"
"ブラウザ","2013年02月12日08時58分40秒","2013年02月12日08時59分00秒","1","0","0"
"ブラウザ","2013年02月12日08時59分00秒","2013年02月12日09時00分00秒","2","0","0"
"ブラウザ","2013年02月12日09時00分00秒","2013年02月12日09時01分44秒","2","0","0"
"ファイル操作","2013年02月12日09時01分44秒","2013年02月12日09時01分45秒","1","0","0"
"ファイル操作","2013年02月12日09時01分45秒","2013年02月12日09時01分46秒","0","0","0"
"ファイル操作","2013年02月12日09時01分46秒","2013年02月12日09時01分48秒","3","0","0"
"ファイル操作","2013年02月12日09時01分48秒","2013年02月12日09時01分50秒","1","0","0"
"ファイル操作","2013年02月12日09時01分50秒","2013年02月12日09時01分52秒","2","0","0"
"ファイル操作","2013年02月12日09時01分52秒","2013年02月12日09時01分55秒","2","0","0"
"ファイル操作","2013年02月12日09時01分55秒","2013年02月12日09時01分59秒","2","0","0"
"ファイル操作","2013年02月12日09時01分59秒","2013年02月12日09時02分03秒","2","0","0"
"エクセル","2013年02月12日09時02分03秒","2013年02月12日09時04分42秒","1","0","20"
"メール","2013年02月12日09時04分42秒","2013年02月12日09時04分44秒","1","0","0"
"メール","2013年02月12日09時04分44秒","2013年02月12日09時05分01秒","1","0","0"
"メール","2013年02月12日09時05分01秒","2013年02月12日09時05分36秒","1","0","0"
"ファイル操作","2013年02月12日09時05分37秒","2013年02月12日09時05分39秒","1","0","0"
"ブラウザ","2013年02月12日09時05分39秒","2013年02月12日09時05分43秒","1","0","0"
"ブラウザ","2013年02月12日09時05分43秒","2013年02月12日09時05分44秒","1","0","0"
"ブラウザ","2013年02月12日09時05分44秒","2013年02月12日09時05分56秒","1","0","7"
"ブラウザ","2013年02月12日09時05分56秒","2013年02月12日09時06分00秒","2","0","0"
"ブラウザ","2013年02月12日09時06分00秒","2013年02月12日09時06分11秒","1","0","0"
"ブラウザ","2013年02月12日09時06分11秒","2013年02月12日09時06分14秒","0","0","2"
"ファイル操作","2013年02月12日09時06分14秒","2013年02月12日09時06分28秒","1","0","18"
"ファイル操作","2013年02月12日09時06分28秒","2013年02月12日09時06分30秒","2","0","0"
"ファイル操作","2013年02月12日09時06分30秒","2013年02月12日09時06分32秒","2","0","0"
"ファイル操作","2013年02月12日09時06分32秒","2013年02月12日09時06分34秒","3","0","0"
"ファイル操作","2013年02月12日09時06分34秒","2013年02月12日09時06分35秒","2","0","0"
"ファイル操作","2013年02月12日09時06分35秒","2013年02月12日09時06分36秒","2","0","0"
"ファイル操作","2013年02月12日09時06分36秒","2013年02月12日09時06分38秒","2","0","0"
"エクセル","2013年02月12日09時06分38秒","2013年02月12日09時06分40秒","1","0","0"
"エクセル","2013年02月12日09時06分40秒","2013年02月12日09時06分48秒","4","0","0"
"エクセル","2013年02月12日09時06分48秒","2013年02月12日09時06分51秒","1","0","0"
"エクセル","2013年02月12日09時06分51秒","2013年02月12日09時06分55秒","1","0","0"
"ブラウザ","2013年02月12日09時06分55秒","2013年02月12日09時07分04秒","12","0","0"
"ブラウザ","2013年02月12日09時07分04秒","2013年02月12日09時07分32秒","4","0","0"
"ブラウザ","2013年02月12日09時07分32秒","2013年02月12日09時08分07秒","2","0","0"
"エクセル","2013年02月12日09時08分07秒","2013年02月12日09時08分09秒","1","0","0"
"ブラウザ","2013年02月12日09時08分09秒","2013年02月12日09時08分41秒","4","0","33"
"エクセル","2013年02月12日09時08分41秒","2013年02月12日09時08分56秒","3","0","2"
"ブラウザ","2013年02月12日09時08分56秒","2013年02月12日09時10分02秒","5","0","31"
